trade_id,region1,region2,industry1,industry2,amount
156483,US,WM,CHEM1,ELEC2,125.06
13883,BG,WM,COPP1,COPP1,124.88
120721,NL,WM,RUBBE,CONST,124.51
156511,US,WM,CHEM1,LIQUE,124.40
22308,CA,WM,OILSE,FOOD5,124.35
40077,DE,WM,CHEM1,CONST,123.82
65247,GB,WM,BUSIN,EDUCA,123.72
86314,IN,WM,ALUM1,CONST,122.90
152810,TR,WM,RUBBE,VEGET,122.64
157989,US,WM,HOTEL,EDUCA,122.49
136664,RU,WM,GASDI,CONST,122.22
151296,TR,WM,MOTOR,LANDT,121.87
118059,NL,WM,FOOD5,POULT,121.60
156554,US,WM,CHEM1,RESEA,121.44
16815,BR,WM,CEREA,EDUCA,121.13
140038,RU,WM,WOODW,WOODW,121.08
183461,WL,WM,WOODW,CONST,121.02
29432,CN,WM,ELECT,OFFIC,120.82
168921,WA,WM,VEGE1,POULT,120.67
97075,IT,WM,PREC1,PREC1,120.59
