interstate_id,state_industry_exports_total,state_destination_share,state_export_intensity,state_destination_count,state_export_concentration
26803,24031.02,0.003678,0.001889,41,0.006219
26804,24031.02,0.000997,0.001889,41,0.006219
26805,24031.02,0.004022,0.001889,41,0.006219
26806,24031.02,0.005639,0.001889,41,0.006219
26807,24031.02,0.00303,0.001889,41,0.006219
26808,24031.02,0.002741,0.001889,41,0.006219
26809,24031.02,0.002231,0.001889,41,0.006219
26810,24031.02,0.0,0.001889,41,0.006219
26811,1798.75,2.6e-05,0.000141,41,0.009214
26812,1798.75,1e-06,0.000141,41,0.009214
26813,1798.75,0.000284,0.000141,41,0.009214
26814,1798.75,7.3e-05,0.000141,41,0.009214
26815,1798.75,0.000117,0.000141,41,0.009214
26816,1798.75,0.000742,0.000141,41,0.009214
26817,1798.75,0.005644,0.000141,41,0.009214
26818,1798.75,0.002404,0.000141,41,0.009214
26819,1798.75,0.002203,0.000141,41,0.009214
26820,1798.75,0.000531,0.000141,41,0.009214
26821,1798.75,0.001604,0.000141,41,0.009214
26822,1798.75,0.004912,0.000141,41,0.009214
26823,1798.75,0.00031,0.000141,41,0.009214
26824,1798.75,0.004902,0.000141,41,0.009214
26825,1798.75,0.001335,0.000141,41,0.009214
26826,1798.75,0.012372,0.000141,41,0.009214
26827,1798.75,0.002028,0.000141,41,0.009214
26828,1798.75,0.002632,0.000141,41,0.009214
26829,1798.75,0.007776,0.000141,41,0.009214
26830,1798.75,0.006027,0.000141,41,0.009214
26831,6988.07,3.6e-05,0.000549,41,0.007911
26832,6988.07,1.9e-05,0.000549,41,0.007911
26833,6988.07,0.000275,0.000549,41,0.007911
26834,6988.07,0.000714,0.000549,41,0.007911
26835,6988.07,0.000848,0.000549,41,0.007911
26836,6988.07,0.000679,0.000549,41,0.007911
26837,6988.07,0.006309,0.000549,41,0.007911
26838,6988.07,0.004219,0.000549,41,0.007911
26839,6988.07,0.003563,0.000549,41,0.007911
26840,6988.07,0.011714,0.000549,41,0.007911
26841,6988.07,0.005104,0.000549,41,0.007911
26842,6988.07,0.005046,0.000549,41,0.007911
26843,6988.07,0.000334,0.000549,41,0.007911
26844,6988.07,0.002688,0.000549,41,0.007911
26845,6988.07,0.002431,0.000549,41,0.007911
26846,6988.07,0.003105,0.000549,41,0.007911
26847,6988.07,0.00066,0.000549,41,0.007911
26848,6988.07,0.001473,0.000549,41,0.007911
26849,6988.07,0.002814,0.000549,41,0.007911
26850,6988.07,0.004056,0.000549,41,0.007911
26851,6988.07,0.0,0.000549,41,0.007911
26852,51.56,8e-06,4e-06,40,0.059284
26853,51.56,6.6e-05,4e-06,40,0.059284
26854,51.56,0.005995,4e-06,40,0.059284
26855,51.56,0.050753,4e-06,40,0.059284
26856,51.56,0.000441,4e-06,40,0.059284
26857,51.56,3e-06,4e-06,40,0.059284
26858,51.56,1.4e-05,4e-06,40,0.059284
26859,51.56,3e-06,4e-06,40,0.059284
26860,51.56,0.000391,4e-06,40,0.059284
26861,51.56,3e-06,4e-06,40,0.059284
26862,51.56,2.4e-05,4e-06,40,0.059284
26863,51.56,3e-06,4e-06,40,0.059284
26864,51.56,4e-06,4e-06,40,0.059284
26865,51.56,2e-06,4e-06,40,0.059284
26866,20884.76,0.005685,0.001642,41,0.046391
26867,20884.76,1e-05,0.001642,41,0.046391
26868,20884.76,1.3e-05,0.001642,41,0.046391
26869,20884.76,1e-06,0.001642,41,0.046391
26870,20884.76,1.9e-05,0.001642,41,0.046391
26871,20884.76,0.0,0.001642,41,0.046391
26872,20884.76,0.027364,0.001642,41,0.046391
26873,20884.76,0.000129,0.001642,41,0.046391
26874,20884.76,0.000276,0.001642,41,0.046391
26875,20884.76,1e-06,0.001642,41,0.046391
26876,20884.76,0.000606,0.001642,41,0.046391
26877,20884.76,4e-06,0.001642,41,0.046391
26878,20884.76,1.2e-05,0.001642,41,0.046391
26879,20884.76,7e-06,0.001642,41,0.046391
26880,20884.76,7e-06,0.001642,41,0.046391
26881,20884.76,0.0,0.001642,41,0.046391
26882,20884.76,3e-06,0.001642,41,0.046391
26883,20884.76,0.0,0.001642,41,0.046391
26884,20884.76,1e-05,0.001642,41,0.046391
26885,20884.76,0.0,0.001642,41,0.046391
26886,20884.76,2e-06,0.001642,41,0.046391
26887,20884.76,0.0,0.001642,41,0.046391
26888,20884.76,0.000137,0.001642,41,0.046391
26889,20884.76,5e-06,0.001642,41,0.046391
26890,20884.76,8.5e-05,0.001642,41,0.046391
26891,20884.76,0.0,0.001642,41,0.046391
26892,233.81,0.003407,1.8e-05,41,0.020555
26893,233.81,0.001038,1.8e-05,41,0.020555
26894,233.81,0.010582,1.8e-05,41,0.020555
26895,233.81,3.4e-05,1.8e-05,41,0.020555
26896,233.81,0.002575,1.8e-05,41,0.020555
26897,233.81,4.9e-05,1.8e-05,41,0.020555
26898,233.81,2.2e-05,1.8e-05,41,0.020555
26899,233.81,2.4e-05,1.8e-05,41,0.020555
26900,233.81,1e-06,1.8e-05,41,0.020555
26901,233.81,3.6e-05,1.8e-05,41,0.020555
26902,233.81,1e-06,1.8e-05,41,0.020555
26903,233.81,1e-06,1.8e-05,41,0.020555
26904,233.81,7e-06,1.8e-05,41,0.020555
26905,22832.73,0.0,0.001795,41,0.010282
26906,22832.73,0.000349,0.001795,41,0.010282
26907,22832.73,0.0,0.001795,41,0.010282
26908,22832.73,0.000963,0.001795,41,0.010282
26909,22832.73,3.6e-05,0.001795,41,0.010282
26910,22832.73,0.000358,0.001795,41,0.010282
26911,22832.73,0.0,0.001795,41,0.010282
26912,22832.73,0.001071,0.001795,41,0.010282
26913,22832.73,1e-06,0.001795,41,0.010282
26914,22832.73,0.001371,0.001795,41,0.010282
26915,22832.73,0.0,0.001795,41,0.010282
26916,22832.73,0.002399,0.001795,41,0.010282
26917,22832.73,0.0,0.001795,41,0.010282
26918,22832.73,0.000713,0.001795,41,0.010282
26919,22832.73,0.0,0.001795,41,0.010282
26920,22832.73,0.000139,0.001795,41,0.010282
26921,22832.73,0.0,0.001795,41,0.010282
26922,22832.73,0.000271,0.001795,41,0.010282
26923,22832.73,0.0,0.001795,41,0.010282
26924,22832.73,0.000208,0.001795,41,0.010282
26925,22832.73,0.0,0.001795,41,0.010282
26926,22832.73,0.00051,0.001795,41,0.010282
26927,22832.73,0.0,0.001795,41,0.010282
26928,22832.73,0.003406,0.001795,41,0.010282
26929,22832.73,0.0,0.001795,41,0.010282
26930,22832.73,0.003176,0.001795,41,0.010282
26931,33709.7,0.000122,0.00265,41,0.022978
26932,33709.7,0.000867,0.00265,41,0.022978
26933,33709.7,0.000142,0.00265,41,0.022978
26934,33709.7,0.000408,0.00265,41,0.022978
26935,33709.7,0.000391,0.00265,41,0.022978
26936,33709.7,0.000595,0.00265,41,0.022978
26937,33709.7,0.000352,0.00265,41,0.022978
26938,33709.7,5.2e-05,0.00265,41,0.022978
26939,33709.7,0.000115,0.00265,41,0.022978
26940,33709.7,7.8e-05,0.00265,41,0.022978
26941,33709.7,0.000113,0.00265,41,0.022978
26942,33709.7,0.000608,0.00265,41,0.022978
26943,33709.7,0.001316,0.00265,41,0.022978
26944,50446.31,1.9e-05,0.003966,41,0.012678
26945,50446.31,0.000983,0.003966,41,0.012678
26946,50446.31,1.2e-05,0.003966,41,0.012678
26947,50446.31,0.000103,0.003966,41,0.012678
26948,50446.31,3e-06,0.003966,41,0.012678
26949,50446.31,0.000794,0.003966,41,0.012678
26950,50446.31,0.001171,0.003966,41,0.012678
26951,50446.31,0.010767,0.003966,41,0.012678
26952,50446.31,3e-06,0.003966,41,0.012678
26953,50446.31,0.002628,0.003966,41,0.012678
26954,50446.31,4.2e-05,0.003966,41,0.012678
26955,50446.31,0.001772,0.003966,41,0.012678
26956,50446.31,8e-06,0.003966,41,0.012678
26957,50446.31,0.000976,0.003966,41,0.012678
26958,50446.31,2e-06,0.003966,41,0.012678
26959,50446.31,0.000584,0.003966,41,0.012678
26960,50446.31,2e-06,0.003966,41,0.012678
26961,50446.31,0.000121,0.003966,41,0.012678
26962,50446.31,3e-06,0.003966,41,0.012678
26963,50446.31,0.000876,0.003966,41,0.012678
26964,50446.31,2e-06,0.003966,41,0.012678
26965,50446.31,0.000142,0.003966,41,0.012678
26966,50446.31,0.000584,0.003966,41,0.012678
26967,50446.31,0.000376,0.003966,41,0.012678
26968,50446.31,4e-05,0.003966,41,0.012678
26969,50446.31,0.001147,0.003966,41,0.012678
26970,30738.94,3.4e-05,0.002416,41,0.010996
26971,30738.94,0.0,0.002416,41,0.010996
26972,30738.94,5e-06,0.002416,41,0.010996
26973,30738.94,2e-06,0.002416,41,0.010996
26974,30738.94,2e-06,0.002416,41,0.010996
26975,30738.94,5.6e-05,0.002416,41,0.010996
26976,30738.94,0.002795,0.002416,41,0.010996
26977,30738.94,0.00054,0.002416,41,0.010996
26978,30738.94,0.002769,0.002416,41,0.010996
26979,30738.94,0.002266,0.002416,41,0.010996
26980,30738.94,3.2e-05,0.002416,41,0.010996
26981,30738.94,0.00125,0.002416,41,0.010996
26982,30738.94,0.002097,0.002416,41,0.010996
26983,30738.94,0.00034,0.002416,41,0.010996
26984,30738.94,0.013496,0.002416,41,0.010996
26985,30738.94,0.000666,0.002416,41,0.010996
26986,30738.94,2.8e-05,0.002416,41,0.010996
26987,30738.94,0.001489,0.002416,41,0.010996
26988,30738.94,0.00015,0.002416,41,0.010996
26989,30738.94,0.0,0.002416,41,0.010996
26990,30738.94,0.000117,0.002416,41,0.010996
26991,30738.94,5.9e-05,0.002416,41,0.010996
26992,30738.94,6e-06,0.002416,41,0.010996
26993,30738.94,0.000106,0.002416,41,0.010996
26994,30738.94,4.7e-05,0.002416,41,0.010996
26995,30738.94,7e-06,0.002416,41,0.010996
26996,30738.94,0.000247,0.002416,41,0.010996
26997,30738.94,8.8e-05,0.002416,41,0.010996
26998,30738.94,9e-06,0.002416,41,0.010996
26999,30738.94,0.000159,0.002416,41,0.010996
27000,30738.94,1.8e-05,0.002416,41,0.010996
27001,30738.94,0.0,0.002416,41,0.010996
27002,30738.94,0.0002,0.002416,41,0.010996
27003,30738.94,0.000153,0.002416,41,0.010996
27004,30738.94,5e-05,0.002416,41,0.010996
27005,30738.94,0.000702,0.002416,41,0.010996
27006,30738.94,0.000253,0.002416,41,0.010996
27007,30738.94,7e-06,0.002416,41,0.010996
27008,30738.94,0.000753,0.002416,41,0.010996
27009,14666.03,2.6e-05,0.001153,41,0.006315
27010,14666.03,0.000296,0.001153,41,0.006315
27011,14666.03,0.00076,0.001153,41,0.006315
27012,14666.03,0.001211,0.001153,41,0.006315
27013,14666.03,0.002767,0.001153,41,0.006315
27014,14666.03,0.004484,0.001153,41,0.006315
27015,14666.03,0.000229,0.001153,41,0.006315
27016,14666.03,0.000992,0.001153,41,0.006315
27017,14666.03,0.000709,0.001153,41,0.006315
27018,14666.03,0.001488,0.001153,41,0.006315
27019,14666.03,0.000242,0.001153,41,0.006315
27020,14666.03,0.002716,0.001153,41,0.006315
27021,14666.03,0.002694,0.001153,41,0.006315
27022,76790.81,7e-06,0.006036,41,0.005137
27023,76790.81,0.000358,0.006036,41,0.005137
27024,76790.81,6.7e-05,0.006036,41,0.005137
27025,76790.81,0.000329,0.006036,41,0.005137
27026,76790.81,0.000182,0.006036,41,0.005137
27027,76790.81,0.001505,0.006036,41,0.005137
27028,76790.81,0.000255,0.006036,41,0.005137
27029,76790.81,0.004142,0.006036,41,0.005137
27030,76790.81,0.000568,0.006036,41,0.005137
27031,76790.81,0.003411,0.006036,41,0.005137
27032,76790.81,0.001347,0.006036,41,0.005137
27033,76790.81,0.000942,0.006036,41,0.005137
27034,76790.81,0.000176,0.006036,41,0.005137
27035,76790.81,0.000675,0.006036,41,0.005137
27036,76790.81,0.000254,0.006036,41,0.005137
27037,76790.81,0.000272,0.006036,41,0.005137
27038,76790.81,0.000173,0.006036,41,0.005137
27039,76790.81,0.000193,0.006036,41,0.005137
27040,76790.81,0.000381,0.006036,41,0.005137
27041,76790.81,0.000408,0.006036,41,0.005137
27042,76790.81,6.9e-05,0.006036,41,0.005137
27043,76790.81,0.000222,0.006036,41,0.005137
27044,76790.81,0.000637,0.006036,41,0.005137
27045,76790.81,0.00055,0.006036,41,0.005137
27046,76790.81,0.000724,0.006036,41,0.005137
27047,76790.81,0.000817,0.006036,41,0.005137
27048,53426.42,2.1e-05,0.0042,41,0.00605
27049,53426.42,0.000128,0.0042,41,0.00605
27050,53426.42,0.000438,0.0042,41,0.00605
27051,53426.42,0.000288,0.0042,41,0.00605
27052,53426.42,0.00049,0.0042,41,0.00605
27053,53426.42,0.005817,0.0042,41,0.00605
27054,53426.42,0.001572,0.0042,41,0.00605
27055,53426.42,0.000788,0.0042,41,0.00605
27056,53426.42,0.000492,0.0042,41,0.00605
27057,53426.42,0.001182,0.0042,41,0.00605
27058,53426.42,0.000288,0.0042,41,0.00605
27059,53426.42,0.001923,0.0042,41,0.00605
27060,53426.42,0.002694,0.0042,41,0.00605
27061,158301.76,0.000166,0.012444,41,0.016267
27062,158301.76,0.000158,0.012444,41,0.016267
27063,158301.76,0.000221,0.012444,41,0.016267
27064,158301.76,0.000262,0.012444,41,0.016267
27065,158301.76,0.000653,0.012444,41,0.016267
27066,158301.76,0.001686,0.012444,41,0.016267
27067,158301.76,0.000292,0.012444,41,0.016267
27068,158301.76,0.000164,0.012444,41,0.016267
27069,158301.76,0.001099,0.012444,41,0.016267
27070,158301.76,0.000246,0.012444,41,0.016267
27071,158301.76,0.000147,0.012444,41,0.016267
27072,158301.76,0.000546,0.012444,41,0.016267
27073,158301.76,0.002027,0.012444,41,0.016267
27074,147727.64,0.000263,0.011613,41,0.007239
27075,147727.64,0.000123,0.011613,41,0.007239
27076,147727.64,0.000587,0.011613,41,0.007239
27077,147727.64,0.000458,0.011613,41,0.007239
27078,147727.64,0.00082,0.011613,41,0.007239
27079,147727.64,0.004994,0.011613,41,0.007239
27080,147727.64,0.000363,0.011613,41,0.007239
27081,147727.64,0.000432,0.011613,41,0.007239
27082,147727.64,0.000631,0.011613,41,0.007239
27083,147727.64,0.000649,0.011613,41,0.007239
27084,147727.64,0.000284,0.011613,41,0.007239
27085,147727.64,0.003782,0.011613,41,0.007239
27086,147727.64,0.005562,0.011613,41,0.007239
27087,119337.33,2.6e-05,0.009381,41,0.006378
27088,119337.33,0.000306,0.009381,41,0.006378
27089,119337.33,0.000748,0.009381,41,0.006378
27090,119337.33,0.001197,0.009381,41,0.006378
27091,119337.33,0.002732,0.009381,41,0.006378
27092,119337.33,0.004409,0.009381,41,0.006378
27093,119337.33,0.000227,0.009381,41,0.006378
27094,119337.33,0.00098,0.009381,41,0.006378
27095,119337.33,0.000698,0.009381,41,0.006378
27096,119337.33,0.001471,0.009381,41,0.006378
27097,119337.33,0.00024,0.009381,41,0.006378
27098,119337.33,0.002671,0.009381,41,0.006378
27099,119337.33,0.002658,0.009381,41,0.006378
27100,14666.03,2.6e-05,0.001153,41,0.006315
27101,14666.03,0.000296,0.001153,41,0.006315
27102,14666.03,0.00076,0.001153,41,0.006315
27103,14666.03,0.001211,0.001153,41,0.006315
27104,14666.03,0.002767,0.001153,41,0.006315
27105,14666.03,0.004484,0.001153,41,0.006315
27106,14666.03,0.000229,0.001153,41,0.006315
27107,14666.03,0.000992,0.001153,41,0.006315
27108,14666.03,0.000709,0.001153,41,0.006315
27109,14666.03,0.001488,0.001153,41,0.006315
27110,14666.03,0.000242,0.001153,41,0.006315
27111,14666.03,0.002716,0.001153,41,0.006315
27112,14666.03,0.002694,0.001153,41,0.006315
27113,107367.55,0.0,0.00844,41,0.005871
27114,107367.55,2.5e-05,0.00844,41,0.005871
27115,107367.55,0.0,0.00844,41,0.005871
27116,107367.55,1e-06,0.00844,41,0.005871
27117,107367.55,6e-06,0.00844,41,0.005871
27118,107367.55,0.000286,0.00844,41,0.005871
27119,107367.55,5e-06,0.00844,41,0.005871
27120,107367.55,1.4e-05,0.00844,41,0.005871
27121,107367.55,6e-06,0.00844,41,0.005871
27122,107367.55,0.00073,0.00844,41,0.005871
27123,107367.55,5e-06,0.00844,41,0.005871
27124,107367.55,1.6e-05,0.00844,41,0.005871
27125,107367.55,1.1e-05,0.00844,41,0.005871
27126,107367.55,0.001163,0.00844,41,0.005871
27127,107367.55,1e-05,0.00844,41,0.005871
27128,107367.55,3e-05,0.00844,41,0.005871
27129,107367.55,9e-06,0.00844,41,0.005871
27130,107367.55,0.002651,0.00844,41,0.005871
27131,107367.55,8e-06,0.00844,41,0.005871
27132,107367.55,2.4e-05,0.00844,41,0.005871
27133,107367.55,1.9e-05,0.00844,41,0.005871
27134,107367.55,0.004317,0.00844,41,0.005871
27135,107367.55,1.8e-05,0.00844,41,0.005871
27136,107367.55,5.4e-05,0.00844,41,0.005871
27137,107367.55,8e-06,0.00844,41,0.005871
27138,107367.55,0.00023,0.00844,41,0.005871
27139,107367.55,7e-06,0.00844,41,0.005871
27140,107367.55,2.2e-05,0.00844,41,0.005871
27141,107367.55,1e-06,0.00844,41,0.005871
27142,107367.55,0.00095,0.00844,41,0.005871
27143,107367.55,1e-06,0.00844,41,0.005871
27144,107367.55,3e-06,0.00844,41,0.005871
27145,107367.55,3e-06,0.00844,41,0.005871
27146,107367.55,0.00068,0.00844,41,0.005871
27147,107367.55,2e-06,0.00844,41,0.005871
27148,107367.55,7e-06,0.00844,41,0.005871
27149,107367.55,2e-06,0.00844,41,0.005871
27150,107367.55,0.001425,0.00844,41,0.005871
27151,107367.55,1e-06,0.00844,41,0.005871
27152,107367.55,4e-06,0.00844,41,0.005871
27153,107367.55,3.9e-05,0.00844,41,0.005871
27154,107367.55,0.000255,0.00844,41,0.005871
27155,107367.55,3.5e-05,0.00844,41,0.005871
27156,107367.55,0.000109,0.00844,41,0.005871
27157,107367.55,2.3e-05,0.00844,41,0.005871
27158,107367.55,0.002618,0.00844,41,0.005871
27159,107367.55,2.1e-05,0.00844,41,0.005871
27160,107367.55,6.6e-05,0.00844,41,0.005871
27161,107367.55,2.4e-05,0.00844,41,0.005871
27162,107367.55,0.002599,0.00844,41,0.005871
27163,107367.55,2.2e-05,0.00844,41,0.005871
27164,107367.55,6.7e-05,0.00844,41,0.005871
27165,4286.84,1.9e-05,0.000337,41,0.014506
27166,4286.84,0.000222,0.000337,41,0.014506
27167,4286.84,0.000112,0.000337,41,0.014506
27168,4286.84,8.7e-05,0.000337,41,0.014506
27169,4286.84,6.3e-05,0.000337,41,0.014506
27170,4286.84,0.004417,0.000337,41,0.014506
27171,4286.84,0.00029,0.000337,41,0.014506
27172,4286.84,9e-05,0.000337,41,0.014506
27173,4286.84,5.5e-05,0.000337,41,0.014506
27174,4286.84,0.000136,0.000337,41,0.014506
27175,4286.84,6.4e-05,0.000337,41,0.014506
27176,4286.84,0.001231,0.000337,41,0.014506
27177,4286.84,0.011214,0.000337,41,0.014506
27178,4167.77,1e-05,0.000328,41,0.041725
27179,4167.77,0.00025,0.000328,41,0.041725
27180,4167.77,4.6e-05,0.000328,41,0.041725
27181,4167.77,1.1e-05,0.000328,41,0.041725
27182,4167.77,1e-06,0.000328,41,0.041725
27183,4167.77,6.9e-05,0.000328,41,0.041725
27184,4167.77,5.8e-05,0.000328,41,0.041725
27185,4167.77,4.9e-05,0.000328,41,0.041725
27186,4167.77,6.5e-05,0.000328,41,0.041725
27187,4167.77,7.3e-05,0.000328,41,0.041725
27188,4167.77,2.7e-05,0.000328,41,0.041725
27189,4167.77,6.6e-05,0.000328,41,0.041725
27190,4167.77,0.000256,0.000328,41,0.041725
27191,24031.02,2e-05,0.001889,41,0.006219
27192,24031.02,0.000201,0.001889,41,0.006219
27193,24031.02,0.000497,0.001889,41,0.006219
27194,24031.02,0.000771,0.001889,41,0.006219
27195,24031.02,0.001754,0.001889,41,0.006219
27196,24031.02,0.003147,0.001889,41,0.006219
27197,24031.02,0.000258,0.001889,41,0.006219
27198,24031.02,0.000688,0.001889,41,0.006219
27199,24031.02,0.000545,0.001889,41,0.006219
27200,24031.02,0.001032,0.001889,41,0.006219
27201,24031.02,0.000233,0.001889,41,0.006219
27202,24031.02,0.002755,0.001889,41,0.006219
27203,24031.02,0.002224,0.001889,41,0.006219
27204,1798.75,8e-06,0.000141,41,0.009214
27205,1798.75,0.000132,0.000141,41,0.009214
27206,1798.75,4.1e-05,0.000141,41,0.009214
27207,1798.75,4.4e-05,0.000141,41,0.009214
27208,1798.75,0.000382,0.000141,41,0.009214
27209,1798.75,0.004849,0.000141,41,0.009214
27210,1798.75,0.001561,0.000141,41,0.009214
27211,1798.75,0.000112,0.000141,41,0.009214
27212,1798.75,0.000262,0.000141,41,0.009214
27213,1798.75,0.000167,0.000141,41,0.009214
27214,1798.75,0.001444,0.000141,41,0.009214
27215,1798.75,0.002393,0.000141,41,0.009214
27216,1798.75,0.002941,0.000141,41,0.009214
27217,6988.07,1.9e-05,0.000549,41,0.007911
27218,6988.07,0.000127,0.000549,41,0.007911
27219,6988.07,0.000405,0.000549,41,0.007911
27220,6988.07,0.000261,0.000549,41,0.007911
27221,6988.07,0.000455,0.000549,41,0.007911
27222,6988.07,0.005432,0.000549,41,0.007911
27223,6988.07,0.001463,0.000549,41,0.007911
27224,6988.07,0.000746,0.000549,41,0.007911
27225,6988.07,0.001391,0.000549,41,0.007911
27226,6988.07,0.001119,0.000549,41,0.007911
27227,6988.07,0.000249,0.000549,41,0.007911
27228,6988.07,0.001339,0.000549,41,0.007911
27229,6988.07,0.002395,0.000549,41,0.007911
27230,51.56,5e-06,4e-06,40,0.059284
27231,51.56,3.7e-05,4e-06,40,0.059284
27232,51.56,0.003934,4e-06,40,0.059284
27233,51.56,0.02883,4e-06,40,0.059284
27234,51.56,0.000398,4e-06,40,0.059284
27235,51.56,1.3e-05,4e-06,40,0.059284
27236,51.56,2e-05,4e-06,40,0.059284
27237,51.56,4e-06,4e-06,40,0.059284
27238,20884.76,0.00687,0.001642,41,0.046391
27239,20884.76,1.3e-05,0.001642,41,0.046391
27240,20884.76,0.008506,0.001642,41,0.046391
27241,20884.76,1e-06,0.001642,41,0.046391
27242,20884.76,0.000321,0.001642,41,0.046391
27243,20884.76,0.0,0.001642,41,0.046391
27244,20884.76,0.0,0.001642,41,0.046391
27245,20884.76,0.0,0.001642,41,0.046391
27246,233.81,0.004117,1.8e-05,41,0.020555
27247,233.81,2e-06,1.8e-05,41,0.020555
27248,233.81,2e-06,1.8e-05,41,0.020555
27249,22832.73,0.0,0.001795,41,0.010282
27250,22832.73,0.000422,0.001795,41,0.010282
27251,22832.73,0.0,0.001795,41,0.010282
27252,22832.73,5.4e-05,0.001795,41,0.010282
27253,22832.73,0.0,0.001795,41,0.010282
27254,22832.73,0.00012,0.001795,41,0.010282
27255,22832.73,7e-06,0.001795,41,0.010282
27256,33709.7,0.000147,0.00265,41,0.022978
27257,33709.7,2.5e-05,0.00265,41,0.022978
27258,33709.7,3.8e-05,0.00265,41,0.022978
27259,33709.7,0.0,0.00265,41,0.022978
27260,50446.31,2.3e-05,0.003966,41,0.012678
27261,50446.31,0.001188,0.003966,41,0.012678
27262,50446.31,0.000672,0.003966,41,0.012678
27263,50446.31,1.4e-05,0.003966,41,0.012678
27264,50446.31,2e-06,0.003966,41,0.012678
27265,50446.31,0.000267,0.003966,41,0.012678
27266,50446.31,4e-06,0.003966,41,0.012678
27267,30738.94,4.1e-05,0.002416,41,0.010996
27268,30738.94,0.0,0.002416,41,0.010996
27269,30738.94,6e-06,0.002416,41,0.010996
27270,30738.94,1e-06,0.002416,41,0.010996
27271,30738.94,0.0,0.002416,41,0.010996
27272,30738.94,1.2e-05,0.002416,41,0.010996
27273,30738.94,0.001573,0.002416,41,0.010996
27274,30738.94,1e-06,0.002416,41,0.010996
27275,30738.94,8.1e-05,0.002416,41,0.010996
27276,30738.94,0.0,0.002416,41,0.010996
27277,30738.94,1.6e-05,0.002416,41,0.010996
27278,14666.03,3.2e-05,0.001153,41,0.006315
27279,14666.03,7.1e-05,0.001153,41,0.006315
27280,14666.03,9.4e-05,0.001153,41,0.006315
27281,14666.03,1.1e-05,0.001153,41,0.006315
27282,76790.81,8e-06,0.006036,41,0.005137
27283,76790.81,0.000433,0.006036,41,0.005137
27284,76790.81,1.5e-05,0.006036,41,0.005137
27285,76790.81,0.000392,0.006036,41,0.005137
27286,76790.81,1.9e-05,0.006036,41,0.005137
27287,76790.81,0.000128,0.006036,41,0.005137
