trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
54645,CA,US,SUPPO,WHOLE,59.8,0,0
50656,CA,US,GASDI,RAILW,59.75,0,0
54620,CA,US,SUPPO,RUBBE,59.71,0,0
6747,CA,CN,COPP1,COPP1,59.42,0,0
50189,CA,US,FINAN,SUPPO,59.28,0,0
30068,CA,JP,MEATC,HOTEL,59.0,0,0
51613,CA,US,LIQUE,GLASS,58.4,0,0
50530,CA,US,FURNI,RETA1,58.29,0,0
54585,CA,US,SUPPO,OFFIC,57.95,0,0
33125,CA,KR,PULP5,PAPER,57.93,0,0
51344,CA,US,LANDT,FABRI,57.78,0,0
6836,CA,CN,CRUDE,KEROS,57.76,0,0
54247,CA,US,RUBBE,POSTT,57.71,0,0
53088,CA,US,PFERT,NFERT,57.65,0,0
51485,CA,US,LEAD1,LEAD1,57.54,0,0
54618,CA,US,SUPPO,RETA1,57.5,0,0
53689,CA,US,RADIO,TRANS,57.43,0,0
37265,CA,NL,CRUDE,MOTOR,57.43,0,0
11694,CA,DE,MOTO1,MOTO1,57.1,0,0
39399,CA,NO,COPP1,COPP1,57.04,0,0
52560,CA,US,NONF1,RESEA,56.96,0,0
69070,CA,WM,OILSE,93197,56.88,0,0
34694,CA,MX,ALUM1,FABRI,56.83,0,0
54568,CA,US,SUPPO,MACHI,56.71,0,0
47912,CA,US,BASIC,WHOLE,56.63,0,0
51441,CA,US,LANDT,TRANS,56.54,0,0
50359,CA,US,FOOD5,RETA1,56.41,0,0
39779,CA,NO,NONF1,FABRI,56.36,0,0
50081,CA,US,FABRI,RUBBE,56.35,0,0
10784,CA,DE,COMPU,COMPU,55.69,0,0
48573,CA,US,CHEM1,WOODW,55.55,0,0
48241,CA,US,BUSIN,SUPPO,55.44,0,0
3320,CA,BE,NONF1,COPP1,55.39,0,0
48648,CA,US,COMPU,HOTEL,55.32,0,0
65299,CA,WL,KEROS,AIRTR,55.22,0,0
48229,CA,US,BUSIN,RETAI,55.21,0,0
48438,CA,US,CHEM1,BIOGA,54.99,0,0
14604,CA,ES,CRUDE,GASDI,54.98,0,0
50057,CA,US,FABRI,PAPER,54.94,0,0
48846,CA,US,COPP1,FOUND,54.91,0,0
58460,CA,WA,OILSE,OILSE,54.83,0,0
8785,CA,CN,RUBBE,CONST,54.83,0,0
52410,CA,US,NATUR,MOTOR,54.82,0,0
49860,CA,US,ELECT,FABRI,54.76,0,0
50877,CA,US,HEAVY,HEALT,54.67,0,0
48196,CA,US,BUSIN,OFFIC,54.62,0,0
49035,CA,US,CRUDE,SEACO,54.6,0,0
54613,CA,US,SUPPO,RECRE,54.56,0,0
9234,CA,CN,WHEAT,WHEAT,54.46,0,0
53738,CA,US,RAILW,POSTT,54.41,0,0
63627,CA,WF,WHEAT,REALE,54.33,0,0
52991,CA,US,PAPER,SUPPO,54.22,0,0
51375,CA,US,LANDT,MEAT1,54.12,0,0
58873,CA,WA,PREC1,PREC1,53.73,0,0
67296,CA,WL,WHEAT,EDUCA,53.66,0,0
54153,CA,US,RUBBE,BUSIN,53.66,0,0
53649,CA,US,RADIO,PAPER,53.65,0,0
30297,CA,JP,NONF1,COPP1,53.57,0,0
39795,CA,NO,NONF1,MEATP,53.25,0,0
63564,CA,WF,WHEAT,EDUCA,53.24,0,0
48215,CA,US,BUSIN,PRINT,53.21,0,0
30121,CA,JP,MEATP,PUBLI,53.0,0,0
53065,CA,US,PFERT,FOOD5,52.81,0,0
26164,CA,IN,PFERT,GASDI,52.76,0,0
59169,CA,WA,PULP5,PAPER,52.55,0,0
25098,CA,IE,REALE,COMPU,52.29,0,0
50186,CA,US,FINAN,SEACO,52.19,0,0
21049,CA,GB,HOTEL,SUPPO,52.11,0,0
53336,CA,US,PRINT,EDUCA,52.07,0,0
39829,CA,NO,NONF1,WOODW,51.98,0,0
48149,CA,US,BUSIN,FABRI,51.87,0,0
51355,CA,US,LANDT,FURNI,51.84,0,0
27724,CA,IT,OILSE,FOOD5,51.83,0,0
49578,CA,US,ELEC4,WHOLE,51.79,0,0
55136,CA,US,WOODW,MACHI,51.78,0,0
54020,CA,US,RESEA,MOTO1,51.63,0,0
53612,CA,US,RADIO,HEALT,51.58,0,0
51791,CA,US,MEATC,PUBLI,51.42,0,0
49312,CA,US,ELEC2,REALE,51.4,0,0
54536,CA,US,SUPPO,FABRI,51.31,0,0
54631,CA,US,SUPPO,SUPPO,51.25,0,0
54607,CA,US,SUPPO,PUBLI,51.17,0,0
49461,CA,US,ELEC4,BUSIN,51.04,0,0
52274,CA,US,MOTOR,RESEA,51.01,0,0
54537,CA,US,SUPPO,FINAN,50.82,0,0
26443,CA,IN,VEGET,FOOD5,50.64,0,0
54445,CA,US,SEACO,MOTO1,50.51,0,0
52621,CA,US,NONME,MACHI,50.51,0,0
48121,CA,US,BUSIN,CHEM1,50.46,0,0
10587,CA,DE,BUSIN,MOTO1,50.42,0,0
60507,CA,WA,WHEAT,CATTL,50.41,0,0
51927,CA,US,MEDIC,PUBLI,50.29,0,0
47573,CA,US,ALUM1,ELECT,50.25,0,0
52329,CA,US,NAPHT,RESEA,50.24,0,0
53265,CA,US,POULT,MEAT1,50.23,0,0
54595,CA,US,SUPPO,PFERT,50.16,0,0
50693,CA,US,GLASS,BEVER,50.05,0,0
54680,CA,US,TEXTI,HEALT,50.0,0,0
47918,CA,US,BEVER,BEVER,49.98,0,0
48186,CA,US,BUSIN,MEMBE,49.9,0,0
47635,CA,US,ALUM1,WHOLE,49.69,0,0
9229,CA,CN,WHEAT,PUBLI,49.44,0,0
48187,CA,US,BUSIN,MOTO1,49.43,0,0
6699,CA,CN,CHEM1,PFERT,49.39,0,0
52871,CA,US,PAPER,BEVER,49.24,0,0
55169,CA,US,WOODW,RAILW,49.14,0,0
53672,CA,US,RADIO,RETA1,48.9,0,0
48925,CA,US,CRUDE,CEMEN,48.87,0,0
7059,CA,CN,FABRI,CONST,48.64,0,0
49833,CA,US,ELECT,BUSIN,48.56,0,0
8490,CA,CN,PFERT,OILSE,48.5,0,0
6384,CA,CN,ALUM1,MACHI,48.47,0,0
50730,CA,US,GLASS,MOTO1,48.37,0,0
9025,CA,CN,VEGE1,HOTEL,48.31,0,0
51406,CA,US,LANDT,PLAST,48.19,0,0
51398,CA,US,LANDT,PAPER,48.18,0,0
34772,CA,MX,BASIC,FABRI,48.16,0,0
48972,CA,US,CRUDE,LANDT,48.12,0,0
9047,CA,CN,VEGE1,PLAST,48.04,0,0
60535,CA,WA,WHEAT,HOTEL,48.03,0,0
54183,CA,US,RUBBE,FABRI,48.01,0,0
52939,CA,US,PAPER,MEATP,47.97,0,0
8689,CA,CN,PULP5,PROCE,47.95,0,0
32041,CA,KR,COPP1,COPP1,47.68,0,0
49959,CA,US,ELECT,WOODW,47.53,0,0
48260,CA,US,CATTL,CATTL,47.48,0,0
47618,CA,US,ALUM1,RECRE,47.24,0,0
60563,CA,WA,WHEAT,PIGS9,47.2,0,0
8044,CA,CN,NONF1,ALUM1,47.09,0,0
509,CA,AT,HOTEL,CONST,46.96,0,0
53122,CA,US,PFERT,WHOLE,46.85,0,0
50608,CA,US,GASDI,HOTEL,46.78,0,0
26841,CA,IT,CHEM1,CHEM1,46.73,0,0
48072,CA,US,BITU1,MOTOR,46.69,0,0
54612,CA,US,SUPPO,REALE,46.48,0,0
47890,CA,US,BASIC,RUBBE,46.45,0,0
47557,CA,US,ALUM1,BUSIN,46.33,0,0
54514,CA,US,SUPPO,COMPU,46.3,0,0
51770,CA,US,MEATC,HEALT,46.24,0,0
37300,CA,NL,CRUDE,RUBBE,46.23,0,0
51412,CA,US,LANDT,PUBLI,46.17,0,0
54648,CA,US,SUPPO,WOODW,46.04,0,0
52379,CA,US,NATUR,FOOD5,46.03,0,0
50491,CA,US,FURNI,MACHI,45.93,0,0
55166,CA,US,WOODW,PUBLI,45.87,0,0
54246,CA,US,RUBBE,PLAST,45.87,0,0
54145,CA,US,RUBBE,BEVER,45.76,0,0
24307,CA,IE,BEVER,LANDT,45.67,0,0
69108,CA,WM,OILSE,HEALT,45.54,0,0
26172,CA,IN,PFERT,MOTOR,45.48,0,0
24338,CA,IE,BUSIN,COMPU,45.45,0,0
50615,CA,US,GASDI,LANDT,45.42,0,0
49495,CA,US,ELEC4,HEALT,45.32,0,0
50636,CA,US,GASDI,OILSE,45.28,0,0
63049,CA,WF,OILSE,REALE,45.1,0,0
50718,CA,US,GLASS,HEALT,45.09,0,0
54402,CA,US,SEACO,BUSIN,45.05,0,0
64198,CA,WL,CHEM1,HEALT,44.94,0,0
51448,CA,US,LANDT,WHOLE,44.76,0,0
48131,CA,US,BUSIN,CRUDE,44.67,0,0
25496,CA,IN,BASIC,CONST,44.6,0,0
54523,CA,US,SUPPO,EDUCA,44.57,0,0
53328,CA,US,PRINT,COMPU,44.44,0,0
55089,CA,US,WOODW,BUSIN,44.43,0,0
55161,CA,US,WOODW,POSTT,44.29,0,0
49564,CA,US,ELEC4,SUPPO,44.28,0,0
51360,CA,US,LANDT,HOTEL,44.27,0,0
54605,CA,US,SUPPO,PRINT,44.25,0,0
51331,CA,US,LANDT,EDUCA,44.14,0,0
54638,CA,US,SUPPO,TRANS,44.09,0,0
48477,CA,US,CHEM1,FOOD5,43.95,0,0
52169,CA,US,MOTOR,BUSIN,43.95,0,0
54199,CA,US,RUBBE,HOTEL,43.94,0,0
48696,CA,US,COMPU,PRINT,43.94,0,0
8750,CA,CN,RADIO,RADIO,43.92,0,0
48521,CA,US,CHEM1,PAPER,43.88,0,0
48966,CA,US,CRUDE,INLAN,43.77,0,0
58459,CA,WA,OILSE,OFFIC,43.6,0,0
58402,CA,WA,OILSE,ANIMA,43.46,0,0
39403,CA,NO,COPP1,FABRI,43.37,0,0
54577,CA,US,SUPPO,MOTOR,43.32,0,0
6735,CA,CN,CHEM1,WOODW,43.3,0,0
59015,CA,WA,PRIVA,MEAT1,43.25,0,0
64556,CA,WL,FABRI,CONST,43.2,0,0
54409,CA,US,SEACO,CONST,43.2,0,0
52050,CA,US,MOTO1,FABRI,43.17,0,0
54215,CA,US,RUBBE,MEAT1,43.04,0,0
50014,CA,US,FABRI,FURNI,42.89,0,0
48926,CA,US,CRUDE,CERAM,42.64,0,0
51401,CA,US,LANDT,PFERT,42.51,0,0
48453,CA,US,CHEM1,CONST,42.51,0,0
58428,CA,WA,OILSE,FOOD5,42.51,0,0
51594,CA,US,LIQUE,ELEC1,42.36,0,0
69112,CA,WM,OILSE,INSUR,42.34,0,0
9216,CA,CN,WHEAT,CATTL,42.33,0,0
47813,CA,US,BASIC,ELECT,42.32,0,0
52373,CA,US,NATUR,FABRI,42.16,0,0
52176,CA,US,MOTOR,COLLE,42.09,0,0
20225,CA,GB,BUSIN,BUSIN,42.02,0,0
50758,CA,US,GLASS,WOODW,41.98,0,0
48712,CA,US,COMPU,SALEM,41.95,0,0
54508,CA,US,SUPPO,CHEM1,41.89,0,0
53674,CA,US,RADIO,RUBBE,41.85,0,0
7843,CA,CN,MEDIC,MOTO1,41.62,0,0
58435,CA,WA,OILSE,HOTEL,41.59,0,0
28992,CA,JP,CHEM1,HEALT,41.58,0,0
51391,CA,US,LANDT,OFFIC,41.56,0,0
59038,CA,WA,PRIVA,PFERT,41.49,0,0
48248,CA,US,BUSIN,TRANS,41.37,0,0
51327,CA,US,LANDT,CRUDE,41.28,0,0
60528,CA,WA,WHEAT,FOOD5,41.27,0,0
49950,CA,US,ELECT,TRANS,41.24,0,0
8506,CA,CN,PFERT,WHEAT,41.21,0,0
54740,CA,US,TEXTI,WOODW,41.18,0,0
26155,CA,IN,PFERT,CHEM1,41.16,0,0
53970,CA,US,RESEA,EDUCA,41.16,0,0
7863,CA,CN,MEDIC,PUBLI,41.12,0,0
6917,CA,CN,ELECT,CONST,40.77,0,0
31575,CA,JP,WHEAT,PLAS1,40.59,0,0
54600,CA,US,SUPPO,PLAST,40.58,0,0
47883,CA,US,BASIC,REALE,40.56,0,0
54519,CA,US,SUPPO,CRUDE,40.52,0,0
50567,CA,US,GASDI,CEMEN,40.5,0,0
20525,CA,GB,CRUDE,CRUDE,40.45,0,0
9221,CA,CN,WHEAT,FOOD5,40.39,0,0
58678,CA,WA,PFERT,WHEAT,40.33,0,0
52269,CA,US,MOTOR,REALE,40.28,0,0
52781,CA,US,OFFIC,MOTO1,40.19,0,0
51506,CA,US,LEAD1,RESEA,40.09,0,0
30872,CA,JP,RADIO,OFFIC,40.08,0,0
52598,CA,US,NONME,FABRI,40.08,0,0
6415,CA,CN,BASIC,BASIC,40.08,0,0
52104,CA,US,MOTO1,PAPER,40.07,0,0
56078,CA,WA,CHEM1,HEALT,40.06,0,0
64052,CA,WL,CEREA,CATTL,39.97,0,0
63550,CA,WF,WHEAT,CEREA,39.95,0,0
32514,CA,KR,LEAD1,LEAD1,39.85,0,0
8464,CA,CN,PFERT,CEREA,39.47,0,0
48314,CA,US,CEMEN,HOTEL,39.47,0,0
48338,CA,US,CEMEN,POSTT,39.35,0,0
51198,CA,US,INSUR,HEALT,39.35,0,0
66247,CA,WL,PFERT,CEREA,39.34,0,0
2312,CA,AU,WHEAT,WHEAT,39.28,0,0
4240,CA,BE,WHOLE,RETA1,39.28,0,0
53101,CA,US,PFERT,PUBLI,39.27,0,0
51605,CA,US,LIQUE,FABRI,39.21,0,0
7841,CA,CN,MEDIC,MEDIC,39.16,0,0
52960,CA,US,PAPER,PFERT,39.1,0,0
54238,CA,US,RUBBE,PAPER,39.09,0,0
52739,CA,US,OFFIC,COMPU,38.88,0,0
63593,CA,WF,WHEAT,MEATA,38.82,0,0
36308,CA,MX,RUBBE,CONST,38.74,0,0
52842,CA,US,OILSE,FOOD5,38.64,0,0
53000,CA,US,PAPER,VEGET,38.43,0,0
49022,CA,US,CRUDE,RAILW,38.43,0,0
63019,CA,WF,OILSE,EDUCA,38.38,0,0
7300,CA,CN,FORES,CONST,38.33,0,0
50688,CA,US,GASDI,WOODW,38.28,0,0
7864,CA,CN,MEDIC,RADIO,38.26,0,0
7882,CA,CN,MEDIC,TRANS,38.25,0,0
48456,CA,US,CHEM1,CRUDE,38.23,0,0
36451,CA,MX,TEXTI,WEARI,38.05,0,0
47563,CA,US,ALUM1,COMPU,37.81,0,0
50104,CA,US,FABRI,WHOLE,37.79,0,0
6092,CA,CH,PREC1,CONST,37.63,0,0
52066,CA,US,MOTO1,HOTEL,37.44,0,0
51472,CA,US,LEAD1,ELECT,37.36,0,0
6726,CA,CN,CHEM1,TEXTI,37.26,0,0
54167,CA,US,RUBBE,CRUDE,37.24,0,0
31345,CA,JP,SEACO,SEACO,37.1,0,0
48524,CA,US,CHEM1,PFERT,36.83,0,0
30109,CA,JP,MEATP,HEALT,36.8,0,0
36688,CA,NL,ALUM1,ALUM1,36.79,0,0
18345,CA,FR,HOTEL,OFFIC,36.77,0,0
50065,CA,US,FABRI,POSTT,36.71,0,0
50217,CA,US,FISH5,FOOD5,36.66,0,0
70186,CA,WM,VEGET,VEGET,36.61,0,0
56450,CA,WA,CRUDE,KEROS,36.6,0,0
38126,CA,NL,NONF1,NONF1,36.59,0,0
53651,CA,US,RADIO,PFERT,36.41,0,0
52530,CA,US,NONF1,ELECT,36.34,0,0
58977,CA,WA,PRIVA,EDUCA,36.34,0,0
39828,CA,NO,NONF1,WHOLE,36.25,0,0
47792,CA,US,BASIC,CEMEN,36.21,0,0
48931,CA,US,CRUDE,COKEO,36.2,0,0
50336,CA,US,FOOD5,MEATP,36.16,0,0
37243,CA,NL,CRUDE,GASDI,35.97,0,0
12403,CA,DE,RECRE,RECRE,35.89,0,0
51230,CA,US,INSUR,PUBLI,35.85,0,0
10968,CA,DE,COPP1,FABRI,35.84,0,0
52035,CA,US,MOTO1,DAIRY,35.79,0,0
54018,CA,US,RESEA,MEDIC,35.36,0,0
55175,CA,US,WOODW,RETA1,35.23,0,0
50156,CA,US,FINAN,MEMBE,35.2,0,0
54543,CA,US,SUPPO,FOOD5,35.18,0,0
48961,CA,US,CRUDE,HEALT,35.11,0,0
48460,CA,US,CHEM1,EDUCA,35.09,0,0
43079,CA,RU,BUSIN,BUSIN,35.09,0,0
52204,CA,US,MOTOR,FOOD3,35.07,0,0
3294,CA,BE,MOTO1,MOTO1,35.04,0,0
49988,CA,US,FABRI,DAIRY,35.01,0,0
53231,CA,US,POSTT,PUBLI,34.98,0,0
49426,CA,US,ELEC3,RETA1,34.9,0,0
50522,CA,US,FURNI,PUBLI,34.87,0,0
68310,CA,WM,FABRI,CONST,34.86,0,0
51501,CA,US,LEAD1,PUBLI,34.77,0,0
6837,CA,CN,CRUDE,LIQUE,34.76,0,0
8066,CA,CN,NONF1,FABRI,34.76,0,0
6105,CA,CH,PREC1,FURNI,34.7,0,0
25687,CA,IN,CRUDE,GASDI,34.69,0,0
37223,CA,NL,CRUDE,DIST1,34.58,0,0
60380,CA,WA,VEGET,HOTEL,34.48,0,0
52942,CA,US,PAPER,MOTO1,34.46,0,0
51487,CA,US,LEAD1,MACHI,34.42,0,0
57560,CA,WA,INSUR,CHEM1,34.42,0,0
52270,CA,US,MOTOR,RECRE,34.39,0,0
12752,CA,DE,SUPPO,SUPPO,34.2,0,0
54505,CA,US,SUPPO,CEMEN,34.14,0,0
67270,CA,WL,WHEAT,BEVER,34.03,0,0
47623,CA,US,ALUM1,RUBBE,33.99,0,0
63372,CA,WF,TRANS,PUBLI,33.96,0,0
52178,CA,US,MOTOR,CONST,33.95,0,0
2713,CA,BE,CHEM1,WHOLE,33.94,0,0
48868,CA,US,COPP1,PUBLI,33.91,0,0
52468,CA,US,NATUR,WOODW,33.87,0,0
50658,CA,US,GASDI,REALE,33.83,0,0
39415,CA,NO,COPP1,MACHI,33.83,0,0
6639,CA,CN,CHEM1,CONST,33.82,0,0
48830,CA,US,COPP1,CONST,33.69,0,0
70252,CA,WM,WHEAT,FOOD5,33.68,0,0
52810,CA,US,OFFIC,RESEA,33.62,0,0
48506,CA,US,CHEM1,MOTOR,33.59,0,0
50332,CA,US,FOOD5,MEAT1,33.5,0,0
39426,CA,NO,COPP1,PAPER,33.5,0,0
48704,CA,US,COMPU,RECRE,33.48,0,0
50358,CA,US,FOOD5,RESEA,33.44,0,0
53042,CA,US,PFERT,BUSIN,33.44,0,0
6746,CA,CN,COPP1,CONST,33.43,0,0
53703,CA,US,RAILW,BUSIN,33.43,0,0
49850,CA,US,ELECT,EDUCA,33.4,0,0
20383,CA,GB,CHEM1,HEALT,33.33,0,0
55397,CA,WA,ALUM1,ALUM1,33.3,0,0
6514,CA,CN,BITUM,BITUM,33.29,0,0
54257,CA,US,RUBBE,REALE,33.28,0,0
26186,CA,IN,PFERT,RADIO,33.21,0,0
69177,CA,WM,OILSE,WHOLE,33.14,0,0
17013,CA,FI,RESEA,REALE,33.11,0,0
59036,CA,WA,PRIVA,PADDY,33.06,0,0
53740,CA,US,RAILW,PUBLI,32.91,0,0
47551,CA,US,ALUM1,BASIC,32.86,0,0
51822,CA,US,MEATP,FOOD5,32.8,0,0
10938,CA,DE,COPP1,BASIC,32.75,0,0
52306,CA,US,NAPHT,CHEM1,32.75,0,0
35150,CA,MX,FABRI,FABRI,32.66,0,0
49477,CA,US,ELEC4,DISTR,32.63,0,0
32796,CA,KR,NONF1,FABRI,32.6,0,0
54560,CA,US,SUPPO,LANDT,32.6,0,0
33134,CA,KR,PULP5,TOBAC,32.41,0,0
26178,CA,IN,PFERT,PADDY,32.39,0,0
50354,CA,US,FOOD5,RAWMI,32.21,0,0
12828,CA,DE,TRANS,TRANS,32.15,0,0
24542,CA,IE,CRUDE,CHEM1,32.08,0,0
49934,CA,US,ELECT,RUBBE,32.08,0,0
55612,CA,WA,BASIC,FABRI,32.05,0,0
52412,CA,US,NATUR,NATU1,32.03,0,0
31219,CA,JP,SALEM,MOTO1,31.93,0,0
48258,CA,US,BUSIN,WOODW,31.9,0,0
48173,CA,US,BUSIN,LANDT,31.72,0,0
50573,CA,US,GASDI,COLLE,31.7,0,0
24059,CA,ID,PFERT,OILSE,31.41,0,0
53258,CA,US,POSTT,WHOLE,31.37,0,0
53708,CA,US,RAILW,CONST,31.34,0,0
36449,CA,MX,TEXTI,TEXTI,31.31,0,0
52492,CA,US,NFERT,PFERT,31.27,0,0
6840,CA,CN,CRUDE,NAPHT,31.21,0,0
52678,CA,US,NONSP,CHEM1,31.08,0,0
51473,CA,US,LEAD1,FABRI,31.06,0,0
49956,CA,US,ELECT,WHOLE,30.97,0,0
54548,CA,US,SUPPO,GASDI,30.93,0,0
8804,CA,CN,RUBBE,FURNI,30.86,0,0
69106,CA,WM,OILSE,GASDI,30.78,0,0
53948,CA,US,RESEA,BIOGA,30.75,0,0
54073,CA,US,RESEA,TRANS,30.69,0,0
48059,CA,US,BITU1,GASDI,30.63,0,0
50844,CA,US,HEAVY,CHEM1,30.63,0,0
48471,CA,US,CHEM1,FABRI,30.61,0,0
30341,CA,JP,NONF1,RADIO,30.57,0,0
18798,CA,FR,OILSE,CHEM1,30.5,0,0
51656,CA,US,LIQUE,PUBLI,30.47,0,0
54029,CA,US,RESEA,OFFIC,30.41,0,0
49979,CA,US,FABRI,CHEM1,30.41,0,0
52034,CA,US,MOTO1,CRUDE,30.41,0,0
56454,CA,WA,CRUDE,MOTOR,30.37,0,0
54503,CA,US,SUPPO,BUSIN,30.36,0,0
52081,CA,US,MOTO1,MEAT1,30.32,0,0
52547,CA,US,NONF1,NONF1,30.3,0,0
50095,CA,US,FABRI,TOBAC,30.27,0,0
13544,CA,DK,HOTEL,SEACO,30.23,0,0
47564,CA,US,ALUM1,CONST,30.18,0,0
54265,CA,US,RUBBE,SALEM,30.17,0,0
58611,CA,WA,PFERT,CROPS,30.17,0,0
51601,CA,US,LIQUE,ELEC8,30.16,0,0
54456,CA,US,SEACO,PLAST,30.07,0,0
50973,CA,US,HOTEL,BUSIN,30.03,0,0
52286,CA,US,MOTOR,SUPPO,29.95,0,0
49991,CA,US,FABRI,EDUCA,29.93,0,0
31908,CA,KR,BITUM,BASIC,29.92,0,0
25693,CA,IN,CRUDE,MOTOR,29.92,0,0
50476,CA,US,FURNI,FURNI,29.87,0,0
38881,CA,NL,SEACO,SEACO,29.85,0,0
50851,CA,US,HEAVY,CRUDE,29.85,0,0
8065,CA,CN,NONF1,ELECT,29.77,0,0
33507,CA,KR,WOODW,WOODW,29.7,0,0
36262,CA,MX,RADIO,POSTT,29.61,0,0
54619,CA,US,SUPPO,RETAI,29.61,0,0
59057,CA,WA,PRIVA,RESEA,29.58,0,0
63532,CA,WF,WHEAT,93197,29.52,0,0
48915,CA,US,CRUDE,BASIC,29.52,0,0
51307,CA,US,LANDT,BASIC,29.51,0,0
50717,CA,US,GLASS,GLASS,29.5,0,0
32284,CA,KR,FISHF,FISH5,29.49,0,0
8723,CA,CN,RADIO,ELECT,29.48,0,0
52887,CA,US,PAPER,COMPU,29.48,0,0
50136,CA,US,FINAN,FABRI,29.43,0,0
52184,CA,US,MOTOR,DISTR,29.42,0,0
49987,CA,US,FABRI,CRUDE,29.4,0,0
20537,CA,GB,CRUDE,LIQUE,29.37,0,0
63572,CA,WF,WHEAT,FOOD5,29.34,0,0
49919,CA,US,ELECT,POSTT,29.26,0,0
28945,CA,JP,CHEM1,BASIC,29.24,0,0
50566,CA,US,GASDI,CATTL,29.07,0,0
69110,CA,WM,OILSE,HOTEL,29.0,0,0
67370,CA,WL,WHEAT,RESEA,28.97,0,0
59027,CA,WA,PRIVA,NFERT,28.73,0,0
54616,CA,US,SUPPO,RENTI,28.69,0,0
58495,CA,WA,OILSE,WEARI,28.68,0,0
58648,CA,WA,PFERT,OILSE,28.63,0,0
39770,CA,NO,NONF1,CERAM,28.54,0,0
34156,CA,LU,OILSE,BUSIN,28.5,0,0
54681,CA,US,TEXTI,HOTEL,28.46,0,0
49837,CA,US,ELECT,CEREA,28.45,0,0
48985,CA,US,CRUDE,MEDIC,28.38,0,0
51909,CA,US,MEDIC,MOTO1,28.35,0,0
53656,CA,US,RADIO,PLAST,28.23,0,0
48285,CA,US,CEMEN,BUSIN,28.19,0,0
67282,CA,WL,WHEAT,CHEM1,28.05,0,0
50154,CA,US,FINAN,MACHI,28.02,0,0
52351,CA,US,NATUR,CHEM1,27.93,0,0
66675,CA,WL,RUBBE,CONST,27.91,0,0
50059,CA,US,FABRI,PFERT,27.89,0,0
52385,CA,US,NATUR,GLASS,27.87,0,0
17537,CA,FR,BUSIN,WHOLE,27.79,0,0
8922,CA,CN,TEXTI,TEXTI,27.71,0,0
53961,CA,US,RESEA,COMPU,27.69,0,0
51328,CA,US,LANDT,DAIRY,27.64,0,0
33750,CA,LU,AUXIL,AUXIL,27.58,0,0
32849,CA,KR,OFFIC,OFFIC,27.53,0,0
49205,CA,US,ELEC1,REALE,27.48,0,0
59052,CA,WA,PRIVA,REALE,27.39,0,0
63794,CA,WL,BASIC,CONST,27.3,0,0
48179,CA,US,BUSIN,MACHI,27.26,0,0
26456,CA,IN,VEGET,VEGET,27.23,0,0
8068,CA,CN,NONF1,FURNI,27.13,0,0
60268,CA,WA,TRANS,TRANS,27.05,0,0
48662,CA,US,COMPU,MACHI,27.04,0,0
52362,CA,US,NATUR,DIST1,27.03,0,0
49966,CA,US,FABRI,BEVER,27.02,0,0
56447,CA,WA,CRUDE,GASDI,26.99,0,0
60577,CA,WA,WHEAT,REALE,26.88,0,0
52235,CA,US,MOTOR,MOTOR,26.87,0,0
34906,CA,MX,CHEM1,CHEM1,26.86,0,0
21510,CA,GB,PREC1,FURNI,26.83,0,0
17438,CA,FR,BUSIN,CONST,26.81,0,0
52935,CA,US,PAPER,MACHI,26.77,0,0
51354,CA,US,LANDT,FOUND,26.7,0,0
54231,CA,US,RUBBE,OFFIC,26.6,0,0
50659,CA,US,GASDI,RECRE,26.59,0,0
48156,CA,US,BUSIN,FOOD5,26.55,0,0
53699,CA,US,RADIO,WOODW,26.55,0,0
50157,CA,US,FINAN,MOTO1,26.55,0,0
59080,CA,WA,PRIVA,WOODW,26.51,0,0
48907,CA,US,CROPS,TOBAC,26.46,0,0
48866,CA,US,COPP1,PREC1,26.41,0,0
21364,CA,GB,OILSE,OILSE,26.4,0,0
64698,CA,WL,FISH5,HOTEL,26.4,0,0
48312,CA,US,CEMEN,HEALT,26.37,0,0
48560,CA,US,CHEM1,TEXTI,26.35,0,0
21254,CA,GB,NONF1,FABRI,26.34,0,0
50064,CA,US,FABRI,PLAST,26.32,0,0
7808,CA,CN,MEDIC,CONST,26.3,0,0
46610,CA,TR,BASIC,BASIC,26.29,0,0
8842,CA,CN,RUBBE,RUBBE,26.2,0,0
60595,CA,WA,WHEAT,WOODW,26.16,0,0
50446,CA,US,FURNI,BUSIN,26.16,0,0
20563,CA,GB,EDUCA,EDUCA,26.16,0,0
2618,CA,BE,CHEM1,CHEM1,26.15,0,0
54737,CA,US,TEXTI,WHOLE,26.11,0,0
31686,CA,JP,WHOLE,WHOLE,26.02,0,0
69149,CA,WM,OILSE,PUBLI,26.0,0,0
6834,CA,CN,CRUDE,HEAVY,26.0,0,0
53585,CA,US,RADIO,CONST,25.98,0,0
69074,CA,WM,OILSE,AUXIL,25.95,0,0
67942,CA,WM,CHEM1,PUBLI,25.91,0,0
48885,CA,US,COPP1,WHOLE,25.86,0,0
54488,CA,US,SUPPO,93197,25.84,0,0
53285,CA,US,PREC1,FURNI,25.74,0,0
54575,CA,US,SUPPO,MEMBE,25.73,0,0
2785,CA,BE,COPP1,COPP1,25.7,0,0
63612,CA,WF,WHEAT,PFERT,25.69,0,0
51426,CA,US,LANDT,SALEM,25.61,0,0
14567,CA,ES,CONST,CONST,25.54,0,0
59074,CA,WA,PRIVA,VEGE1,25.5,0,0
49471,CA,US,ELEC4,CONST,25.48,0,0
