interstate_id,trade_id,state1,state2,sector1,sector2,state_industry_code,amount,commodity_code,industry_code,economic_multiplier
131990,14594,PA,NC,56,31ND,utilities,7.117723596299123,,,1.0
131991,15295,PA,NC,56,33DG,manufacturing,16.28351269636675,,,1.0
131992,1680,PA,NC,56,33DG,services,1045.1559463163546,,,1.0
131993,11558,PA,NC,56,33DG,transportation,1.4515865426415204,,,1.0
131994,14587,PA,NC,56,33DG,utilities,3.64646264697099,,,1.0
131995,15279,PA,NC,56,44RT,manufacturing,119.36180464739967,,,1.0
131996,1689,PA,NC,56,44RT,services,529.194069452395,,,1.0
131997,11525,PA,NC,56,44RT,transportation,2.2454869151987245,,,1.0
131998,14554,PA,NC,56,44RT,utilities,5.621274529035879,,,1.0
131999,15147,PA,NC,56,48TW,manufacturing,187.52821026957494,,,1.0
132000,1689,PA,NC,56,48TW,services,114.15118524842914,,,1.0
132001,11525,PA,NC,56,48TW,transportation,3.7145518064180902,,,1.0
132002,14554,PA,NC,56,48TW,utilities,9.434102591648193,,,1.0
132003,15263,PA,NC,56,51,manufacturing,9.021597412852039,,,1.0
132004,1700,PA,NC,56,51,services,99.46408433815235,,,1.0
132005,11636,PA,NC,56,51,transportation,0.976358327538833,,,1.0
132006,14667,PA,NC,56,51,utilities,2.4496257975372613,,,1.0
132007,15216,PA,NC,56,52,manufacturing,33.25660366226729,,,1.0
132008,1724,PA,NC,56,52,services,160.039263881039,,,1.0
132009,11559,PA,NC,56,52,transportation,0.8995639631210404,,,1.0
132010,14588,PA,NC,56,52,utilities,2.1953209486026504,,,1.0
132011,15162,PA,NC,56,53,manufacturing,44.0922119614097,,,1.0
132012,1689,PA,NC,56,53,services,165.93702107163162,,,1.0
132013,11635,PA,NC,56,53,transportation,8.290896259648077,,,1.0
132014,14666,PA,NC,56,53,utilities,21.10646600990775,,,1.0
132015,15162,PA,NC,56,54,manufacturing,22.117036291273937,,,1.0
132016,1689,PA,NC,56,54,services,349.6779406694755,,,1.0
132017,11525,PA,NC,56,54,transportation,2.047107555680434,,,1.0
132018,14554,PA,NC,56,54,utilities,5.138250384901232,,,1.0
132019,15162,PA,NC,56,55,manufacturing,1.790607489383607,,,1.0
132020,1689,PA,NC,56,55,services,25.973994886371322,,,1.0
132021,11525,PA,NC,56,55,transportation,0.1596556483799053,,,1.0
132022,14554,PA,NC,56,55,utilities,0.4020853353860148,,,1.0
132023,15292,PA,NC,56,56,manufacturing,31.8311306620193,,,1.0
132024,1689,PA,NC,56,56,services,224.1378241983928,,,1.0
132025,11525,PA,NC,56,56,transportation,1.6249754208697962,,,1.0
132026,14554,PA,NC,56,56,utilities,4.097902878935687,,,1.0
132027,15181,PA,NC,56,61,manufacturing,8.376923214696909,,,1.0
132028,1709,PA,NC,56,61,services,83.91317480288417,,,1.0
132029,11544,PA,NC,56,61,transportation,1.2760499932926659,,,1.0
132030,14573,PA,NC,56,61,utilities,3.2145096905585167,,,1.0
132031,15210,PA,NC,56,62,manufacturing,16.02918399607168,,,1.0
132032,1738,PA,NC,56,62,services,232.2979299123814,,,1.0
132033,11572,PA,NC,56,62,transportation,2.19202900939825,,,1.0
132034,14602,PA,NC,56,62,utilities,5.535254531521229,,,1.0
132035,15162,PA,NC,56,71,manufacturing,4.032354071693749,,,1.0
132036,1689,PA,NC,56,71,services,38.99980766377354,,,1.0
132037,11525,PA,NC,56,71,transportation,0.5407518920623745,,,1.0
132038,14554,PA,NC,56,71,utilities,1.371553061834051,,,1.0
132039,15212,PA,NC,56,72,manufacturing,12.087837738199912,,,1.0
132040,1740,PA,NC,56,72,services,168.66657899424098,,,1.0
132041,11574,PA,NC,56,72,transportation,1.5058215996635624,,,1.0
132042,14604,PA,NC,56,72,utilities,3.816727100985398,,,1.0
132043,15279,PA,NC,56,81,manufacturing,125.41266366600028,,,1.0
132044,1810,PA,NC,56,81,services,324.3098738895404,,,1.0
132045,11641,PA,NC,56,81,transportation,2.3922469955841312,,,1.0
132046,14672,PA,NC,56,81,utilities,6.0480648123604,,,1.0
132047,15263,PA,NC,56,G,manufacturing,0.6337317391162919,,,1.0
132048,1792,PA,NC,56,G,services,5.094810149809782,,,1.0
132049,11624,PA,NC,56,G,transportation,0.05320835788538523,,,1.0
132050,14655,PA,NC,56,G,utilities,0.1332592272575821,,,1.0
132051,15285,PA,NC,56,Used,manufacturing,0.08257145298103358,,,1.0
132052,1816,PA,NC,56,Used,services,1.0669796177110655,,,1.0
132053,11647,PA,NC,56,Used,transportation,0.008255175412401094,,,1.0
132054,14678,PA,NC,56,Used,utilities,0.02071708979492907,,,1.0
132055,3746,PA,NC,61,11,services,1.29622449527122,,,1.0
132056,3818,PA,NC,61,21,services,0.002259005679717766,,,1.0
132057,3728,PA,NC,61,22,services,0.031231541191655842,,,1.0
132058,3722,PA,NC,61,23,services,0.21894966619822967,,,1.0
132059,3801,PA,NC,61,31ND,services,1.447483886728779,,,1.0
132060,3706,PA,NC,61,33DG,services,0.04048593186723139,,,1.0
132061,3814,PA,NC,61,44RT,services,12.795661286811566,,,1.0
132062,3798,PA,NC,61,48TW,services,1.371048135066539,,,1.0
132063,3798,PA,NC,61,51,services,4.9064144144885375,,,1.0
132064,3744,PA,NC,61,52,services,0.6411908157258709,,,1.0
132065,3812,PA,NC,61,53,services,1.7742513836284584,,,1.0
132066,3758,PA,NC,61,54,services,2.1754464548433017,,,1.0
132067,3713,PA,NC,61,55,services,0.03945923993226595,,,1.0
132068,3713,PA,NC,61,56,services,0.38325931685981757,,,1.0
132069,3729,PA,NC,61,61,services,28.797268764520087,,,1.0
132070,3758,PA,NC,61,62,services,2.8345065066445096,,,1.0
132071,3713,PA,NC,61,71,services,0.2689501519826318,,,1.0
132072,3814,PA,NC,61,81,services,24.256406872529407,,,1.0
132073,3798,PA,NC,61,G,services,0.4901786149085729,,,1.0
132074,3820,PA,NC,61,Used,services,0.0010945697623374743,,,1.0
132075,7167,PA,NC,62,11,services,0.7245501001008441,,,1.0
132076,7151,PA,NC,62,22,services,2.6581775271148747e-05,,,1.0
132077,7168,PA,NC,62,31ND,services,2.1625238465633992e-05,,,1.0
132078,7146,PA,NC,62,44RT,services,0.02466923620151479,,,1.0
132079,7146,PA,NC,62,48TW,services,0.024144578746880353,,,1.0
132080,7172,PA,NC,62,51,services,0.0042475090556784705,,,1.0
132081,7146,PA,NC,62,53,services,0.024274330177674157,,,1.0
132082,7155,PA,NC,62,54,services,4.899006199369457,,,1.0
132083,7146,PA,NC,62,55,services,0.024144578746880353,,,1.0
132084,7146,PA,NC,62,56,services,0.17932648765727335,,,1.0
132085,7155,PA,NC,62,62,services,60.41005113531229,,,1.0
132086,7146,PA,NC,62,71,services,0.03420162525391323,,,1.0
132087,7144,PA,NC,62,81,services,0.07614889092411414,,,1.0
132088,7169,PA,NC,62,G,services,0.02826418667458363,,,1.0
132089,1732,PA,NC,71,11,services,0.09813054717259563,,,1.0
132090,1814,PA,NC,71,21,services,0.2698934421120363,,,1.0
132091,1708,PA,NC,71,22,services,0.31907587416862904,,,1.0
132092,1701,PA,NC,71,23,services,15.669360973884148,,,1.0
132093,1796,PA,NC,71,31ND,services,42.446285718200365,,,1.0
132094,1680,PA,NC,71,33DG,services,151.13787057268644,,,1.0
132095,1689,PA,NC,71,44RT,services,83.40091912855586,,,1.0
132096,1689,PA,NC,71,48TW,services,22.455592117388377,,,1.0
132097,1700,PA,NC,71,51,services,37.93792269121448,,,1.0
132098,1724,PA,NC,71,52,services,27.998076265490266,,,1.0
132099,1689,PA,NC,71,53,services,34.364675750863825,,,1.0
132100,1689,PA,NC,71,54,services,60.08998993721382,,,1.0
132101,1689,PA,NC,71,55,services,4.449146208200497,,,1.0
132102,1689,PA,NC,71,56,services,39.38633540137167,,,1.0
132103,1709,PA,NC,71,61,services,22.317680345437044,,,1.0
132104,1738,PA,NC,71,62,services,42.3985360157301,,,1.0
132105,1689,PA,NC,71,71,services,9.908316811389833,,,1.0
132106,1740,PA,NC,71,72,services,34.21051770254848,,,1.0
132107,1810,PA,NC,71,81,services,57.484680650952924,,,1.0
132108,1792,PA,NC,71,G,services,2.9356889573939737,,,1.0
132109,1816,PA,NC,71,Used,services,0.1626079712560029,,,1.0
132110,7458,PA,NC,72,11,manufacturing,0.20864054014629618,,,1.0
132111,7477,PA,NC,72,21,manufacturing,0.16573206166815177,,,1.0
132112,7373,PA,NC,72,22,manufacturing,0.5485797805641637,,,1.0
132113,7367,PA,NC,72,23,manufacturing,9.398194700943383,,,1.0
132114,7460,PA,NC,72,31ND,manufacturing,45.726427491859525,,,1.0
132115,7388,PA,NC,72,33DG,manufacturing,38.331255021113115,,,1.0
132116,7355,PA,NC,72,44RT,manufacturing,41.504464917894346,,,1.0
132117,7355,PA,NC,72,48TW,manufacturing,7.5473441143603806,,,1.0
132118,7366,PA,NC,72,51,manufacturing,28.76671730954351,,,1.0
132119,7344,PA,NC,72,52,manufacturing,89.0236301194175,,,1.0
132120,7355,PA,NC,72,53,manufacturing,34.282469257747486,,,1.0
132121,7403,PA,NC,72,54,manufacturing,72.36114025739444,,,1.0
132122,7355,PA,NC,72,55,manufacturing,3.852167687995531,,,1.0
132123,7355,PA,NC,72,56,manufacturing,32.71160979273892,,,1.0
132124,7374,PA,NC,72,61,manufacturing,54.52671921464831,,,1.0
132125,7403,PA,NC,72,62,manufacturing,79.34104454655568,,,1.0
132126,7355,PA,NC,72,71,manufacturing,5.445503200581842,,,1.0
132127,7405,PA,NC,72,72,manufacturing,8.964058452805647,,,1.0
132128,7473,PA,NC,72,81,manufacturing,25.11654979677833,,,1.0
132129,7457,PA,NC,72,G,manufacturing,1.0456181778796942,,,1.0
132130,7479,PA,NC,72,Used,manufacturing,0.20141440508449415,,,1.0
132131,14261,PA,NC,81,11,manufacturing,0.2901879030487149,,,1.0
132132,4,PA,NC,81,11,services,0.00664212477535871,,,1.0
132133,9698,PA,NC,81,21,manufacturing,0.09350285287545146,,,1.0
132134,112,PA,NC,81,21,services,0.000508470350589394,,,1.0
132135,14238,PA,NC,81,22,manufacturing,0.06400096240738103,,,1.0
132136,30,PA,NC,81,22,services,0.008229236939525191,,,1.0
132137,14232,PA,NC,81,23,manufacturing,38.745123178547274,,,1.0
132138,24,PA,NC,81,23,services,0.0459218279180202,,,1.0
132139,14309,PA,NC,81,31ND,manufacturing,27.22554221288262,,,1.0
132140,97,PA,NC,81,31ND,services,0.31396203801824096,,,1.0
132141,14253,PA,NC,81,33DG,manufacturing,11.207264876967063,,,1.0
132142,121,PA,NC,81,33DG,services,0.45511038036817114,,,1.0
132143,14220,PA,NC,81,44RT,manufacturing,19.115863028132196,,,1.0
132144,15,PA,NC,81,44RT,services,8.659030041412782,,,1.0
132145,14318,PA,NC,81,48TW,manufacturing,58.13511106987696,,,1.0
132146,15,PA,NC,81,48TW,services,8.31847941281536,,,1.0
132147,14318,PA,NC,81,51,manufacturing,291.6776243611711,,,1.0
132148,95,PA,NC,81,51,services,2.033358132613194,,,1.0
132149,9614,PA,NC,81,52,manufacturing,19.65803825160699,,,1.0
132150,44,PA,NC,81,52,services,0.2245653481198472,,,1.0
132151,14331,PA,NC,81,53,manufacturing,193.22491930543438,,,1.0
132152,15,PA,NC,81,53,services,1.5188706844840316,,,1.0
132153,14220,PA,NC,81,54,manufacturing,45.10431050099932,,,1.0
132154,55,PA,NC,81,54,services,5.0076003421022826,,,1.0
132155,14220,PA,NC,81,55,manufacturing,2.930614815244428,,,1.0
132156,15,PA,NC,81,55,services,0.4463880615089581,,,1.0
132157,14220,PA,NC,81,56,manufacturing,25.161362974741333,,,1.0
132158,15,PA,NC,81,56,services,5.579792272012617,,,1.0
132159,14239,PA,NC,81,61,manufacturing,18.873321274300494,,,1.0
132160,31,PA,NC,81,61,services,4.618183899954701,,,1.0
132161,14267,PA,NC,81,62,manufacturing,30.80226424098158,,,1.0
132162,55,PA,NC,81,62,services,9.023563254555096,,,1.0
132163,14220,PA,NC,81,71,manufacturing,5.974452840550414,,,1.0
132164,15,PA,NC,81,71,services,0.6976316950740945,,,1.0
132165,14269,PA,NC,81,72,manufacturing,19.024455592199637,,,1.0
132166,57,PA,NC,81,72,services,5.904768797592195,,,1.0
132167,14335,PA,NC,81,81,manufacturing,22.911066046554,,,1.0
132168,111,PA,NC,81,81,services,12.521613396471574,,,1.0
132169,14318,PA,NC,81,G,manufacturing,34.89686565971111,,,1.0
132170,95,PA,NC,81,G,services,0.2250668318549323,,,1.0
132171,14338,PA,NC,81,Used,manufacturing,0.1081741107302326,,,1.0
132172,114,PA,NC,81,Used,services,0.0013507456641611384,,,1.0
132173,12571,PA,NC,G,11,services,0.0213541457520763,,,1.0
132174,12590,PA,NC,G,21,services,0.027437603521231816,,,1.0
132175,12486,PA,NC,G,22,services,0.029495118997212705,,,1.0
132176,12480,PA,NC,G,23,services,1.6114833889962323,,,1.0
132177,12573,PA,NC,G,31ND,services,15.956513685827302,,,1.0
132178,12501,PA,NC,G,33DG,services,3.168037242415547,,,1.0
132179,12468,PA,NC,G,44RT,services,22.398268046804162,,,1.0
132180,12570,PA,NC,G,48TW,services,17.09671042476014,,,1.0
132181,12570,PA,NC,G,51,services,22.246676826650166,,,1.0
132182,12502,PA,NC,G,52,services,10.748060243989622,,,1.0
132183,12580,PA,NC,G,53,services,80.5444357069117,,,1.0
132184,12468,PA,NC,G,54,services,12.65093705183108,,,1.0
132185,12468,PA,NC,G,55,services,0.646957568163105,,,1.0
132186,12468,PA,NC,G,56,services,7.893405762570556,,,1.0
132187,12487,PA,NC,G,61,services,6.58382780497257,,,1.0
132188,12516,PA,NC,G,62,services,8.44873630332854,,,1.0
132189,12468,PA,NC,G,71,services,3.7718949239766815,,,1.0
132190,12518,PA,NC,G,72,services,5.901951474108049,,,1.0
132191,12586,PA,NC,G,81,services,17.779320407729067,,,1.0
132192,12570,PA,NC,G,G,services,1.8325408062389406,,,1.0
132193,12592,PA,NC,G,Used,services,0.02867539890140707,,,1.0
132194,14506,PA,NC,Used,11,services,0.0012632481899184128,,,1.0
132195,14524,PA,NC,Used,31ND,services,7.25019870009005,,,1.0
132196,14491,PA,NC,Used,33DG,services,43.71298526655872,,,1.0
132197,14497,PA,NC,Used,44RT,services,1.164435917380292e-06,,,1.0
132198,14497,PA,NC,Used,48TW,services,1.164435917380292e-06,,,1.0
132199,14497,PA,NC,Used,53,services,1.164435917380292e-06,,,1.0
132200,14497,PA,NC,Used,54,services,9.315487339042335e-06,,,1.0
132201,14497,PA,NC,Used,55,services,1.164435917380292e-06,,,1.0
132202,14497,PA,NC,Used,56,services,8.151051421662042e-06,,,1.0
132203,14497,PA,NC,Used,71,services,1.164435917380292e-06,,,1.0
132204,14533,PA,NC,Used,Used,services,0.12601525497889518,,,1.0
132205,468,PA,ND,11,11,services,0.018441526412646958,,,1.0
132206,11114,PA,ND,11,31ND,services,0.01840790466895936,,,1.0
132207,3324,PA,ND,21,11,mining,1.395936125996316,,,1.0
132208,14852,PA,ND,21,11,services,0.1650323288905699,,,1.0
132209,3265,PA,ND,21,21,mining,319.63817784927505,,,1.0
132210,14402,PA,ND,21,21,services,11.56320475729896,,,1.0
132211,3265,PA,ND,21,22,mining,130.29326241376063,,,1.0
132212,14419,PA,ND,21,22,services,0.032312438426877185,,,1.0
132213,3234,PA,ND,21,31ND,mining,110.20747461401413,,,1.0
132214,7552,PA,ND,21,31ND,services,0.8735964470237527,,,1.0
132215,3331,PA,ND,21,33DG,mining,0.21891531708518552,,,1.0
132216,14464,PA,ND,21,33DG,services,0.008758464230619021,,,1.0
132217,3329,PA,ND,21,56,mining,0.005526129487293665,,,1.0
132218,14898,PA,ND,21,56,services,0.002403954673663186,,,1.0
132219,4165,PA,ND,22,11,mining,1.7717768909643141,,,1.0
132220,7622,PA,ND,22,11,services,0.0010590849261593058,,,1.0
132221,14832,PA,ND,22,11,utilities,5.975423437314107,,,1.0
132222,10260,PA,ND,22,21,mining,5.052488877965268,,,1.0
132223,7517,PA,ND,22,21,services,0.04458953408188944,,,1.0
132224,3578,PA,ND,22,21,utilities,0.8825070295331512,,,1.0
132225,10268,PA,ND,22,22,mining,18.64320667151219,,,1.0
132226,7542,PA,ND,22,22,services,0.0002221462566985726,,,1.0
132227,6040,PA,ND,22,22,utilities,0.15981605398832247,,,1.0
132228,10262,PA,ND,22,31ND,mining,6.38027220819411,,,1.0
132229,7552,PA,ND,22,31ND,services,0.12285738375469563,,,1.0
132230,4590,PA,ND,22,31ND,utilities,2.1767360365189914,,,1.0
132231,4378,PA,ND,22,33DG,mining,0.47369291198895386,,,1.0
132232,7625,PA,ND,22,33DG,services,0.0004034609242511641,,,1.0
132233,3699,PA,ND,22,33DG,utilities,0.882800416559546,,,1.0
132234,4323,PA,ND,22,56,mining,0.020838113275003196,,,1.0
132235,3645,PA,ND,22,56,utilities,0.07128336289108496,,,1.0
132236,2912,PA,ND,23,11,construction,0.3629817445953046,,,1.0
132237,2827,PA,ND,23,21,construction,44.17081694054203,,,1.0
132238,2835,PA,ND,23,22,construction,6.660943699286751,,,1.0
132239,2886,PA,ND,23,31ND,construction,8.007023978026025,,,1.0
132240,2957,PA,ND,23,33DG,construction,0.2741105406945235,,,1.0
132241,2900,PA,ND,23,56,construction,0.0034877017485360623,,,1.0
132242,6365,PA,ND,31ND,11,manufacturing,12.536051952596061,,,1.0
132243,7003,PA,ND,31ND,11,mining,7.481228048819103,,,1.0
132244,7200,PA,ND,31ND,11,services,13.13444437616408,,,1.0
132245,9021,PA,ND,31ND,21,manufacturing,18.828581196323462,,,1.0
132246,9959,PA,ND,31ND,21,mining,22.08971261936755,,,1.0
132247,2187,PA,ND,31ND,21,services,33.36713198923937,,,1.0
132248,9029,PA,ND,31ND,22,manufacturing,0.6745734555391414,,,1.0
132249,1306,PA,ND,31ND,22,mining,0.40410513329446923,,,1.0
132250,2251,PA,ND,31ND,22,services,2.0485203001569205,,,1.0
132251,6390,PA,ND,31ND,31ND,manufacturing,39.199149501916196,,,1.0
132252,3401,PA,ND,31ND,31ND,mining,6.467130144405554,,,1.0
132253,11912,PA,ND,31ND,31ND,services,209.56622374130626,,,1.0
132254,9154,PA,ND,31ND,33DG,manufacturing,3.498071866998887,,,1.0
132255,3545,PA,ND,31ND,33DG,mining,0.6073881488788838,,,1.0
132256,2321,PA,ND,31ND,33DG,services,7.3087712256704584,,,1.0
132257,9096,PA,ND,31ND,56,manufacturing,0.2011190439964877,,,1.0
132258,1315,PA,ND,31ND,56,mining,0.07872176126112318,,,1.0
132259,12854,PA,ND,31ND,56,services,0.4984292750460804,,,1.0
132260,9047,PA,ND,33DG,11,manufacturing,1.3205618406645514,,,1.0
132261,15750,PA,ND,33DG,11,services,0.012800544971727904,,,1.0
132262,1620,PA,ND,33DG,21,construction,0.1341039952488959,,,1.0
132263,5492,PA,ND,33DG,21,manufacturing,58.34561035618668,,,1.0
132264,10624,PA,ND,33DG,21,services,7.211931044978285,,,1.0
132265,5556,PA,ND,33DG,22,manufacturing,3.310696209925575,,,1.0
132266,6797,PA,ND,33DG,22,services,0.113558916841964,,,1.0
132267,1593,PA,ND,33DG,31ND,construction,0.007066139935053226,,,1.0
132268,5494,PA,ND,33DG,31ND,manufacturing,40.237012525165056,,,1.0
132269,6639,PA,ND,33DG,31ND,services,2.3129789482424328,,,1.0
132270,1671,PA,ND,33DG,33DG,construction,0.02848833017028522,,,1.0
132271,5625,PA,ND,33DG,33DG,manufacturing,11.359280725503313,,,1.0
132272,15756,PA,ND,33DG,33DG,services,1.3940994517611196,,,1.0
132273,1638,PA,ND,33DG,56,construction,0.0005378231668303273,,,1.0
132274,9096,PA,ND,33DG,56,manufacturing,0.644743952753553,,,1.0
132275,9512,PA,ND,33DG,56,services,0.0895645894344598,,,1.0
132276,16645,PA,ND,44RT,11,manufacturing,1.4776438491296016,,,1.0
132277,1732,PA,ND,44RT,11,services,0.04384779703017964,,,1.0
132278,16571,PA,ND,44RT,21,manufacturing,0.57277770311181,,,1.0
132279,1705,PA,ND,44RT,21,services,29.87817746143521,,,1.0
132280,16616,PA,ND,44RT,22,manufacturing,0.017549223432455373,,,1.0
132281,1769,PA,ND,44RT,22,services,0.35446922108894047,,,1.0
132282,16555,PA,ND,44RT,31ND,manufacturing,67.37072229919703,,,1.0
132283,1766,PA,ND,44RT,31ND,services,5.623248441975365,,,1.0
132284,16678,PA,ND,44RT,33DG,manufacturing,0.37855447760380323,,,1.0
132285,1840,PA,ND,44RT,33DG,services,0.8760010830828651,,,1.0
132286,16627,PA,ND,44RT,56,manufacturing,0.000679523130559262,,,1.0
132287,1781,PA,ND,44RT,56,services,0.23082335693845976,,,1.0
132288,15198,PA,ND,48TW,11,manufacturing,0.20158261685325368,,,1.0
132289,1732,PA,ND,48TW,11,services,0.05495305897019293,,,1.0
132290,8427,PA,ND,48TW,11,transportation,0.21191449742499893,,,1.0
132291,15218,PA,ND,48TW,21,manufacturing,0.304080349270682,,,1.0
132292,1705,PA,ND,48TW,21,services,30.209430149116802,,,1.0
132293,8342,PA,ND,48TW,21,transportation,1.6834650082265858,,,1.0
132294,15185,PA,ND,48TW,22,manufacturing,0.8799262282099497,,,1.0
132295,1769,PA,ND,48TW,22,services,0.3792579313585683,,,1.0
132296,221,PA,ND,48TW,22,transportation,0.2042528496141839,,,1.0
132297,15179,PA,ND,48TW,31ND,manufacturing,1.1185327143297712,,,1.0
132298,1766,PA,ND,48TW,31ND,services,5.789098818931709,,,1.0
132299,142,PA,ND,48TW,31ND,transportation,2.414946114637539,,,1.0
132300,15308,PA,ND,48TW,33DG,manufacturing,0.9536067050974916,,,1.0
132301,1840,PA,ND,48TW,33DG,services,0.9458956449478261,,,1.0
132302,279,PA,ND,48TW,33DG,transportation,1.02859388610017,,,1.0
132303,15252,PA,ND,48TW,56,manufacturing,0.0632927258749484,,,1.0
132304,1781,PA,ND,48TW,56,services,0.29505265499206074,,,1.0
132305,230,PA,ND,48TW,56,transportation,0.2162482913507516,,,1.0
132306,2787,PA,ND,51,11,manufacturing,0.0658998758452574,,,1.0
132307,12571,PA,ND,51,11,services,0.11832225168982206,,,1.0
132308,2661,PA,ND,51,21,manufacturing,4.789964346102168,,,1.0
132309,12483,PA,ND,51,21,services,2.7505502238223984,,,1.0
132310,2725,PA,ND,51,22,manufacturing,0.34924995957245586,,,1.0
132311,12547,PA,ND,51,22,services,0.21574905802811178,,,1.0
132312,2786,PA,ND,51,31ND,manufacturing,6.492814974511541,,,1.0
132313,12513,PA,ND,51,31ND,services,1.5625205784893637,,,1.0
132314,2795,PA,ND,51,33DG,manufacturing,0.5538178230546609,,,1.0
132315,12616,PA,ND,51,33DG,services,0.6891901168925465,,,1.0
132316,2737,PA,ND,51,56,manufacturing,0.26976051309810023,,,1.0
132317,12559,PA,ND,51,56,services,0.6230164122710488,,,1.0
