interstate_id,state_industry_exports_total,state_destination_share,state_export_intensity,state_destination_count,state_export_concentration
574,2698.81,6.1e-05,0.000227,41,0.013546
575,2698.81,0.000785,0.000227,41,0.013546
576,2698.81,0.000936,0.000227,41,0.013546
577,2698.81,0.001314,0.000227,41,0.013546
578,2698.81,0.000228,0.000227,41,0.013546
579,2698.81,0.001517,0.000227,41,0.013546
580,2698.81,0.001558,0.000227,41,0.013546
581,2698.81,0.00162,0.000227,41,0.013546
582,2698.81,0.0,0.000227,41,0.013546
583,10792.76,8.8e-05,0.000908,41,0.006792
584,10792.76,2.3e-05,0.000908,41,0.006792
585,10792.76,0.000779,0.000908,41,0.006792
586,10792.76,0.002107,0.000908,41,0.006792
587,10792.76,0.001652,0.000908,41,0.006792
588,10792.76,0.001428,0.000908,41,0.006792
589,10792.76,0.000942,0.000908,41,0.006792
590,10792.76,0.000303,0.000908,41,0.006792
591,10792.76,0.000796,0.000908,41,0.006792
592,10792.76,0.001733,0.000908,41,0.006792
593,10792.76,0.003207,0.000908,41,0.006792
594,10792.76,0.001541,0.000908,41,0.006792
595,10792.76,7.7e-05,0.000908,41,0.006792
596,10792.76,0.000771,0.000908,41,0.006792
597,10792.76,0.004038,0.000908,41,0.006792
598,10792.76,0.002052,0.000908,41,0.006792
599,10792.76,0.000317,0.000908,41,0.006792
600,10792.76,0.000752,0.000908,41,0.006792
601,10792.76,0.000882,0.000908,41,0.006792
602,10792.76,0.00636,0.000908,41,0.006792
603,10792.76,0.0,0.000908,41,0.006792
604,12674.7,4e-06,0.001066,41,0.062636
605,12674.7,8e-05,0.001066,41,0.062636
606,12674.7,0.000219,0.001066,41,0.062636
607,12674.7,0.000596,0.001066,41,0.062636
608,12674.7,0.005247,0.001066,41,0.062636
609,12674.7,0.000266,0.001066,41,0.062636
610,12674.7,1e-06,0.001066,41,0.062636
611,12674.7,1.1e-05,0.001066,41,0.062636
612,12674.7,9.4e-05,0.001066,41,0.062636
613,12674.7,9e-06,0.001066,41,0.062636
614,12674.7,1.5e-05,0.001066,41,0.062636
615,12674.7,0.000418,0.001066,41,0.062636
616,12674.7,1e-06,0.001066,41,0.062636
617,12674.7,1.2e-05,0.001066,41,0.062636
618,12674.7,6e-06,0.001066,41,0.062636
619,12674.7,0.000115,0.001066,41,0.062636
620,12674.7,1.3e-05,0.001066,41,0.062636
621,12674.7,6.1e-05,0.001066,41,0.062636
622,12674.7,0.000482,0.001066,41,0.062636
623,12674.7,2e-06,0.001066,41,0.062636
624,2698.81,3.6e-05,0.000227,41,0.013546
625,2698.81,1e-05,0.000227,41,0.013546
626,2698.81,0.000112,0.000227,41,0.013546
627,2698.81,0.000535,0.000227,41,0.013546
628,2698.81,0.000825,0.000227,41,0.013546
629,2698.81,0.000303,0.000227,41,0.013546
630,2698.81,3.9e-05,0.000227,41,0.013546
631,2698.81,5.4e-05,0.000227,41,0.013546
632,2698.81,0.000232,0.000227,41,0.013546
633,2698.81,0.000267,0.000227,41,0.013546
634,2698.81,0.008259,0.000227,41,0.013546
635,2698.81,0.000671,0.000227,41,0.013546
636,2698.81,3.9e-05,0.000227,41,0.013546
637,2698.81,0.000291,0.000227,41,0.013546
638,2698.81,0.000609,0.000227,41,0.013546
639,2698.81,0.000855,0.000227,41,0.013546
640,2698.81,0.000149,0.000227,41,0.013546
641,2698.81,4.2e-05,0.000227,41,0.013546
642,2698.81,0.001054,0.000227,41,0.013546
643,2698.81,0.0,0.000227,41,0.013546
644,10792.76,5.7e-05,0.000908,41,0.006792
645,10792.76,1.5e-05,0.000908,41,0.006792
646,10792.76,0.000759,0.000908,41,0.006792
647,10792.76,0.002344,0.000908,41,0.006792
648,10792.76,0.000578,0.000908,41,0.006792
649,10792.76,0.000301,0.000908,41,0.006792
650,10792.76,5e-05,0.000908,41,0.006792
651,10792.76,8.7e-05,0.000908,41,0.006792
652,10792.76,0.000466,0.000908,41,0.006792
653,10792.76,0.001127,0.000908,41,0.006792
654,10792.76,0.001928,0.000908,41,0.006792
655,10792.76,0.000926,0.000908,41,0.006792
656,10792.76,5e-05,0.000908,41,0.006792
657,10792.76,0.000371,0.000908,41,0.006792
658,10792.76,0.002628,0.000908,41,0.006792
659,10792.76,0.001335,0.000908,41,0.006792
660,10792.76,0.000206,0.000908,41,0.006792
661,10792.76,5.8e-05,0.000908,41,0.006792
662,10792.76,0.004138,0.000908,41,0.006792
663,10792.76,0.0,0.000908,41,0.006792
664,12674.7,8.1e-05,0.001066,41,0.062636
665,12674.7,0.000101,0.001066,41,0.062636
666,12674.7,0.000294,0.001066,41,0.062636
667,12674.7,0.000473,0.001066,41,0.062636
668,12674.7,0.008476,0.001066,41,0.062636
669,12674.7,0.00116,0.001066,41,0.062636
670,12674.7,0.000312,0.001066,41,0.062636
671,12674.7,0.000262,0.001066,41,0.062636
672,12674.7,0.000128,0.001066,41,0.062636
673,12674.7,1.1e-05,0.001066,41,0.062636
674,12674.7,2.4e-05,0.001066,41,0.062636
675,12674.7,0.000539,0.001066,41,0.062636
676,12674.7,2e-06,0.001066,41,0.062636
677,12674.7,3.2e-05,0.001066,41,0.062636
678,12674.7,8e-06,0.001066,41,0.062636
679,12674.7,0.000144,0.001066,41,0.062636
680,12674.7,1.7e-05,0.001066,41,0.062636
681,12674.7,5.7e-05,0.001066,41,0.062636
682,12674.7,8.9e-05,0.001066,41,0.062636
683,12674.7,0.000603,0.001066,41,0.062636
684,12674.7,2e-06,0.001066,41,0.062636
685,2698.81,0.000213,0.000227,41,0.013546
686,2698.81,1.3e-05,0.000227,41,0.013546
687,2698.81,0.00015,0.000227,41,0.013546
688,2698.81,0.000424,0.000227,41,0.013546
689,2698.81,0.002681,0.000227,41,0.013546
690,2698.81,0.00273,0.000227,41,0.013546
691,2698.81,0.002554,0.000227,41,0.013546
692,2698.81,0.00092,0.000227,41,0.013546
693,2698.81,0.000392,0.000227,41,0.013546
694,2698.81,0.000334,0.000227,41,0.013546
695,2698.81,0.010541,0.000227,41,0.013546
696,2698.81,0.000993,0.000227,41,0.013546
697,2698.81,4.9e-05,0.000227,41,0.013546
698,2698.81,0.001029,0.000227,41,0.013546
699,2698.81,0.000762,0.000227,41,0.013546
700,2698.81,0.00107,0.000227,41,0.013546
701,2698.81,0.000186,0.000227,41,0.013546
702,2698.81,0.002953,0.000227,41,0.013546
703,2698.81,0.002959,0.000227,41,0.013546
704,2698.81,0.001319,0.000227,41,0.013546
705,2698.81,0.0,0.000227,41,0.013546
706,10792.76,0.000389,0.000908,41,0.006792
707,10792.76,1.9e-05,0.000908,41,0.006792
708,10792.76,0.001018,0.000908,41,0.006792
709,10792.76,0.00186,0.000908,41,0.006792
710,10792.76,0.002254,0.000908,41,0.006792
711,10792.76,0.002376,0.000908,41,0.006792
712,10792.76,0.001748,0.000908,41,0.006792
713,10792.76,0.001651,0.000908,41,0.006792
714,10792.76,0.000737,0.000908,41,0.006792
715,10792.76,0.00141,0.000908,41,0.006792
716,10792.76,0.002886,0.000908,41,0.006792
717,10792.76,0.001388,0.000908,41,0.006792
718,10792.76,6.2e-05,0.000908,41,0.006792
719,10792.76,0.000874,0.000908,41,0.006792
720,10792.76,0.003287,0.000908,41,0.006792
721,10792.76,0.00167,0.000908,41,0.006792
722,10792.76,0.000258,0.000908,41,0.006792
723,10792.76,0.001463,0.000908,41,0.006792
724,10792.76,0.001617,0.000908,41,0.006792
725,10792.76,0.005177,0.000908,41,0.006792
726,10792.76,0.0,0.000908,41,0.006792
727,12674.7,0.000133,0.001066,41,0.062636
728,12674.7,0.00138,0.001066,41,0.062636
729,12674.7,0.000468,0.001066,41,0.062636
730,12674.7,0.000409,0.001066,41,0.062636
731,12674.7,0.007575,0.001066,41,0.062636
732,12674.7,0.000683,0.001066,41,0.062636
733,12674.7,0.000158,0.001066,41,0.062636
734,12674.7,0.000217,0.001066,41,0.062636
735,12674.7,9.4e-05,0.001066,41,0.062636
736,12674.7,8e-06,0.001066,41,0.062636
737,12674.7,1.7e-05,0.001066,41,0.062636
738,12674.7,0.000402,0.001066,41,0.062636
739,12674.7,1e-06,0.001066,41,0.062636
740,12674.7,2e-05,0.001066,41,0.062636
741,12674.7,6e-06,0.001066,41,0.062636
742,12674.7,0.000109,0.001066,41,0.062636
743,12674.7,1.2e-05,0.001066,41,0.062636
744,12674.7,2.9e-05,0.001066,41,0.062636
745,12674.7,6.4e-05,0.001066,41,0.062636
746,12674.7,0.000454,0.001066,41,0.062636
747,12674.7,2e-06,0.001066,41,0.062636
748,2698.81,0.000319,0.000227,41,0.013546
749,2698.81,0.000356,0.000227,41,0.013546
750,2698.81,0.000327,0.000227,41,0.013546
751,2698.81,0.000366,0.000227,41,0.013546
752,2698.81,0.001785,0.000227,41,0.013546
753,2698.81,0.00167,0.000227,41,0.013546
754,2698.81,0.001299,0.000227,41,0.013546
755,2698.81,0.000549,0.000227,41,0.013546
756,2698.81,0.00027,0.000227,41,0.013546
757,2698.81,0.000251,0.000227,41,0.013546
758,2698.81,0.007887,0.000227,41,0.013546
759,2698.81,0.000709,0.000227,41,0.013546
760,2698.81,3.7e-05,0.000227,41,0.013546
761,2698.81,0.000611,0.000227,41,0.013546
762,2698.81,0.000574,0.000227,41,0.013546
763,2698.81,0.000806,0.000227,41,0.013546
764,2698.81,0.00014,0.000227,41,0.013546
765,2698.81,0.001488,0.000227,41,0.013546
766,2698.81,0.001505,0.000227,41,0.013546
767,2698.81,0.000993,0.000227,41,0.013546
768,2698.81,0.0,0.000227,41,0.013546
769,10792.76,0.000595,0.000908,41,0.006792
770,10792.76,0.0002,0.000908,41,0.006792
771,10792.76,0.0006,0.000908,41,0.006792
772,10792.76,0.001606,0.000908,41,0.006792
773,10792.76,0.001541,0.000908,41,0.006792
774,10792.76,0.001415,0.000908,41,0.006792
775,10792.76,0.000896,0.000908,41,0.006792
776,10792.76,0.001267,0.000908,41,0.006792
777,10792.76,0.000517,0.000908,41,0.006792
778,10792.76,0.001062,0.000908,41,0.006792
779,10792.76,0.002055,0.000908,41,0.006792
780,10792.76,0.000988,0.000908,41,0.006792
781,10792.76,4.7e-05,0.000908,41,0.006792
782,10792.76,0.000566,0.000908,41,0.006792
783,10792.76,0.002476,0.000908,41,0.006792
784,10792.76,0.001258,0.000908,41,0.006792
785,10792.76,0.000194,0.000908,41,0.006792
786,10792.76,0.000737,0.000908,41,0.006792
787,10792.76,0.000833,0.000908,41,0.006792
788,10792.76,0.003899,0.000908,41,0.006792
789,10792.76,0.0,0.000908,41,0.006792
790,12674.7,3e-06,0.001066,41,0.062636
791,12674.7,6.6e-05,0.001066,41,0.062636
792,12674.7,0.000161,0.001066,41,0.062636
793,12674.7,0.004284,0.001066,41,0.062636
794,12674.7,0.000212,0.001066,41,0.062636
795,12674.7,1e-06,0.001066,41,0.062636
796,12674.7,0.000198,0.001066,41,0.062636
797,12674.7,7.6e-05,0.001066,41,0.062636
798,12674.7,7e-06,0.001066,41,0.062636
799,12674.7,1.2e-05,0.001066,41,0.062636
800,12674.7,0.000341,0.001066,41,0.062636
801,12674.7,1e-06,0.001066,41,0.062636
802,12674.7,1e-05,0.001066,41,0.062636
803,12674.7,5e-06,0.001066,41,0.062636
804,12674.7,9.4e-05,0.001066,41,0.062636
805,12674.7,1.1e-05,0.001066,41,0.062636
806,12674.7,5e-05,0.001066,41,0.062636
807,12674.7,0.000393,0.001066,41,0.062636
808,12674.7,2e-06,0.001066,41,0.062636
809,2698.81,3e-05,0.000227,41,0.013546
810,2698.81,8e-06,0.000227,41,0.013546
811,2698.81,8.2e-05,0.000227,41,0.013546
812,2698.81,0.000674,0.000227,41,0.013546
813,2698.81,0.000235,0.000227,41,0.013546
814,2698.81,3.2e-05,0.000227,41,0.013546
815,2698.81,0.000204,0.000227,41,0.013546
816,2698.81,0.000189,0.000227,41,0.013546
817,2698.81,0.000218,0.000227,41,0.013546
818,2698.81,0.006743,0.000227,41,0.013546
819,2698.81,0.000548,0.000227,41,0.013546
820,2698.81,3.2e-05,0.000227,41,0.013546
821,2698.81,0.000238,0.000227,41,0.013546
822,2698.81,0.000497,0.000227,41,0.013546
823,2698.81,0.000698,0.000227,41,0.013546
824,2698.81,0.000121,0.000227,41,0.013546
825,2698.81,3.4e-05,0.000227,41,0.013546
826,2698.81,0.000861,0.000227,41,0.013546
827,2698.81,0.0,0.000227,41,0.013546
828,10792.76,4.7e-05,0.000908,41,0.006792
829,10792.76,1.2e-05,0.000908,41,0.006792
830,10792.76,0.000555,0.000908,41,0.006792
831,10792.76,0.000472,0.000908,41,0.006792
832,10792.76,0.000229,0.000908,41,0.006792
833,10792.76,4.1e-05,0.000908,41,0.006792
834,10792.76,0.001023,0.000908,41,0.006792
835,10792.76,0.000381,0.000908,41,0.006792
836,10792.76,0.00092,0.000908,41,0.006792
837,10792.76,0.001574,0.000908,41,0.006792
838,10792.76,0.000756,0.000908,41,0.006792
839,10792.76,4.1e-05,0.000908,41,0.006792
840,10792.76,0.000309,0.000908,41,0.006792
841,10792.76,0.002145,0.000908,41,0.006792
842,10792.76,0.00109,0.000908,41,0.006792
843,10792.76,0.000168,0.000908,41,0.006792
844,10792.76,4.7e-05,0.000908,41,0.006792
845,10792.76,0.003379,0.000908,41,0.006792
846,10792.76,0.0,0.000908,41,0.006792
847,12674.7,0.00144,0.001066,41,0.062636
848,12674.7,0.00034,0.001066,41,0.062636
849,12674.7,0.001814,0.001066,41,0.062636
850,2698.81,0.000383,0.000227,41,0.013546
851,2698.81,0.000271,0.000227,41,0.013546
852,2698.81,0.00012,0.000227,41,0.013546
853,10792.76,0.000206,0.000908,41,0.006792
854,10792.76,5.3e-05,0.000908,41,0.006792
855,10792.76,0.00019,0.000908,41,0.006792
856,12674.7,0.000104,0.001066,41,0.062636
857,12674.7,0.000106,0.001066,41,0.062636
858,12674.7,0.000255,0.001066,41,0.062636
859,12674.7,0.000591,0.001066,41,0.062636
860,12674.7,0.008782,0.001066,41,0.062636
861,12674.7,0.00115,0.001066,41,0.062636
862,12674.7,0.0003,0.001066,41,0.062636
863,12674.7,0.000252,0.001066,41,0.062636
864,12674.7,0.000134,0.001066,41,0.062636
865,12674.7,1.2e-05,0.001066,41,0.062636
866,12674.7,2.5e-05,0.001066,41,0.062636
867,12674.7,0.000569,0.001066,41,0.062636
868,12674.7,2e-06,0.001066,41,0.062636
869,12674.7,3.2e-05,0.001066,41,0.062636
870,12674.7,8e-06,0.001066,41,0.062636
871,12674.7,0.000153,0.001066,41,0.062636
872,12674.7,1.8e-05,0.001066,41,0.062636
873,12674.7,5.5e-05,0.001066,41,0.062636
874,12674.7,9.3e-05,0.001066,41,0.062636
875,12674.7,0.000638,0.001066,41,0.062636
876,12674.7,3e-06,0.001066,41,0.062636
877,2698.81,0.000265,0.000227,41,0.013546
878,2698.81,1.3e-05,0.000227,41,0.013546
879,2698.81,0.00013,0.000227,41,0.013546
880,2698.81,0.00053,0.000227,41,0.013546
881,2698.81,0.002692,0.000227,41,0.013546
882,2698.81,0.002713,0.000227,41,0.013546
883,2698.81,0.002453,0.000227,41,0.013546
884,2698.81,0.000888,0.000227,41,0.013546
885,2698.81,0.000405,0.000227,41,0.013546
886,2698.81,0.000353,0.000227,41,0.013546
887,2698.81,0.011128,0.000227,41,0.013546
888,2698.81,0.001035,0.000227,41,0.013546
889,2698.81,5.2e-05,0.000227,41,0.013546
890,2698.81,0.001022,0.000227,41,0.013546
891,2698.81,0.000806,0.000227,41,0.013546
892,2698.81,0.001131,0.000227,41,0.013546
893,2698.81,0.000196,0.000227,41,0.013546
894,2698.81,0.002832,0.000227,41,0.013546
895,2698.81,0.002843,0.000227,41,0.013546
896,2698.81,0.001395,0.000227,41,0.013546
897,2698.81,0.0,0.000227,41,0.013546
898,10792.76,0.000487,0.000908,41,0.006792
899,10792.76,2e-05,0.000908,41,0.006792
900,10792.76,0.000879,0.000908,41,0.006792
901,10792.76,0.002322,0.000908,41,0.006792
902,10792.76,0.002247,0.000908,41,0.006792
903,10792.76,0.002352,0.000908,41,0.006792
904,10792.76,0.001682,0.000908,41,0.006792
905,10792.76,0.001594,0.000908,41,0.006792
906,10792.76,0.000764,0.000908,41,0.006792
907,10792.76,0.001492,0.000908,41,0.006792
908,10792.76,0.003005,0.000908,41,0.006792
909,10792.76,0.001446,0.000908,41,0.006792
910,10792.76,6.6e-05,0.000908,41,0.006792
911,10792.76,0.000886,0.000908,41,0.006792
912,10792.76,0.003476,0.000908,41,0.006792
913,10792.76,0.001766,0.000908,41,0.006792
914,10792.76,0.000273,0.000908,41,0.006792
915,10792.76,0.001403,0.000908,41,0.006792
916,10792.76,0.001557,0.000908,41,0.006792
917,10792.76,0.005475,0.000908,41,0.006792
918,10792.76,0.0,0.000908,41,0.006792
919,12674.7,7.7e-05,0.001066,41,0.062636
920,12674.7,0.009323,0.001066,41,0.062636
921,12674.7,0.002202,0.001066,41,0.062636
922,12674.7,0.011763,0.001066,41,0.062636
923,12674.7,1.3e-05,0.001066,41,0.062636
924,12674.7,0.0,0.001066,41,0.062636
925,2698.81,0.000169,0.000227,41,0.013546
926,2698.81,0.002479,0.000227,41,0.013546
927,2698.81,0.001752,0.000227,41,0.013546
928,2698.81,0.000835,0.000227,41,0.013546
929,2698.81,0.000168,0.000227,41,0.013546
930,2698.81,2e-06,0.000227,41,0.013546
931,10792.76,0.00032,0.000908,41,0.006792
932,10792.76,0.001331,0.000908,41,0.006792
933,10792.76,0.00034,0.000908,41,0.006792
934,10792.76,0.001272,0.000908,41,0.006792
935,10792.76,0.000105,0.000908,41,0.006792
936,10792.76,7e-06,0.000908,41,0.006792
937,12674.7,0.00014,0.001066,41,0.062636
938,12674.7,4e-05,0.001066,41,0.062636
939,12674.7,2.4e-05,0.001066,41,0.062636
940,12674.7,1e-06,0.001066,41,0.062636
941,2698.81,0.000308,0.000227,41,0.013546
942,2698.81,0.000104,0.000227,41,0.013546
943,2698.81,0.000307,0.000227,41,0.013546
944,2698.81,4e-06,0.000227,41,0.013546
945,10792.76,0.000584,0.000908,41,0.006792
946,10792.76,8.1e-05,0.000908,41,0.006792
947,10792.76,0.000191,0.000908,41,0.006792
948,10792.76,1.3e-05,0.000908,41,0.006792
949,12674.7,7e-06,0.001066,41,0.062636
950,12674.7,0.000136,0.001066,41,0.062636
951,12674.7,0.000297,0.001066,41,0.062636
952,12674.7,0.000521,0.001066,41,0.062636
953,12674.7,0.010003,0.001066,41,0.062636
954,12674.7,0.000919,0.001066,41,0.062636
955,12674.7,0.000182,0.001066,41,0.062636
956,12674.7,0.000415,0.001066,41,0.062636
957,12674.7,0.000165,0.001066,41,0.062636
958,12674.7,1.5e-05,0.001066,41,0.062636
959,12674.7,2.9e-05,0.001066,41,0.062636
960,12674.7,0.000719,0.001066,41,0.062636
961,12674.7,2e-06,0.001066,41,0.062636
962,12674.7,3e-05,0.001066,41,0.062636
963,12674.7,1.1e-05,0.001066,41,0.062636
964,12674.7,0.000196,0.001066,41,0.062636
965,12674.7,2.3e-05,0.001066,41,0.062636
966,12674.7,3.3e-05,0.001066,41,0.062636
967,12674.7,0.000111,0.001066,41,0.062636
968,12674.7,0.000818,0.001066,41,0.062636
969,12674.7,3e-06,0.001066,41,0.062636
970,2698.81,6.2e-05,0.000227,41,0.013546
971,2698.81,1.7e-05,0.000227,41,0.013546
972,2698.81,0.000152,0.000227,41,0.013546
973,2698.81,0.000467,0.000227,41,0.013546
974,2698.81,0.002323,0.000227,41,0.013546
975,2698.81,0.00177,0.000227,41,0.013546
976,2698.81,0.001515,0.000227,41,0.013546
977,2698.81,0.000798,0.000227,41,0.013546
978,2698.81,0.000453,0.000227,41,0.013546
979,2698.81,0.000453,0.000227,41,0.013546
980,2698.81,0.014145,0.000227,41,0.013546
981,2698.81,0.001228,0.000227,41,0.013546
982,2698.81,6.7e-05,0.000227,41,0.013546
983,2698.81,0.000876,0.000227,41,0.013546
984,2698.81,0.001035,0.000227,41,0.013546
985,2698.81,0.001452,0.000227,41,0.013546
986,2698.81,0.000252,0.000227,41,0.013546
987,2698.81,0.001708,0.000227,41,0.013546
988,2698.81,0.001753,0.000227,41,0.013546
989,2698.81,0.00179,0.000227,41,0.013546
990,2698.81,0.0,0.000227,41,0.013546
991,10792.76,9.7e-05,0.000908,41,0.006792
992,10792.76,2.5e-05,0.000908,41,0.006792
993,10792.76,0.001023,0.000908,41,0.006792
994,10792.76,0.002048,0.000908,41,0.006792
995,10792.76,0.001841,0.000908,41,0.006792
996,10792.76,0.001596,0.000908,41,0.006792
997,10792.76,0.001059,0.000908,41,0.006792
998,10792.76,0.002311,0.000908,41,0.006792
999,10792.76,0.000881,0.000908,41,0.006792
1000,10792.76,0.001914,0.000908,41,0.006792
1001,10792.76,0.003548,0.000908,41,0.006792
1002,10792.76,0.001705,0.000908,41,0.006792
1003,10792.76,8.5e-05,0.000908,41,0.006792
1004,10792.76,0.00087,0.000908,41,0.006792
1005,10792.76,0.004462,0.000908,41,0.006792
1006,10792.76,0.002267,0.000908,41,0.006792
1007,10792.76,0.00035,0.000908,41,0.006792
1008,10792.76,0.000846,0.000908,41,0.006792
1009,10792.76,0.000992,0.000908,41,0.006792
1010,10792.76,0.007027,0.000908,41,0.006792
1011,10792.76,0.0,0.000908,41,0.006792
1012,12674.7,0.006844,0.001066,41,0.062636
1013,12674.7,0.001617,0.001066,41,0.062636
1014,12674.7,0.008619,0.001066,41,0.062636
1015,2698.81,0.001819,0.000227,41,0.013546
1016,2698.81,0.001286,0.000227,41,0.013546
1017,2698.81,0.000571,0.000227,41,0.013546
1018,10792.76,0.000977,0.000908,41,0.006792
1019,10792.76,0.00025,0.000908,41,0.006792
1020,10792.76,0.000901,0.000908,41,0.006792
1021,12674.7,0.002927,0.001066,41,0.062636
1022,12674.7,0.000691,0.001066,41,0.062636
1023,12674.7,0.003686,0.001066,41,0.062636
1024,2698.81,0.000778,0.000227,41,0.013546
1025,2698.81,0.00055,0.000227,41,0.013546
1026,2698.81,0.000244,0.000227,41,0.013546
1027,10792.76,0.000418,0.000908,41,0.006792
1028,10792.76,0.000107,0.000908,41,0.006792
1029,10792.76,0.000386,0.000908,41,0.006792
1030,12674.7,2e-05,0.001066,41,0.062636
1031,12674.7,0.000402,0.001066,41,0.062636
1032,12674.7,0.000713,0.001066,41,0.062636
1033,12674.7,0.001348,0.001066,41,0.062636
1034,12674.7,0.027622,0.001066,41,0.062636
1035,12674.7,0.001894,0.001066,41,0.062636
1036,12674.7,0.000228,0.001066,41,0.062636
1037,12674.7,0.000643,0.001066,41,0.062636
1038,12674.7,0.000476,0.001066,41,0.062636
1039,12674.7,4.5e-05,0.001066,41,0.062636
1040,12674.7,8e-05,0.001066,41,0.062636
1041,12674.7,0.002106,0.001066,41,0.062636
1042,12674.7,7e-06,0.001066,41,0.062636
1043,12674.7,7.1e-05,0.001066,41,0.062636
1044,12674.7,3.2e-05,0.001066,41,0.062636
1045,12674.7,0.000578,0.001066,41,0.062636
1046,12674.7,6.6e-05,0.001066,41,0.062636
1047,12674.7,4.1e-05,0.001066,41,0.062636
1048,12674.7,0.000314,0.001066,41,0.062636
1049,12674.7,0.002414,0.001066,41,0.062636
1050,12674.7,1e-05,0.001066,41,0.062636
1051,2698.81,0.000182,0.000227,41,0.013546
1052,2698.81,5e-05,0.000227,41,0.013546
1053,2698.81,0.000365,0.000227,41,0.013546
1054,2698.81,0.001209,0.000227,41,0.013546
1055,2698.81,0.005265,0.000227,41,0.013546
1056,2698.81,0.003032,0.000227,41,0.013546
1057,2698.81,0.001976,0.000227,41,0.013546
1058,2698.81,0.001221,0.000227,41,0.013546
1059,2698.81,0.001234,0.000227,41,0.013546
1060,2698.81,0.001336,0.000227,41,0.013546
1061,2698.81,0.041511,0.000227,41,0.013546
1062,2698.81,0.003469,0.000227,41,0.013546
1063,2698.81,0.000198,0.000227,41,0.013546
1064,2698.81,0.001922,0.000227,41,0.013546
1065,2698.81,0.003051,0.000227,41,0.013546
1066,2698.81,0.004283,0.000227,41,0.013546
1067,2698.81,0.000744,0.000227,41,0.013546
1068,2698.81,0.002097,0.000227,41,0.013546
1069,2698.81,0.002275,0.000227,41,0.013546
1070,2698.81,0.005279,0.000227,41,0.013546
1071,2698.81,0.0,0.000227,41,0.013546
1072,10792.76,0.000287,0.000908,41,0.006792
1073,10792.76,7.5e-05,0.000908,41,0.006792
1074,10792.76,0.002439,0.000908,41,0.006792
1075,10792.76,0.0053,0.000908,41,0.006792
1076,10792.76,0.00395,0.000908,41,0.006792
1077,10792.76,0.002803,0.000908,41,0.006792
1078,10792.76,0.001447,0.000908,41,0.006792
