interstate_id,state_industry_exports_total,state_destination_share,state_export_intensity,state_destination_count,state_export_concentration
53507,120122.81,2.8e-05,0.009982,41,0.005039
53508,120122.81,0.000148,0.009982,41,0.005039
53509,120122.81,0.000838,0.009982,41,0.005039
53510,120122.81,0.000931,0.009982,41,0.005039
53511,120122.81,0.000328,0.009982,41,0.005039
53512,120122.81,0.000623,0.009982,41,0.005039
53513,120122.81,0.000327,0.009982,41,0.005039
53514,120122.81,0.000751,0.009982,41,0.005039
53515,120122.81,0.001082,0.009982,41,0.005039
53516,120122.81,0.004038,0.009982,41,0.005039
53517,120122.81,0.000277,0.009982,41,0.005039
53518,120122.81,0.000359,0.009982,41,0.005039
53519,120122.81,0.000364,0.009982,41,0.005039
53520,120122.81,0.000671,0.009982,41,0.005039
53521,120122.81,0.000452,0.009982,41,0.005039
53522,120122.81,0.003895,0.009982,41,0.005039
53523,120122.81,0.000297,0.009982,41,0.005039
53524,120122.81,0.003787,0.009982,41,0.005039
53525,120122.81,0.001036,0.009982,41,0.005039
53526,120122.81,0.002475,0.009982,41,0.005039
53527,120122.81,6.9e-05,0.009982,41,0.005039
53528,120122.81,0.000148,0.009982,41,0.005039
53529,120122.81,0.000563,0.009982,41,0.005039
53530,120122.81,0.001262,0.009982,41,0.005039
53531,120122.81,0.000101,0.009982,41,0.005039
53532,120122.81,0.001032,0.009982,41,0.005039
53533,120122.81,0.000202,0.009982,41,0.005039
53534,120122.81,0.002744,0.009982,41,0.005039
53535,120122.81,0.000138,0.009982,41,0.005039
53536,120122.81,0.000374,0.009982,41,0.005039
53537,120122.81,0.000307,0.009982,41,0.005039
53538,120122.81,0.002488,0.009982,41,0.005039
53539,120122.81,0.000515,0.009982,41,0.005039
53540,120122.81,0.004881,0.009982,41,0.005039
53541,120122.81,0.000163,0.009982,41,0.005039
53542,120122.81,0.000777,0.009982,41,0.005039
53543,120122.81,0.0,0.009982,41,0.005039
53544,120122.81,0.0,0.009982,41,0.005039
53545,105488.7,6e-06,0.008766,41,0.004453
53546,105488.7,2.7e-05,0.008766,41,0.004453
53547,105488.7,0.0,0.008766,41,0.004453
53548,105488.7,1e-06,0.008766,41,0.004453
53549,105488.7,9.3e-05,0.008766,41,0.004453
53550,105488.7,0.000324,0.008766,41,0.004453
53551,105488.7,0.000121,0.008766,41,0.004453
53552,105488.7,0.001286,0.008766,41,0.004453
53553,105488.7,0.000259,0.008766,41,0.004453
53554,105488.7,0.001551,0.008766,41,0.004453
53555,105488.7,0.000286,0.008766,41,0.004453
53556,105488.7,0.002095,0.008766,41,0.004453
53557,105488.7,0.000485,0.008766,41,0.004453
53558,105488.7,0.003751,0.008766,41,0.004453
53559,105488.7,0.000128,0.008766,41,0.004453
53560,105488.7,0.000505,0.008766,41,0.004453
53561,105488.7,0.000462,0.008766,41,0.004453
53562,105488.7,0.001057,0.008766,41,0.004453
53563,105488.7,0.000533,0.008766,41,0.004453
53564,105488.7,0.002091,0.008766,41,0.004453
53565,105488.7,0.000384,0.008766,41,0.004453
53566,105488.7,0.00345,0.008766,41,0.004453
53567,105488.7,0.001482,0.008766,41,0.004453
53568,105488.7,0.004365,0.008766,41,0.004453
53569,105488.7,8.5e-05,0.008766,41,0.004453
53570,105488.7,0.000234,0.008766,41,0.004453
53571,105488.7,0.000629,0.008766,41,0.004453
53572,105488.7,0.001841,0.008766,41,0.004453
53573,105488.7,0.000139,0.008766,41,0.004453
53574,105488.7,0.000309,0.008766,41,0.004453
53575,105488.7,0.000516,0.008766,41,0.004453
53576,105488.7,0.002398,0.008766,41,0.004453
53577,105488.7,0.000126,0.008766,41,0.004453
53578,105488.7,0.000438,0.008766,41,0.004453
53579,105488.7,0.00014,0.008766,41,0.004453
53580,105488.7,0.001502,0.008766,41,0.004453
53581,105488.7,0.000468,0.008766,41,0.004453
53582,105488.7,0.002329,0.008766,41,0.004453
53583,105488.7,0.00102,0.008766,41,0.004453
53584,105488.7,0.00128,0.008766,41,0.004453
53585,105488.7,0.0,0.008766,41,0.004453
53586,105488.7,1e-06,0.008766,41,0.004453
53587,10348.02,3.4e-05,0.00086,41,0.006391
53588,10348.02,1e-06,0.00086,41,0.006391
53589,10348.02,0.000389,0.00086,41,0.006391
53590,10348.02,0.001636,0.00086,41,0.006391
53591,10348.02,0.001966,0.00086,41,0.006391
53592,10348.02,0.002657,0.00086,41,0.006391
53593,10348.02,0.004775,0.00086,41,0.006391
53594,10348.02,0.000639,0.00086,41,0.006391
53595,10348.02,0.001333,0.00086,41,0.006391
53596,10348.02,0.002649,0.00086,41,0.006391
53597,10348.02,0.00439,0.00086,41,0.006391
53598,10348.02,0.005229,0.00086,41,0.006391
53599,10348.02,0.000295,0.00086,41,0.006391
53600,10348.02,0.002324,0.00086,41,0.006391
53601,10348.02,0.000394,0.00086,41,0.006391
53602,10348.02,0.002951,0.00086,41,0.006391
53603,10348.02,0.000554,0.00086,41,0.006391
53604,10348.02,0.001914,0.00086,41,0.006391
53605,10348.02,0.002958,0.00086,41,0.006391
53606,10348.02,0.00155,0.00086,41,0.006391
53607,10348.02,1e-06,0.00086,41,0.006391
53608,97171.89,1e-06,0.008075,41,0.003996
53609,97171.89,1.3e-05,0.008075,41,0.003996
53610,97171.89,2.5e-05,0.008075,41,0.003996
53611,97171.89,0.0,0.008075,41,0.003996
53612,97171.89,1e-06,0.008075,41,0.003996
53613,97171.89,0.0,0.008075,41,0.003996
53614,97171.89,1e-06,0.008075,41,0.003996
53615,97171.89,1e-06,0.008075,41,0.003996
53616,97171.89,0.0,0.008075,41,0.003996
53617,97171.89,0.0,0.008075,41,0.003996
53618,97171.89,9e-06,0.008075,41,0.003996
53619,97171.89,9.2e-05,0.008075,41,0.003996
53620,97171.89,0.000295,0.008075,41,0.003996
53621,97171.89,7e-06,0.008075,41,0.003996
53622,97171.89,1.6e-05,0.008075,41,0.003996
53623,97171.89,1e-05,0.008075,41,0.003996
53624,97171.89,6e-05,0.008075,41,0.003996
53625,97171.89,0.001224,0.008075,41,0.003996
53626,97171.89,9e-06,0.008075,41,0.003996
53627,97171.89,2.4e-05,0.008075,41,0.003996
53628,97171.89,1.6e-05,0.008075,41,0.003996
53629,97171.89,0.000725,0.008075,41,0.003996
53630,97171.89,0.001472,0.008075,41,0.003996
53631,97171.89,1.5e-05,0.008075,41,0.003996
53632,97171.89,4.1e-05,0.008075,41,0.003996
53633,97171.89,8e-06,0.008075,41,0.003996
53634,97171.89,0.000327,0.008075,41,0.003996
53635,97171.89,0.001985,0.008075,41,0.003996
53636,97171.89,7e-06,0.008075,41,0.003996
53637,97171.89,2e-05,0.008075,41,0.003996
53638,97171.89,1.8e-05,0.008075,41,0.003996
53639,97171.89,0.0021,0.008075,41,0.003996
53640,97171.89,0.003576,0.008075,41,0.003996
53641,97171.89,1.7e-05,0.008075,41,0.003996
53642,97171.89,4.5e-05,0.008075,41,0.003996
53643,97171.89,1e-05,0.008075,41,0.003996
53644,97171.89,0.000727,0.008075,41,0.003996
53645,97171.89,0.000487,0.008075,41,0.003996
53646,97171.89,9e-06,0.008075,41,0.003996
53647,97171.89,2.4e-05,0.008075,41,0.003996
53648,97171.89,5e-06,0.008075,41,0.003996
53649,97171.89,0.000259,0.008075,41,0.003996
53650,97171.89,0.000999,0.008075,41,0.003996
53651,97171.89,4e-06,0.008075,41,0.003996
53652,97171.89,1.1e-05,0.008075,41,0.003996
53653,97171.89,1.1e-05,0.008075,41,0.003996
53654,97171.89,0.000104,0.008075,41,0.003996
53655,97171.89,0.00198,0.008075,41,0.003996
53656,97171.89,1e-05,0.008075,41,0.003996
53657,97171.89,2.6e-05,0.008075,41,0.003996
53658,97171.89,4e-05,0.008075,41,0.003996
53659,97171.89,0.000348,0.008075,41,0.003996
53660,97171.89,0.003295,0.008075,41,0.003996
53661,97171.89,7e-06,0.008075,41,0.003996
53662,97171.89,4.8e-05,0.008075,41,0.003996
53663,97171.89,2e-05,0.008075,41,0.003996
53664,97171.89,0.000893,0.008075,41,0.003996
53665,97171.89,0.003916,0.008075,41,0.003996
53666,97171.89,1.8e-05,0.008075,41,0.003996
53667,97171.89,4.4e-05,0.008075,41,0.003996
53668,97171.89,1e-06,0.008075,41,0.003996
53669,97171.89,3e-05,0.008075,41,0.003996
53670,97171.89,0.000221,0.008075,41,0.003996
53671,97171.89,1e-06,0.008075,41,0.003996
53672,97171.89,3e-06,0.008075,41,0.003996
53673,97171.89,5.4e-05,0.008075,41,0.003996
53674,97171.89,0.000707,0.008075,41,0.003996
53675,97171.89,0.001763,0.008075,41,0.003996
53676,97171.89,4.9e-05,0.008075,41,0.003996
53677,97171.89,0.000122,0.008075,41,0.003996
53678,97171.89,5e-06,0.008075,41,0.003996
53679,97171.89,4.6e-05,0.008075,41,0.003996
53680,97171.89,0.000298,0.008075,41,0.003996
53681,97171.89,5e-06,0.008075,41,0.003996
53682,97171.89,1.3e-05,0.008075,41,0.003996
53683,97171.89,3e-05,0.008075,41,0.003996
53684,97171.89,0.000336,0.008075,41,0.003996
53685,97171.89,0.002237,0.008075,41,0.003996
53686,97171.89,2.3e-05,0.008075,41,0.003996
53687,97171.89,1.8e-05,0.008075,41,0.003996
53688,97171.89,3e-06,0.008075,41,0.003996
53689,97171.89,5.6e-05,0.008075,41,0.003996
53690,97171.89,0.000417,0.008075,41,0.003996
53691,97171.89,2e-06,0.008075,41,0.003996
53692,97171.89,6e-06,0.008075,41,0.003996
53693,97171.89,1.6e-05,0.008075,41,0.003996
53694,97171.89,0.000183,0.008075,41,0.003996
53695,97171.89,0.001437,0.008075,41,0.003996
53696,97171.89,1.4e-05,0.008075,41,0.003996
53697,97171.89,3.9e-05,0.008075,41,0.003996
53698,97171.89,2.2e-05,0.008075,41,0.003996
53699,97171.89,0.001693,0.008075,41,0.003996
53700,97171.89,0.002226,0.008075,41,0.003996
53701,97171.89,2e-05,0.008075,41,0.003996
53702,97171.89,5.4e-05,0.008075,41,0.003996
53703,97171.89,3.2e-05,0.008075,41,0.003996
53704,97171.89,0.00034,0.008075,41,0.003996
53705,97171.89,0.001196,0.008075,41,0.003996
53706,97171.89,8e-06,0.008075,41,0.003996
53707,97171.89,1e-06,0.008075,41,0.003996
53708,97171.89,0.0,0.008075,41,0.003996
53709,97171.89,1e-06,0.008075,41,0.003996
53710,97171.89,1e-06,0.008075,41,0.003996
53711,97171.89,0.0,0.008075,41,0.003996
53712,97171.89,1e-06,0.008075,41,0.003996
53713,3131.22,2.4e-05,0.00026,41,0.01544
53714,3131.22,0.0,0.00026,41,0.01544
53715,3131.22,0.000389,0.00026,41,0.01544
53716,3131.22,0.000161,0.00026,41,0.01544
53717,3131.22,0.000138,0.00026,41,0.01544
53718,3131.22,8.7e-05,0.00026,41,0.01544
53719,3131.22,0.003669,0.00026,41,0.01544
53720,3131.22,0.000239,0.00026,41,0.01544
53721,3131.22,0.001105,0.00026,41,0.01544
53722,3131.22,0.000137,0.00026,41,0.01544
53723,3131.22,0.000318,0.00026,41,0.01544
53724,3131.22,0.001929,0.00026,41,0.01544
53725,3131.22,7.8e-05,0.00026,41,0.01544
53726,3131.22,0.000608,0.00026,41,0.01544
53727,3131.22,0.010759,0.00026,41,0.01544
53728,3131.22,0.000984,0.00026,41,0.01544
53729,3131.22,0.00079,0.00026,41,0.01544
53730,3131.22,0.000754,0.00026,41,0.01544
53731,3131.22,0.010658,0.00026,41,0.01544
53732,3131.22,0.005828,0.00026,41,0.01544
53733,3423.57,1.3e-05,0.000285,41,0.040099
53734,3423.57,0.0,0.000285,41,0.040099
53735,3423.57,0.00048,0.000285,41,0.040099
53736,3423.57,7e-05,0.000285,41,0.040099
53737,3423.57,1.6e-05,0.000285,41,0.040099
53738,3423.57,1e-06,0.000285,41,0.040099
53739,3423.57,7.9e-05,0.000285,41,0.040099
53740,3423.57,3.7e-05,0.000285,41,0.040099
53741,3423.57,0.000168,0.000285,41,0.040099
53742,3423.57,0.000125,0.000285,41,0.040099
53743,3423.57,0.000298,0.000285,41,0.040099
53744,3423.57,0.002053,0.000285,41,0.040099
53745,3423.57,1e-05,0.000285,41,0.040099
53746,3423.57,8.6e-05,0.000285,41,0.040099
53747,3423.57,1e-06,0.000285,41,0.040099
53748,3423.57,0.021663,0.000285,41,0.040099
53749,3423.57,0.000113,0.000285,41,0.040099
53750,3423.57,1.9e-05,0.000285,41,0.040099
53751,3423.57,0.000268,0.000285,41,0.040099
53752,3423.57,0.007566,0.000285,41,0.040099
53753,16457.82,2.7e-05,0.001368,41,0.006206
53754,16457.82,1e-06,0.001368,41,0.006206
53755,16457.82,0.000278,0.001368,41,0.006206
53756,16457.82,0.001077,0.001368,41,0.006206
53757,16457.82,0.001289,0.001368,41,0.006206
53758,16457.82,0.00173,0.001368,41,0.006206
53759,16457.82,0.003285,0.001368,41,0.006206
53760,16457.82,0.000715,0.001368,41,0.006206
53761,16457.82,0.004446,0.001368,41,0.006206
53762,16457.82,0.001851,0.001368,41,0.006206
53763,16457.82,0.003503,0.001368,41,0.006206
53764,16457.82,0.004646,0.001368,41,0.006206
53765,16457.82,0.000309,0.001368,41,0.006206
53766,16457.82,0.00242,0.001368,41,0.006206
53767,16457.82,0.000662,0.001368,41,0.006206
53768,16457.82,0.002336,0.001368,41,0.006206
53769,16457.82,0.002819,0.001368,41,0.006206
53770,16457.82,0.001873,0.001368,41,0.006206
53771,16457.82,0.002445,0.001368,41,0.006206
53772,16457.82,0.001515,0.001368,41,0.006206
53773,16457.82,0.0,0.001368,41,0.006206
53774,17255.72,5.3e-05,0.001434,41,0.010249
53775,17255.72,1e-06,0.001434,41,0.010249
53776,17255.72,0.000309,0.001434,41,0.010249
53777,17255.72,0.000173,0.001434,41,0.010249
53778,17255.72,0.000596,0.001434,41,0.010249
53779,17255.72,0.000663,0.001434,41,0.010249
53780,17255.72,0.001518,0.001434,41,0.010249
53781,17255.72,0.000823,0.001434,41,0.010249
53782,17255.72,0.000978,0.001434,41,0.010249
53783,17255.72,0.002741,0.001434,41,0.010249
53784,17255.72,0.00741,0.001434,41,0.010249
53785,17255.72,0.00516,0.001434,41,0.010249
53786,17255.72,0.000355,0.001434,41,0.010249
53787,17255.72,0.002665,0.001434,41,0.010249
53788,17255.72,0.000929,0.001434,41,0.010249
53789,17255.72,0.006461,0.001434,41,0.010249
53790,17255.72,0.000537,0.001434,41,0.010249
53791,17255.72,0.001384,0.001434,41,0.010249
53792,17255.72,0.001591,0.001434,41,0.010249
53793,17255.72,0.001192,0.001434,41,0.010249
53794,17255.72,1e-06,0.001434,41,0.010249
53795,22909.12,0.000181,0.001904,41,0.009567
53796,22909.12,1e-06,0.001904,41,0.009567
53797,22909.12,1e-06,0.001904,41,0.009567
53798,22909.12,0.0,0.001904,41,0.009567
53799,22909.12,0.00027,0.001904,41,0.009567
53800,22909.12,2.5e-05,0.001904,41,0.009567
53801,22909.12,0.010302,0.001904,41,0.009567
53802,22909.12,5e-06,0.001904,41,0.009567
53803,22909.12,0.001775,0.001904,41,0.009567
53804,22909.12,4e-06,0.001904,41,0.009567
53805,22909.12,0.007819,0.001904,41,0.009567
53806,22909.12,2.5e-05,0.001904,41,0.009567
53807,22909.12,0.002317,0.001904,41,0.009567
53808,22909.12,0.000163,0.001904,41,0.009567
53809,22909.12,0.000371,0.001904,41,0.009567
53810,22909.12,0.000117,0.001904,41,0.009567
53811,22909.12,0.000481,0.001904,41,0.009567
53812,22909.12,6.2e-05,0.001904,41,0.009567
53813,22909.12,0.00189,0.001904,41,0.009567
53814,22909.12,2.2e-05,0.001904,41,0.009567
53815,22909.12,0.001821,0.001904,41,0.009567
53816,22909.12,7e-05,0.001904,41,0.009567
53817,22909.12,0.001612,0.001904,41,0.009567
53818,22909.12,0.00018,0.001904,41,0.009567
53819,22909.12,9.5e-05,0.001904,41,0.009567
53820,22909.12,1.1e-05,0.001904,41,0.009567
53821,22909.12,0.00099,0.001904,41,0.009567
53822,22909.12,0.000199,0.001904,41,0.009567
53823,22909.12,0.000891,0.001904,41,0.009567
53824,22909.12,4.9e-05,0.001904,41,0.009567
53825,22909.12,0.000961,0.001904,41,0.009567
53826,22909.12,0.000437,0.001904,41,0.009567
53827,22909.12,0.000178,0.001904,41,0.009567
53828,22909.12,5.2e-05,0.001904,41,0.009567
53829,22909.12,0.003107,0.001904,41,0.009567
53830,22909.12,8e-05,0.001904,41,0.009567
53831,22909.12,0.003666,0.001904,41,0.009567
53832,22909.12,0.000233,0.001904,41,0.009567
53833,22909.12,0.0004,0.001904,41,0.009567
53834,22909.12,0.000402,0.001904,41,0.009567
53835,22909.12,1e-06,0.001904,41,0.009567
53836,22909.12,0.0,0.001904,41,0.009567
53837,4943.66,2.8e-05,0.000411,41,0.008248
53838,4943.66,0.0,0.000411,41,0.008248
53839,4943.66,0.000197,0.000411,41,0.008248
53840,4943.66,0.000675,0.000411,41,0.008248
53841,4943.66,0.000354,0.000411,41,0.008248
53842,4943.66,0.000368,0.000411,41,0.008248
53843,4943.66,0.004975,0.000411,41,0.008248
53844,4943.66,0.00201,0.000411,41,0.008248
53845,4943.66,0.002543,0.000411,41,0.008248
53846,4943.66,0.007279,0.000411,41,0.008248
53847,4943.66,0.003402,0.000411,41,0.008248
53848,4943.66,0.003881,0.000411,41,0.008248
53849,4943.66,0.000233,0.000411,41,0.008248
53850,4943.66,0.001926,0.000411,41,0.008248
53851,4943.66,0.00159,0.000411,41,0.008248
53852,4943.66,0.001792,0.000411,41,0.008248
53853,4943.66,0.000417,0.000411,41,0.008248
53854,4943.66,0.00069,0.000411,41,0.008248
53855,4943.66,0.002352,0.000411,41,0.008248
53856,4943.66,0.002499,0.000411,41,0.008248
53857,4943.66,0.0,0.000411,41,0.008248
53858,33.9,3e-06,3e-06,40,0.061156
53859,33.9,4e-05,3e-06,40,0.061156
53860,33.9,0.004415,3e-06,40,0.061156
53861,33.9,0.037604,3e-06,40,0.061156
53862,33.9,0.000356,3e-06,40,0.061156
53863,33.9,1.8e-05,3e-06,40,0.061156
53864,33.9,1.2e-05,3e-06,40,0.061156
53865,33.9,2e-06,3e-06,40,0.061156
53866,33.9,0.00026,3e-06,40,0.061156
53867,33.9,2e-06,3e-06,40,0.061156
53868,33.9,2.9e-05,3e-06,40,0.061156
53869,33.9,2e-06,3e-06,40,0.061156
53870,33.9,2e-06,3e-06,40,0.061156
53871,18700.16,0.005769,0.001554,41,0.041721
53872,18700.16,8e-06,0.001554,41,0.041721
53873,18700.16,1e-05,0.001554,41,0.041721
53874,18700.16,0.0,0.001554,41,0.041721
53875,18700.16,6e-06,0.001554,41,0.041721
53876,18700.16,0.0,0.001554,41,0.041721
53877,18700.16,0.007011,0.001554,41,0.041721
53878,18700.16,2.2e-05,0.001554,41,0.041721
53879,18700.16,0.000954,0.001554,41,0.041721
53880,18700.16,0.0,0.001554,41,0.041721
53881,18700.16,1e-06,0.001554,41,0.041721
53882,157.14,0.003722,1.3e-05,41,0.01433
53883,157.14,0.000222,1.3e-05,41,0.01433
53884,157.14,4e-06,1.3e-05,41,0.01433
53885,157.14,0.002878,1.3e-05,41,0.01433
53886,157.14,0.000346,1.3e-05,41,0.01433
53887,157.14,0.0,1.3e-05,41,0.01433
53888,17896.91,0.0,0.001487,41,0.009417
53889,17896.91,0.000389,0.001487,41,0.009417
53890,17896.91,1e-06,0.001487,41,0.009417
53891,17896.91,0.000662,0.001487,41,0.009417
53892,17896.91,0.0,0.001487,41,0.009417
53893,17896.91,0.000767,0.001487,41,0.009417
53894,17896.91,7e-06,0.001487,41,0.009417
53895,17896.91,0.000575,0.001487,41,0.009417
53896,17896.91,0.0,0.001487,41,0.009417
53897,17896.91,7.7e-05,0.001487,41,0.009417
53898,17896.91,6e-06,0.001487,41,0.009417
53899,17271.08,0.000136,0.001435,41,0.021451
53900,17271.08,0.000419,0.001435,41,0.021451
53901,17271.08,0.000258,0.001435,41,0.021451
53902,17271.08,0.000782,0.001435,41,0.021451
53903,17271.08,3.2e-05,0.001435,41,0.021451
53904,17271.08,1e-06,0.001435,41,0.021451
53905,81142.37,1.7e-05,0.006743,41,0.006582
53906,81142.37,0.000579,0.006743,41,0.006582
53907,81142.37,0.000536,0.006743,41,0.006582
53908,81142.37,0.0,0.006743,41,0.006582
53909,81142.37,3.9e-05,0.006743,41,0.006582
53910,81142.37,3.5e-05,0.006743,41,0.006582
53911,81142.37,3e-06,0.006743,41,0.006582
53912,81142.37,1.7e-05,0.006743,41,0.006582
53913,81142.37,2.8e-05,0.006743,41,0.006582
53914,81142.37,0.000326,0.006743,41,0.006582
53915,81142.37,0.000164,0.006743,41,0.006582
53916,81142.37,0.000198,0.006743,41,0.006582
53917,81142.37,1e-06,0.006743,41,0.006582
53918,81142.37,0.000198,0.006743,41,0.006582
53919,81142.37,0.000106,0.006743,41,0.006582
53920,81142.37,0.0,0.006743,41,0.006582
53921,81142.37,2e-06,0.006743,41,0.006582
53922,81142.37,1e-06,0.006743,41,0.006582
53923,104015.1,9e-06,0.008644,41,0.012599
53924,104015.1,0.0,0.008644,41,0.012599
53925,104015.1,4.8e-05,0.008644,41,0.012599
53926,104015.1,1e-06,0.008644,41,0.012599
53927,104015.1,9e-06,0.008644,41,0.012599
53928,104015.1,0.0,0.008644,41,0.012599
53929,104015.1,0.000454,0.008644,41,0.012599
53930,104015.1,2.2e-05,0.008644,41,0.012599
53931,104015.1,1e-06,0.008644,41,0.012599
53932,104015.1,0.0,0.008644,41,0.012599
53933,104015.1,3.3e-05,0.008644,41,0.012599
53934,104015.1,3e-06,0.008644,41,0.012599
53935,104015.1,2e-06,0.008644,41,0.012599
53936,104015.1,0.0,0.008644,41,0.012599
53937,104015.1,0.000108,0.008644,41,0.012599
53938,104015.1,1e-05,0.008644,41,0.012599
53939,104015.1,0.000256,0.008644,41,0.012599
53940,104015.1,0.0,0.008644,41,0.012599
53941,104015.1,0.000135,0.008644,41,0.012599
53942,104015.1,1.5e-05,0.008644,41,0.012599
53943,104015.1,0.0,0.008644,41,0.012599
53944,104015.1,9e-06,0.008644,41,0.012599
53945,104015.1,2e-06,0.008644,41,0.012599
53946,88689.15,0.001204,0.00737,41,0.006983
53947,88689.15,3e-06,0.00737,41,0.006983
53948,88689.15,0.000349,0.00737,41,0.006983
53949,88689.15,3.4e-05,0.00737,41,0.006983
53950,88689.15,3.4e-05,0.00737,41,0.006983
53951,88689.15,1.2e-05,0.00737,41,0.006983
53952,88689.15,0.000692,0.00737,41,0.006983
53953,88689.15,4.1e-05,0.00737,41,0.006983
53954,88689.15,0.000166,0.00737,41,0.006983
53955,88689.15,1.1e-05,0.00737,41,0.006983
53956,88689.15,0.0,0.00737,41,0.006983
53957,88689.15,1e-06,0.00737,41,0.006983
53958,78369.66,1e-05,0.006513,41,0.004241
53959,78369.66,5e-06,0.006513,41,0.004241
53960,78369.66,0.000325,0.006513,41,0.004241
53961,78369.66,2.9e-05,0.006513,41,0.004241
53962,78369.66,4.1e-05,0.006513,41,0.004241
53963,78369.66,0.000526,0.006513,41,0.004241
53964,78369.66,7.4e-05,0.006513,41,0.004241
53965,78369.66,1.7e-05,0.006513,41,0.004241
53966,78369.66,0.000212,0.006513,41,0.004241
53967,78369.66,0.000125,0.006513,41,0.004241
53968,78369.66,5.2e-05,0.006513,41,0.004241
53969,78369.66,0.001932,0.006513,41,0.004241
53970,78369.66,6.8e-05,0.006513,41,0.004241
53971,78369.66,1.3e-05,0.006513,41,0.004241
53972,78369.66,0.000127,0.006513,41,0.004241
53973,78369.66,4e-06,0.006513,41,0.004241
53974,78369.66,2e-06,0.006513,41,0.004241
53975,78369.66,4e-06,0.006513,41,0.004241
53976,52464.16,8e-06,0.00436,41,0.00393
53977,52464.16,1.9e-05,0.00436,41,0.00393
53978,52464.16,9.8e-05,0.00436,41,0.00393
53979,52464.16,3.4e-05,0.00436,41,0.00393
53980,52464.16,3.7e-05,0.00436,41,0.00393
53981,52464.16,3.7e-05,0.00436,41,0.00393
53982,52464.16,0.000103,0.00436,41,0.00393
53983,52464.16,6.7e-05,0.00436,41,0.00393
53984,52464.16,1.5e-05,0.00436,41,0.00393
53985,52464.16,1.3e-05,0.00436,41,0.00393
53986,52464.16,2e-06,0.00436,41,0.00393
53987,52464.16,7e-06,0.00436,41,0.00393
53988,112457.4,0.000174,0.009345,41,0.018686
53989,112457.4,0.000388,0.009345,41,0.018686
53990,112457.4,8.2e-05,0.009345,41,0.018686
53991,112457.4,0.000177,0.009345,41,0.018686
53992,112457.4,9e-06,0.009345,41,0.018686
53993,112457.4,3e-06,0.009345,41,0.018686
53994,120122.81,6.8e-05,0.009982,41,0.005039
53995,120122.81,0.000281,0.009982,41,0.005039
53996,120122.81,0.000143,0.009982,41,0.005039
53997,120122.81,6e-05,0.009982,41,0.005039
