trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
38834,IN,KR,WEARI,INSUR,0.03,0,0
60675,TR,KR,GLASS,WEARI,0.03,0,0
54568,RO,KR,RUBBE,RENTI,0.03,0,0
56690,RU,KR,PREC1,RENTI,0.03,0,0
40736,IT,KR,RAILW,NAPHT,0.03,0,0
612,AT,KR,LANDT,MOTOR,0.03,0,0
34590,ID,KR,RUBBE,CHEMI,0.03,0,0
11515,CN,KR,LEAD1,PFERT,0.03,0,0
23403,FI,KR,PAPER,TRAN1,0.03,0,0
14941,CZ,KR,SEACO,MOTOR,0.03,0,0
11893,CN,KR,MOTO1,RENTI,0.03,0,0
4961,BE,KR,PRINT,PUBLI,0.03,0,0
34933,ID,KR,WEARI,RETAI,0.03,0,0
68295,WA,KR,LEATH,PREC1,0.03,0,0
30495,GR,KR,BUSIN,ELECT,0.03,0,0
2001,AU,KR,CRUDE,LIQUI,0.03,0,0
40867,IT,KR,RUBBE,INLAN,0.03,0,0
60445,TR,KR,CHEMI,PUBLI,0.03,0,0
17451,DE,KR,PLAST,COKEO,0.03,0,0
4401,BE,KR,GLASS,BUSIN,0.03,0,0
2553,AU,KR,LEADZ,RESEA,0.03,0,0
52732,PL,KR,PAPE4,ELEC5,0.03,0,0
7262,CA,KR,CROPS,CROPS,0.03,0,0
24100,FR,KR,BASIC,FOUND,0.03,0,0
59303,SI,KR,LANDT,BASIC,0.03,0,0
65390,WA,KR,ANTHR,GLASS,0.03,0,0
38075,IN,KR,MOTOR,ALUM1,0.03,0,0
75243,WL,KR,NATU1,FOOD5,0.03,0,0
25204,FR,KR,INSUR,RESEA,0.03,0,0
294,AT,KR,CHEM1,LANDT,0.03,0,0
72478,WE,KR,WEARI,TEXTI,0.03,0,0
72869,WF,KR,FISH5,RENTI,0.03,0,0
72487,WE,KR,WHEAT,FURNI,0.03,0,0
45755,LU,KR,EDUCA,93197,0.03,0,0
162,AT,KR,BUSIN,ELEC4,0.03,0,0
17397,DE,KR,PAPER,PADDY,0.03,0,0
43141,JP,KR,GASDI,STONE,0.03,0,0
17427,DE,KR,PARAF,NFERT,0.03,0,0
6352,BR,KR,FABRI,MOTOR,0.03,0,0
67288,WA,KR,FORES,HEAVY,0.03,0,0
34793,ID,KR,VEGE1,COKEO,0.03,0,0
50970,NO,KR,FISHF,FINAN,0.03,0,0
372,AT,KR,CONST,RECRE,0.03,0,0
20798,ES,KR,COMPU,SALEM,0.03,0,0
71078,WA,KR,TEXTI,STONE,0.03,0,0
34472,ID,KR,PULP5,ADDIT,0.03,0,0
9077,CH,KR,FURNI,DIST1,0.03,0,0
9550,CH,KR,RUBBE,FISH5,0.03,0,0
34069,ID,KR,MEDIC,GASDI,0.03,0,0
3086,AU,KR,PFERT,CATTL,0.03,0,0
72136,WE,KR,MEDIC,CROPS,0.03,0,0
46694,LV,KR,WOODW,SALEM,0.03,0,0
31480,GR,KR,TRANS,SALEM,0.03,0,0
46227,LU,KR,RETA1,NONF1,0.03,0,0
8437,CA,KR,RUBBE,TOBAC,0.03,0,0
5176,BE,KR,SEACO,CATTL,0.03,0,0
6491,BR,KR,LEATH,MEDIC,0.03,0,0
53080,PL,KR,SEWAG,CROPS,0.03,0,0
69569,WA,KR,POSTT,INTER,0.03,0,0
54454,RO,KR,MOTO1,ELEC2,0.03,0,0
72479,WE,KR,WEARI,TRAN1,0.03,0,0
35036,ID,KR,WOODW,TRAN2,0.03,0,0
20082,EE,KR,FABRI,OFFIC,0.03,0,0
60029,SK,KR,PLAST,MOTO1,0.03,0,0
79302,ZA,KR,SUGA1,MEDIC,0.03,0,0
27793,GB,KR,CHEM1,NICKE,0.03,0,0
51197,NO,KR,MACHI,PREC1,0.03,0,0
40690,IT,KR,PRINT,MOTOR,0.03,0,0
77423,WM,KR,LEAD1,PFERT,0.03,0,0
7469,CA,KR,FISH5,TRANS,0.03,0,0
20396,ES,KR,AIRTR,RETA1,0.03,0,0
71252,WA,KR,VEGE1,PRINT,0.03,0,0
39585,IT,KR,FABRI,LIQUE,0.03,0,0
74836,WL,KR,GLASS,RUBBE,0.03,0,0
59768,SK,KR,FOOD4,FISHF,0.03,0,0
462,AT,KR,FABRI,PRINT,0.03,0,0
72353,WE,KR,RUBBE,TEXTI,0.03,0,0
37580,IN,KR,FURNI,ALUM1,0.03,0,0
59567,SI,KR,SEACO,FOOD5,0.03,0,0
54517,RO,KR,RUBBE,CEMEN,0.03,0,0
59946,SK,KR,MEATA,RAWMI,0.03,0,0
13615,CN,KR,WOODW,REFI1,0.03,0,0
9858,CN,KR,BASIC,HEALT,0.03,0,0
69725,WA,KR,PRINT,LEATH,0.03,0,0
4773,BE,KR,PAPER,INSUR,0.03,0,0
54665,RO,KR,SEACO,WEARI,0.03,0,0
31718,HR,KR,SEACO,EDUCA,0.03,0,0
52480,PL,KR,LEATH,EDUCA,0.03,0,0
77592,WM,KR,MEDIC,CEMEN,0.03,0,0
46933,MX,KR,ANIMA,CHEM1,0.03,0,0
60164,SK,KR,TEXTI,FURNI,0.03,0,0
14996,CZ,KR,SUPPO,SALEM,0.03,0,0
6457,BR,KR,HEAVY,REFI1,0.03,0,0
53413,PT,KR,BUSIN,ELECT,0.03,0,0
51063,NO,KR,GASDI,HEALT,0.03,0,0
45682,LU,KR,CONST,COMPU,0.03,0,0
64431,US,KR,PROCE,PROCE,0.03,0,0
8736,CH,KR,BEVER,93197,0.03,0,0
19151,DK,KR,FABRI,WEARI,0.03,0,0
36936,IN,KR,ALUM1,MEAT4,0.03,0,0
17045,DE,KR,MEMBE,COMPU,0.03,0,0
55577,RU,KR,COPP1,BASIC,0.03,0,0
72742,WF,KR,CRUDE,FURNI,0.03,0,0
61452,TW,KR,MEMBE,WHOLE,0.03,0,0
56174,RU,KR,LANDT,TOBAC,0.03,0,0
2849,AU,KR,MOTOR,PUBLI,0.03,0,0
71700,WE,KR,AIRTR,BEVER,0.03,0,0
17113,DE,KR,MOTO1,FOOD3,0.03,0,0
29599,GB,KR,REALE,PRIVA,0.03,0,0
53744,PT,KR,MOTO1,ELEC2,0.03,0,0
33341,ID,KR,CROPS,HEAVY,0.03,0,0
1643,AU,KR,BASIC,ELEC2,0.03,0,0
15366,DE,KR,BASIC,PFERT,0.03,0,0
49697,NL,KR,OILHA,FOUND,0.03,0,0
24734,FR,KR,FABRI,FISH5,0.03,0,0
16023,DE,KR,COPP1,EDUCA,0.03,0,0
68438,WA,KR,LIQUI,TRANS,0.03,0,0
67410,WA,KR,GASDI,AIRTR,0.03,0,0
72285,WE,KR,RESEA,RADIO,0.03,0,0
67565,WA,KR,GLASS,LEATH,0.03,0,0
76138,WM,KR,ALUM1,LEATH,0.03,0,0
3808,BE,KR,BEVER,COMPU,0.03,0,0
54846,RU,KR,AIRTR,COPP1,0.03,0,0
38247,IN,KR,NONME,PFERT,0.03,0,0
2788,AU,KR,MEDIC,POSTT,0.03,0,0
25571,FR,KR,MOTO1,ALUM1,0.03,0,0
58502,SE,KR,PUBLI,POSTT,0.03,0,0
38561,IN,KR,RUBBE,NAPHT,0.03,0,0
22054,ES,KR,PRINT,CONST,0.03,0,0
27445,GB,KR,AUXIL,HEAVY,0.03,0,0
78393,WM,KR,RUBBE,ADDIT,0.03,0,0
18024,DE,KR,RUBBE,ELEC8,0.03,0,0
76752,WM,KR,ELECT,RENTI,0.03,0,0
31628,HR,KR,FISH5,HOTEL,0.03,0,0
9173,CH,KR,HEAVY,LIQUE,0.03,0,0
52362,PL,KR,INTER,REALE,0.03,0,0
68049,WA,KR,KEROS,RECRE,0.03,0,0
46850,MT,KR,RETA1,BASIC,0.03,0,0
29775,GB,KR,RESEA,TEXTI,0.03,0,0
65564,WA,KR,BASIC,NONF1,0.03,0,0
26137,FR,KR,RAILW,BITU1,0.03,0,0
57694,SE,KR,CONST,SECO9,0.03,0,0
77672,WM,KR,MOTO1,BASIC,0.03,0,0
27500,GB,KR,BASIC,GASDI,0.03,0,0
60555,TR,KR,FABRI,TRAN2,0.03,0,0
74756,WL,KR,FORES,NONME,0.03,0,0
36997,IN,KR,BASIC,FOUND,0.03,0,0
8336,CA,KR,RADIO,AIRTR,0.03,0,0
55755,RU,KR,FINAN,TRANS,0.03,0,0
57679,SE,KR,CONST,PFERT,0.03,0,0
94,AT,KR,BASIC,BUSIN,0.03,0,0
41610,JP,KR,ALUM1,WEARI,0.03,0,0
8171,CA,KR,PETRO,PFERT,0.03,0,0
21065,ES,KR,FABRI,SALEM,0.03,0,0
63555,US,KR,MOTOR,LUBRI,0.03,0,0
20035,EE,KR,AIRTR,ELEC3,0.03,0,0
72759,WF,KR,CRUDE,REALE,0.03,0,0
4786,BE,KR,PAPER,RECRE,0.03,0,0
14342,CZ,KR,FOOD5,RECRE,0.03,0,0
39636,IT,KR,FINAN,FINAN,0.03,0,0
7874,CA,KR,MEATP,LANDT,0.03,0,0
56487,RU,KR,OILSE,CHEM1,0.03,0,0
22082,ES,KR,PRIVA,COPP1,0.03,0,0
42900,JP,KR,FOOD5,MEAT4,0.03,0,0
41944,JP,KR,CERAM,DIST1,0.03,0,0
52906,PL,KR,POSTT,FABRI,0.03,0,0
5150,BE,KR,SALEM,SALEM,0.03,0,0
37670,IN,KR,GASDI,LEAD1,0.03,0,0
55412,RU,KR,CHEM1,NONFE,0.03,0,0
72465,WE,KR,WEARI,POSTT,0.03,0,0
28412,GB,KR,FISH5,SUPPO,0.03,0,0
16839,DE,KR,LIQUE,NONME,0.03,0,0
268,AT,KR,CHEM1,CHEMI,0.03,0,0
52900,PL,KR,POSTT,BASIC,0.03,0,0
9514,CH,KR,PRINT,SECO9,0.03,0,0
6804,BR,KR,PULP5,MACHI,0.03,0,0
40752,IT,KR,RAILW,WEARI,0.03,0,0
15578,DE,KR,CEMEN,NATUR,0.03,0,0
27005,FR,KR,TRANS,HEAVY,0.03,0,0
1372,AT,KR,TEXTI,EDUCA,0.03,0,0
8653,CA,KR,WOODW,FINAN,0.03,0,0
62350,US,KR,DAIRY,RAWMI,0.03,0,0
26518,FR,KR,RUBBE,AUXIL,0.03,0,0
71837,WE,KR,CEREA,ADDIT,0.03,0,0
23142,FI,KR,MACHI,BIODI,0.03,0,0
7604,CA,KR,FORES,NAPHT,0.03,0,0
76569,WM,KR,COPP1,FINAN,0.03,0,0
32514,HU,KR,PULP5,PAPER,0.03,0,0
9207,CH,KR,LEATH,PFERT,0.03,0,0
21354,ES,KR,HEALT,HEAVY,0.03,0,0
48019,MX,KR,RUBBE,AUXIL,0.03,0,0
47177,MX,KR,ELECT,ELEC4,0.03,0,0
52131,PL,KR,FOOD3,ELEC5,0.03,0,0
41615,JP,KR,ANIMA,PFERT,0.03,0,0
28780,GB,KR,LANDT,REALE,0.03,0,0
49760,NL,KR,PAPER,BEVER,0.03,0,0
51077,NO,KR,GASDI,SALEM,0.03,0,0
42553,JP,KR,ELECT,RAWMI,0.03,0,0
53123,PL,KR,SUPPO,FISH5,0.03,0,0
22467,ES,KR,SEACO,GASDI,0.03,0,0
6605,BR,KR,MOTO1,RESEA,0.03,0,0
33069,ID,KR,BIODI,SUPPO,0.03,0,0
50930,NO,KR,FISH5,FINAN,0.03,0,0
65620,WA,KR,BEVER,PRIVA,0.03,0,0
19601,DK,KR,PUBLI,OFFIC,0.03,0,0
12895,CN,KR,RADIO,PIGS9,0.03,0,0
44763,JP,KR,RADIO,LUBRI,0.03,0,0
18625,DE,KR,WOODW,PRIVA,0.03,0,0
54471,RO,KR,MOTO1,REALE,0.03,0,0
59158,SI,KR,BUSIN,OFFIC,0.03,0,0
70743,WA,KR,SEACO,MEATP,0.03,0,0
10074,CN,KR,BITUM,SANDC,0.03,0,0
52657,PL,KR,NONME,SANDC,0.03,0,0
7659,CA,KR,FURNI,RETA1,0.03,0,0
75628,WL,KR,SEACO,REALE,0.03,0,0
32252,HU,KR,MACHI,ALUM1,0.03,0,0
14667,CZ,KR,PAPER,COPP1,0.03,0,0
37739,IN,KR,GLASS,LANDT,0.03,0,0
2182,AU,KR,FABRI,NAPHT,0.03,0,0
76966,WM,KR,FOOD5,PADDY,0.03,0,0
49878,NL,KR,PLAST,WOODW,0.03,0,0
69069,WA,KR,NONF1,RENTI,0.03,0,0
68976,WA,KR,NATU1,FISH5,0.03,0,0
11488,CN,KR,KEROS,RENTI,0.03,0,0
63705,US,KR,NONF1,POSTT,0.03,0,0
22992,FI,KR,CHEM1,WHITE,0.03,0,0
52563,PL,KR,MACHI,PAPE1,0.03,0,0
23425,FI,KR,PRINT,CONST,0.03,0,0
71749,WE,KR,ALUM1,ALUM1,0.03,0,0
38922,IT,KR,AIRTR,ELEC1,0.03,0,0
1414,AT,KR,TRANS,RENTI,0.03,0,0
32573,HU,KR,RECRE,LEAD1,0.03,0,0
52702,PL,KR,PAPE1,ELEC1,0.03,0,0
52321,PL,KR,INSUR,HOTEL,0.03,0,0
37982,IN,KR,MEDIC,COMPU,0.03,0,0
59757,SK,KR,FABRI,PUBLI,0.03,0,0
22497,ES,KR,SUPPO,DAIRY,0.03,0,0
50912,NO,KR,FABRI,SUPPO,0.03,0,0
57040,RU,KR,SUPPO,FURNI,0.03,0,0
47837,MX,KR,OFFIC,PRINT,0.03,0,0
50880,NO,KR,FABRI,ELEC2,0.03,0,0
31592,HR,KR,BUSIN,RUBBE,0.03,0,0
39639,IT,KR,FINAN,INSUR,0.03,0,0
22711,ES,KR,WEARI,HEAVY,0.03,0,0
25097,FR,KR,GLASS,FINAN,0.03,0,0
21598,ES,KR,MACHI,ADDIT,0.03,0,0
41471,JP,KR,AIRTR,GASWO,0.03,0,0
39858,IT,KR,GLASS,INLAN,0.03,0,0
53234,PL,KR,TRANS,RAILW,0.03,0,0
21735,ES,KR,MEMBE,CHEM1,0.03,0,0
54494,RO,KR,PLAST,FURNI,0.03,0,0
50427,NL,KR,SUPPO,93197,0.03,0,0
26998,FR,KR,TRANS,FINAN,0.03,0,0
16192,DE,KR,FABRI,PAPE1,0.03,0,0
26487,FR,KR,RETAI,ADDIT,0.03,0,0
10172,CN,KR,CERAM,IRONO,0.03,0,0
55673,RU,KR,FABRI,FOUND,0.03,0,0
20714,ES,KR,CHEM1,POSTT,0.03,0,0
69802,WA,KR,PUBLI,CEREA,0.03,0,0
65464,WA,KR,AUXIL,MEATP,0.03,0,0
38089,IN,KR,MOTOR,COPP1,0.03,0,0
55480,RU,KR,COMPU,RAILW,0.03,0,0
71139,WA,KR,TRANS,COMPU,0.03,0,0
69592,WA,KR,POSTT,OILHA,0.03,0,0
38222,IN,KR,NONF1,OFFIC,0.03,0,0
24054,FR,KR,AUXIL,NAPHT,0.03,0,0
51074,NO,KR,GASDI,RENTI,0.03,0,0
29729,GB,KR,RENTI,REALE,0.03,0,0
71808,WE,KR,BUSIN,MOTOR,0.03,0,0
13800,CY,KR,MACHI,PLAST,0.03,0,0
42323,JP,KR,CONST,VEGET,0.03,0,0
71151,WA,KR,TRANS,HOTEL,0.03,0,0
74876,WL,KR,HEAVY,WHOLE,0.03,0,0
40239,IT,KR,MACHI,RETAI,0.03,0,0
53761,PT,KR,MOTO1,REALE,0.03,0,0
22669,ES,KR,VEGE1,PROCE,0.03,0,0
54733,RO,KR,WEARI,FABRI,0.03,0,0
36814,IE,KR,TRANS,RADIO,0.03,0,0
49029,NL,KR,FOOD2,CROPS,0.03,0,0
7405,CA,KR,FABRI,HEAVY,0.03,0,0
6582,BR,KR,MEDIC,FABRI,0.03,0,0
33861,ID,KR,HEAVY,CEMEN,0.03,0,0
54852,RU,KR,AIRTR,ELE12,0.03,0,0
7166,CA,KR,CHEM1,ELEC3,0.03,0,0
75213,WL,KR,NAPHT,MEDIC,0.03,0,0
31620,HR,KR,FABRI,BASIC,0.03,0,0
22761,ES,KR,WHOLE,FURNI,0.03,0,0
77060,WM,KR,GASDI,DIST1,0.03,0,0
7458,CA,KR,FISH5,FURNI,0.03,0,0
24777,FR,KR,FABRI,PULP5,0.03,0,0
21895,ES,KR,OILHA,TRANS,0.03,0,0
5371,BE,KR,VEGE1,BIODI,0.03,0,0
69036,WA,KR,NONF1,ELE12,0.03,0,0
7388,CA,KR,FABRI,COMPU,0.03,0,0
21850,ES,KR,NONME,CERAM,0.03,0,0
5902,BG,KR,SANDC,BUSIN,0.03,0,0
34055,ID,KR,MEDIC,BUSIN,0.03,0,0
66557,WA,KR,DAIRY,MEATC,0.03,0,0
29585,GB,KR,REALE,LEATH,0.03,0,0
53175,PL,KR,TEXT2,NONF1,0.03,0,0
1641,AU,KR,BASIC,DIST1,0.03,0,0
3825,BE,KR,BIODI,CONST,0.03,0,0
41244,IT,KR,WEARI,ELEC4,0.03,0,0
8459,CA,KR,TEXTI,FABRI,0.03,0,0
73509,WF,KR,NONF1,GLASS,0.03,0,0
5516,BG,KR,BEVER,RETA1,0.03,0,0
78630,WM,KR,VEGET,PAPER,0.03,0,0
32445,HU,KR,PAPER,PAPER,0.03,0,0
15011,CZ,KR,TEXTI,MOTO1,0.03,0,0
33677,ID,KR,FORES,PRINT,0.03,0,0
51175,NO,KR,MACHI,LUBRI,0.03,0,0
64723,US,KR,TRANS,CEMEN,0.03,0,0
18311,DE,KR,SUPPO,PUBLI,0.03,0,0
33746,ID,KR,FURNI,WEARI,0.03,0,0
22605,ES,KR,TRAN2,HEAVY,0.03,0,0
5558,BG,KR,CHEM1,PFERT,0.03,0,0
31517,GR,KR,WHOLE,FISHF,0.03,0,0
70807,WA,KR,SUGA1,CONST,0.03,0,0
45300,JP,KR,VEGET,RETA1,0.03,0,0
55894,RU,KR,GASDI,FOUND,0.03,0,0
52584,PL,KR,MACHI,STONE,0.03,0,0
66495,WA,KR,CROPS,RENTI,0.03,0,0
68489,WA,KR,MEAT4,ELECT,0.03,0,0
18678,DK,KR,AIRTR,PFERT,0.03,0,0
45366,JP,KR,WOODW,COKEO,0.03,0,0
58507,SE,KR,PUBLI,REALE,0.03,0,0
16085,DE,KR,DAIRY,LANDT,0.03,0,0
68650,WA,KR,MEDIC,RAWMI,0.03,0,0
43714,JP,KR,MEDIC,FISHF,0.03,0,0
8441,CA,KR,RUBBE,WEARI,0.03,0,0
30920,GR,KR,HEAVY,FISHF,0.03,0,0
12645,CN,KR,PREC1,PRINT,0.03,0,0
75281,WL,KR,NONF1,COPP1,0.03,0,0
51515,NO,KR,RUBBE,REALE,0.03,0,0
35612,IE,KR,EDUCA,MEDIC,0.03,0,0
38877,IN,KR,WOODW,PLAST,0.03,0,0
51788,PL,KR,BUSIN,SALEM,0.03,0,0
67225,WA,KR,FOOD5,INSUR,0.03,0,0
49465,NL,KR,MACHI,NONSP,0.03,0,0
16701,DE,KR,INSUR,SECO9,0.03,0,0
37759,IN,KR,GLASS,SECO9,0.03,0,0
20697,ES,KR,CHEM1,MEAT4,0.03,0,0
23009,FI,KR,DAIRY,COLLE,0.03,0,0
4235,BE,KR,EDUCA,REALE,0.03,0,0
41988,JP,KR,CERAM,RUBBE,0.03,0,0
59255,SI,KR,FABRI,MEDIC,0.03,0,0
31296,GR,KR,RETAI,RADIO,0.03,0,0
5906,BG,KR,SANDC,TRANS,0.03,0,0
17460,DE,KR,PLAST,FOOD5,0.03,0,0
4822,BE,KR,PLAST,OFFIC,0.03,0,0
8362,CA,KR,RADIO,PFERT,0.03,0,0
56498,RU,KR,OILSE,MOTOR,0.03,0,0
30474,GR,KR,BASIC,BASIC,0.03,0,0
25733,FR,KR,NUCLE,NONSP,0.03,0,0
3532,AU,KR,VEGET,FORES,0.03,0,0
15749,DE,KR,CHEM1,WOOD1,0.03,0,0
15176,DE,KR,AIRTR,LIQUE,0.03,0,0
66339,WA,KR,CONST,PREC1,0.03,0,0
70476,WA,KR,RETA1,SANDC,0.03,0,0
28874,GB,KR,MEATP,NFERT,0.03,0,0
32356,HU,KR,MOTO1,ELEC8,0.03,0,0
58803,SE,KR,RUBBE,RENTI,0.03,0,0
60246,TR,KR,AIRTR,PRIVA,0.03,0,0
6313,BR,KR,ELECT,RAILW,0.03,0,0
57538,SE,KR,CHEMI,WHOLE,0.03,0,0
25081,FR,KR,GLASS,93197,0.03,0,0
2171,AU,KR,FABRI,INLAN,0.03,0,0
3776,BE,KR,BASIC,DISTR,0.03,0,0
58550,SE,KR,REALE,LANDT,0.03,0,0
18546,DE,KR,WHOLE,PFERT,0.03,0,0
37328,IN,KR,ELECT,NONF1,0.03,0,0
4226,BE,KR,EDUCA,FINAN,0.03,0,0
20388,ES,KR,AIRTR,PLAST,0.03,0,0
31666,HR,KR,MACHI,PLAST,0.03,0,0
53604,PT,KR,HEALT,EDUCA,0.03,0,0
60881,TR,KR,MOTOR,LANDT,0.03,0,0
64100,US,KR,PFERT,FOOD5,0.03,0,0
51909,PL,KR,CONST,BUSIN,0.03,0,0
72840,WF,KR,FISH5,AIRTR,0.03,0,0
12428,CN,KR,PARAF,FURNI,0.03,0,0
4411,BE,KR,GLASS,HOTEL,0.03,0,0
57872,SE,KR,HEAVY,HEAVY,0.03,0,0
73790,WF,KR,VEGE1,NAPHT,0.03,0,0
36123,IE,KR,OFFIC,RENTI,0.03,0,0
33716,ID,KR,FURNI,GLASS,0.03,0,0
44310,JP,KR,PLAST,RAILW,0.03,0,0
20461,ES,KR,AUXIL,SUPPO,0.03,0,0
20643,ES,KR,CERAM,TRANS,0.03,0,0
13837,CY,KR,PRINT,MEMBE,0.03,0,0
59145,SI,KR,BUSIN,BASIC,0.03,0,0
54139,RO,KR,BASIC,REALE,0.03,0,0
18439,DE,KR,VEGE1,FURNI,0.03,0,0
9561,CH,KR,RUBBE,INSUR,0.03,0,0
4862,BE,KR,POSTT,FOUND,0.03,0,0
40017,IT,KR,LANDT,PAPER,0.03,0,0
45530,LT,KR,WOOD2,TRANS,0.03,0,0
33816,ID,KR,GLASS,COLLE,0.03,0,0
45717,LU,KR,CONST,SEACO,0.03,0,0
4911,BE,KR,PREC1,BUSIN,0.03,0,0
41819,JP,KR,BUSIN,FOOD3,0.03,0,0
69436,WA,KR,PFERT,RAWMI,0.03,0,0
6950,BR,KR,WOODW,FISHF,0.03,0,0
53944,PT,KR,RUBBE,NAPHT,0.03,0,0
5728,BG,KR,HEAVY,NONME,0.03,0,0
64310,US,KR,PREC1,WEARI,0.03,0,0
45574,LU,KR,AIRTR,DISTR,0.03,0,0
76407,WM,KR,CHEM1,FISH5,0.03,0,0
23854,FR,KR,93197,MEMBE,0.03,0,0
49090,NL,KR,FOOD5,MACHI,0.03,0,0
1113,AT,KR,REALE,BUSIN,0.03,0,0
20898,ES,KR,COPP1,FOUND,0.03,0,0
7665,CA,KR,FURNI,TOBAC,0.03,0,0
19079,DK,KR,FABRI,CERAM,0.03,0,0
33450,ID,KR,ELECT,PRIVA,0.03,0,0
47760,MX,KR,MOTOR,LIQUE,0.03,0,0
49841,NL,KR,PLAST,93197,0.03,0,0
58711,SE,KR,RETA1,MOTO1,0.03,0,0
72596,WF,KR,BITUM,IRONO,0.03,0,0
72922,WF,KR,FORES,FURNI,0.03,0,0
72104,WE,KR,LEATH,MEMBE,0.03,0,0
57251,SE,KR,AIRTR,PUBLI,0.03,0,0
23093,FI,KR,FOOD5,PUBLI,0.03,0,0
62944,US,KR,GLASS,ALUM1,0.03,0,0
56942,RU,KR,SEACO,DIST1,0.03,0,0
53836,PT,KR,POSTT,MEMBE,0.03,0,0
32492,HU,KR,PRINT,MEMBE,0.03,0,0
20223,EE,KR,RUBBE,WOODW,0.03,0,0
21553,ES,KR,LEATH,DIST1,0.03,0,0
2126,AU,KR,ELECT,RETA1,0.03,0,0
13426,CN,KR,WEARI,DIST1,0.03,0,0
34176,ID,KR,NONF1,CHEM1,0.03,0,0
1456,AT,KR,WHOLE,RADIO,0.03,0,0
62370,US,KR,ETHAN,BIODI,0.03,0,0
9929,CN,KR,BEVER,AUXIL,0.03,0,0
69676,WA,KR,PREC1,TRANS,0.03,0,0
20324,EE,KR,WOODW,RENTI,0.03,0,0
21071,ES,KR,FABRI,TRAN2,0.03,0,0
76950,WM,KR,FOOD5,ELEC1,0.03,0,0
12438,CN,KR,PARAF,PFERT,0.03,0,0
18576,DE,KR,WOODW,BEVER,0.03,0,0
78614,WM,KR,VEGE1,MOTOR,0.03,0,0
45430,LT,KR,FOOD2,MACHI,0.03,0,0
63087,US,KR,LEAD1,MACHI,0.03,0,0
59631,SI,KR,WOODW,FOOD3,0.03,0,0
75442,WL,KR,RADIO,CHEM1,0.03,0,0
7672,CA,KR,GASDI,LANDT,0.03,0,0
58753,SE,KR,RUBBE,CEMEN,0.03,0,0
60560,TR,KR,FISH5,93197,0.03,0,0
47485,MX,KR,GLASS,RECRE,0.03,0,0
17016,DE,KR,MEATP,ELEC3,0.03,0,0
32206,HU,KR,LANDT,CEMEN,0.03,0,0
45283,JP,KR,VEGE1,HEAVY,0.03,0,0
34526,ID,KR,RADIO,ELEC8,0.03,0,0
9872,CN,KR,BASIC,MEMBE,0.03,0,0
61673,US,KR,ANIMA,FURNI,0.03,0,0
20466,ES,KR,BASIC,BUSIN,0.03,0,0
23535,FI,KR,RESEA,TEXTI,0.03,0,0
69645,WA,KR,PREC1,EDUCA,0.03,0,0
31560,HR,KR,BUSIN,CHEM1,0.03,0,0
59811,SK,KR,INTER,TRANS,0.03,0,0
54420,RO,KR,MACHI,PRIVA,0.03,0,0
39835,IT,KR,GLASS,BASIC,0.03,0,0
58445,SE,KR,PREC1,PREC1,0.03,0,0
58407,SE,KR,POSTT,COLLE,0.03,0,0
46307,LU,KR,SANDC,RETA1,0.03,0,0
3529,AU,KR,VEGET,FINAN,0.03,0,0
6046,BR,KR,BASIC,DISTR,0.03,0,0
1540,AU,KR,ALUM1,FISHF,0.03,0,0
41061,IT,KR,TEXTI,AUXIL,0.03,0,0
6181,BR,KR,COPP1,PFERT,0.03,0,0
20330,EE,KR,WOODW,SECO9,0.03,0,0
26925,FR,KR,TEXTI,MEDIC,0.03,0,0
38319,IN,KR,PAPER,AIRTR,0.03,0,0
6796,BR,KR,PRECI,RESEA,0.03,0,0
14761,CZ,KR,PRINT,CONST,0.03,0,0
57141,RU,KR,VEGE1,MEATC,0.03,0,0
34860,ID,KR,VEGET,PUBLI,0.03,0,0
20916,ES,KR,CROPS,TOBAC,0.03,0,0
77222,WM,KR,HEAVY,FINAN,0.03,0,0
30597,GR,KR,CHEM1,SECO9,0.03,0,0
56700,RU,KR,PRINT,AIRTR,0.03,0,0
59356,SI,KR,MACHI,CEMEN,0.03,0,0
17442,DE,KR,PLAST,BEVER,0.03,0,0
49132,NL,KR,FOODW,MEATP,0.03,0,0
57962,SE,KR,LANDT,LEATH,0.03,0,0
58631,SE,KR,RENTI,PIGS9,0.03,0,0
19733,DK,KR,RUBBE,RESEA,0.03,0,0
77042,WM,KR,GASDI,BITU1,0.03,0,0
60173,SK,KR,TEXTI,RETA1,0.03,0,0
6677,BR,KR,OILSE,PLAST,0.03,0,0
33785,ID,KR,GASDI,PLAST,0.03,0,0
71086,WA,KR,TEXTI,WHITE,0.03,0,0
46159,LU,KR,PUBLI,FISHF,0.03,0,0
39954,IT,KR,INSUR,MACHI,0.03,0,0
55182,RU,KR,BITUM,KERO1,0.03,0,0
7972,CA,KR,MOTO1,WHOLE,0.03,0,0
56852,RU,KR,RECRE,PRINT,0.03,0,0
62719,US,KR,FORES,DAIRY,0.03,0,0
1346,AT,KR,SUPPO,HEALT,0.03,0,0
6468,BR,KR,KEROS,TRANS,0.03,0,0
48114,MX,KR,TEXTI,FABRI,0.03,0,0
29656,GB,KR,RECRE,PAPER,0.03,0,0
77967,WM,KR,NONME,CHEMI,0.03,0,0
71976,WE,KR,FABRI,ELECT,0.03,0,0
76052,WL,KR,WOODW,KERO1,0.03,0,0
73159,WF,KR,LEAD1,FOUND,0.03,0,0
