trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
65126,US,HU,PAPER,MEAT4,0.02,0,0
5494,US,AU,PRINT,COKIN,0.02,0,0
109292,US,PL,COMPU,COPPE,0.02,0,0
106072,US,NL,WOODW,STEAM,0.02,0,0
15817,US,BR,SALEM,MEATP,0.02,0,0
138418,US,WE,AIRTR,ELEC3,0.02,0,0
11292,US,BG,NFERT,BASIC,0.02,0,0
89354,US,KR,PRINT,LIQUI,0.02,0,0
71305,US,IE,RUBBE,RADIO,0.02,0,0
91657,US,LU,ETHAN,NFERT,0.02,0,0
80023,US,IT,WHITE,HEAVY,0.02,0,0
134192,US,WA,NATU1,NFERT,0.02,0,0
2732,US,AU,BASIC,NONF1,0.02,0,0
43298,US,DK,PLANT,RETAI,0.02,0,0
51969,US,FI,SALEM,WOODW,0.02,0,0
151578,US,WL,NATU1,POSTT,0.02,0,0
16151,US,BR,TRANS,COMPU,0.02,0,0
6193,US,AU,SUPPO,DAIRY,0.02,0,0
93327,US,LV,RUBBE,SANDC,0.02,0,0
90807,US,LT,REALE,MOTOR,0.02,0,0
115470,US,RO,OFFIC,RUBBE,0.02,0,0
120631,US,SE,PLAS1,INTER,0.02,0,0
114836,US,RO,COMPU,SEACO,0.02,0,0
43405,US,DK,PRINT,HOTEL,0.02,0,0
33856,US,CY,RETA1,PLAS2,0.02,0,0
46724,US,ES,GLASS,SUPPO,0.02,0,0
93214,US,LV,LANDT,FOOD5,0.02,0,0
99358,US,MX,PLAS1,DISTR,0.02,0,0
111140,US,PL,PUBLI,BASIC,0.02,0,0
448,US,AT,CHEM1,ELEC7,0.02,0,0
10777,US,BG,BASIC,MACHI,0.02,0,0
62356,US,GR,TRAN2,REFI1,0.02,0,0
123161,US,SK,COMPU,ADDIT,0.02,0,0
37169,US,DE,BITUM,TRAN2,0.02,0,0
149944,US,WL,HEAVY,CHARC,0.02,0,0
105143,US,NL,RAILW,WHITE,0.02,0,0
53692,US,FR,FOOD5,ELECT,0.02,0,0
106652,US,NO,COMPU,VEGET,0.02,0,0
102800,US,NL,ETHAN,CEMEN,0.02,0,0
140507,US,WE,NONSP,PLAST,0.02,0,0
124084,US,SK,SALEM,INERT,0.02,0,0
109066,US,PL,CERAM,FINAN,0.02,0,0
122309,US,SI,HOTEL,RAILW,0.02,0,0
71659,US,IE,SUPPO,PULP5,0.02,0,0
154792,US,WL,WEARI,PROCE,0.02,0,0
90632,US,LT,NATU1,OFFIC,0.02,0,0
72057,US,IN,AIRTR,ANIMA,0.02,0,0
79245,US,IT,REALE,RAWMI,0.02,0,0
56481,US,GB,AIRTR,WOODW,0.02,0,0
48343,US,ES,PUBLI,RETAI,0.02,0,0
23052,US,CA,SALEM,RECRE,0.02,0,0
32568,US,CN,SALEM,PIGS9,0.02,0,0
64531,US,HU,FOOD5,RECRE,0.02,0,0
90849,US,LT,RESEA,RECRE,0.02,0,0
84654,US,JP,PRINT,SANDC,0.02,0,0
43401,US,DK,PRINT,FABRI,0.02,0,0
142934,US,WF,COMPU,IRONO,0.02,0,0
68210,US,ID,SUPPO,POSTT,0.02,0,0
5034,US,AU,OILSE,PROCE,0.02,0,0
34862,US,CZ,FINAN,ELEC7,0.02,0,0
90614,US,LT,NATU1,COMPU,0.02,0,0
13011,US,BR,ETHAN,SUGA1,0.02,0,0
61635,US,GR,NATU1,FOOD5,0.02,0,0
79800,US,IT,TEXTI,SECO9,0.02,0,0
116740,US,RU,COPP1,FOOD5,0.02,0,0
23021,US,CA,SALEM,BASIC,0.02,0,0
35669,US,CZ,PLAST,SEACO,0.02,0,0
14001,US,BR,LEATH,RUBBE,0.02,0,0
99518,US,MX,POSTT,ETHAN,0.02,0,0
36447,US,CZ,VEGET,MEATA,0.02,0,0
59143,US,GB,POSTT,MEAT1,0.02,0,0
76738,US,IT,CHEM1,PETRO,0.02,0,0
62894,US,HR,CRUDE,BASIC,0.02,0,0
146695,US,WF,WOODW,RESEA,0.02,0,0
34428,US,CZ,CHEM1,REFIN,0.02,0,0
145363,US,WF,RAILW,MEAT1,0.02,0,0
60011,US,GB,SUGA1,PLAST,0.02,0,0
136898,US,WA,RUBBE,SUGAR,0.02,0,0
9337,US,BE,PFERT,TRAN1,0.02,0,0
49726,US,FI,93197,SEACO,0.02,0,0
163856,US,ZA,PRINT,AIRTR,0.02,0,0
88664,US,KR,NONF1,COMPU,0.02,0,0
92124,US,LU,MEMBE,WHOLE,0.02,0,0
12613,US,BR,CHEM1,NICKE,0.02,0,0
162782,US,ZA,FISHF,FISH5,0.02,0,0
124133,US,SK,SUPPO,BEVER,0.02,0,0
56398,US,FR,WOODW,STONE,0.02,0,0
48035,US,ES,PFERT,REALE,0.02,0,0
36409,US,CZ,TRANS,FORES,0.02,0,0
46692,US,ES,GLASS,LEATH,0.02,0,0
1574,US,AT,PAPER,INTER,0.02,0,0
41109,US,DE,SEACO,REFIN,0.02,0,0
89899,US,KR,WEARI,POULT,0.02,0,0
2329,US,AT,TRANS,WOODW,0.02,0,0
154525,US,WL,TRANS,BLAST,0.02,0,0
7783,US,BE,ETHAN,SUPPO,0.02,0,0
79937,US,IT,WEARI,CONST,0.02,0,0
32684,US,CN,STONE,BITUM,0.02,0,0
72411,US,IN,BITU1,RENTI,0.02,0,0
22066,US,CA,POSTT,ELEC6,0.02,0,0
82246,US,JP,FORES,MEATC,0.02,0,0
117752,US,RU,NONME,PLAST,0.02,0,0
53730,US,FR,FOOD5,WEARI,0.02,0,0
92563,US,LU,RUBBE,CERAM,0.02,0,0
56598,US,GB,AUXIL,PLAS2,0.02,0,0
151811,US,WL,NONSP,BIOGA,0.02,0,0
99583,US,MX,POSTT,REFI1,0.02,0,0
101409,US,MX,WHEAT,SUGA1,0.02,0,0
94799,US,MX,BUSIN,PADDY,0.02,0,0
138878,US,WE,CHEM1,NONME,0.02,0,0
121456,US,SE,SUPPO,MEAT1,0.02,0,0
156435,US,WM,COKEO,PREC1,0.02,0,0
119435,US,SE,CRUDE,93197,0.02,0,0
112825,US,PT,FINAN,FORES,0.02,0,0
104703,US,NL,PLANT,FURNI,0.02,0,0
70588,US,IE,PLAST,ELEC2,0.02,0,0
20795,US,CA,MEMBE,ELEC4,0.02,0,0
45321,US,ES,BITUM,PFERT,0.02,0,0
90941,US,LT,SEACO,RAILW,0.02,0,0
63229,US,HR,MEATP,HOTEL,0.02,0,0
87931,US,KR,GASDI,WEARI,0.02,0,0
31923,US,CN,PULP5,DAIRY,0.02,0,0
138286,US,WA,WOOD1,RAWMI,0.02,0,0
69511,US,IE,FOOD3,RUBBE,0.02,0,0
14569,US,BR,PAPER,INLAN,0.02,0,0
50911,US,FI,HOTEL,CHEM1,0.02,0,0
51726,US,FI,RECRE,CEREA,0.02,0,0
16081,US,BR,TEXTI,FOOD5,0.02,0,0
144713,US,WF,PETRO,LANDT,0.02,0,0
131115,US,WA,COPP1,PULP5,0.02,0,0
119029,US,SE,CERAM,WHOLE,0.02,0,0
112112,US,PT,AIRTR,VEGE1,0.02,0,0
10674,US,BE,WOODW,CATTL,0.02,0,0
110627,US,PL,NONF1,PRINT,0.02,0,0
71581,US,IE,SUGA1,93197,0.02,0,0
115787,US,RO,SUPPO,MEATP,0.02,0,0
150850,US,WL,LUBRI,PUBLI,0.02,0,0
132181,US,WA,FOODW,POULT,0.02,0,0
16476,US,CA,93197,BASIC,0.02,0,0
46802,US,ES,HEAVY,PAPER,0.02,0,0
155107,US,WL,WHOLE,SEWAG,0.02,0,0
99029,US,MX,PAPER,ELE11,0.02,0,0
139891,US,WE,KEROS,EDUCA,0.02,0,0
48925,US,ES,RUBBE,RAWMI,0.02,0,0
109083,US,PL,CERAM,RETAI,0.02,0,0
44592,US,EE,MOTO1,WEARI,0.02,0,0
130640,US,WA,CEREA,SALEM,0.02,0,0
130880,US,WA,COMPU,NONSP,0.02,0,0
118513,US,RU,WOODW,GLASS,0.02,0,0
126115,US,TR,PADDY,LANDT,0.02,0,0
18142,US,CA,DAIRY,TRAN2,0.02,0,0
70802,US,IE,RADIO,BIOGA,0.02,0,0
152867,US,WL,POSTT,FOOD4,0.02,0,0
162547,US,ZA,EDUCA,CHEM1,0.02,0,0
122597,US,SI,RETA1,FORES,0.02,0,0
26391,US,CH,RUBBE,PAPE3,0.02,0,0
27937,US,CN,COPP1,BIOG1,0.02,0,0
78329,US,IT,NATU1,RAILW,0.02,0,0
103051,US,NL,FISH5,ELEC7,0.02,0,0
109758,US,PL,FINAN,NONSP,0.02,0,0
410,US,AT,CEREA,HOTEL,0.02,0,0
4337,US,AU,INLAN,PUBLI,0.02,0,0
74468,US,IN,PFERT,ELECT,0.02,0,0
107896,US,NO,PRINT,NATUR,0.02,0,0
109458,US,PL,COPP1,TEXT2,0.02,0,0
38041,US,DE,FABRI,LIQUE,0.02,0,0
159229,US,WM,OFFIC,RAWMI,0.02,0,0
31233,US,CN,PARAF,ELEC3,0.02,0,0
149065,US,WL,FINAN,BITU1,0.02,0,0
92568,US,LU,RUBBE,DISTR,0.02,0,0
2702,US,AU,BASIC,CHEM1,0.02,0,0
89676,US,KR,TEXTI,NICKE,0.02,0,0
11075,US,BG,FINAN,CROPS,0.02,0,0
4406,US,AU,INSUR,NICKE,0.02,0,0
4463,US,AU,LANDT,ALUM1,0.02,0,0
163700,US,ZA,PLAST,GASDI,0.02,0,0
52017,US,FI,SUPPO,PRINT,0.02,0,0
33541,US,CY,COMPU,CONST,0.02,0,0
145412,US,WF,REALE,NONFE,0.02,0,0
109790,US,PL,FINAN,SECO9,0.02,0,0
9690,US,BE,PUBLI,LEAD1,0.02,0,0
58627,US,GB,MEATA,REALE,0.02,0,0
1356,US,AT,MEATA,RAILW,0.02,0,0
18841,US,CA,ELEC8,INSUR,0.02,0,0
150560,US,WL,LEAD1,FISH5,0.02,0,0
2712,US,AU,BASIC,EDUCA,0.02,0,0
60388,US,GB,WOODW,POSTT,0.02,0,0
50409,US,FI,CONST,DISTR,0.02,0,0
57523,US,GB,EDUCA,COPP1,0.02,0,0
62983,US,HR,EDUCA,REALE,0.02,0,0
144242,US,WF,MOTO1,FISH5,0.02,0,0
63906,US,HU,BITUM,TRAN2,0.02,0,0
101513,US,MX,WHOLE,IRONO,0.02,0,0
106234,US,NO,BEVER,CEMEN,0.02,0,0
28239,US,CN,EDUCA,FORES,0.02,0,0
70476,US,IE,PAPER,DIST1,0.02,0,0
9842,US,BE,REALE,FOOD5,0.02,0,0
69279,US,IE,FABRI,COPP1,0.02,0,0
55855,US,FR,SALEM,SUGAR,0.02,0,0
35464,US,CZ,NONF1,PREC1,0.02,0,0
88992,US,KR,PAPER,NATUR,0.02,0,0
26193,US,CH,RAILW,DAIRY,0.02,0,0
96724,US,MX,FURNI,VEGET,0.02,0,0
25483,US,CH,LIQUE,FINAN,0.02,0,0
67711,US,ID,OILSE,RENTI,0.02,0,0
138963,US,WE,CONST,RESEA,0.02,0,0
32811,US,CN,TEXTI,COKE1,0.02,0,0
61851,US,GR,POSTT,AIRTR,0.02,0,0
103058,US,NL,FISH5,FOOD3,0.02,0,0
57542,US,GB,EDUCA,NONF1,0.02,0,0
90123,US,LT,BUSIN,FURNI,0.02,0,0
152935,US,WL,POSTT,REFI1,0.02,0,0
72279,US,IN,AUXIL,NFERT,0.02,0,0
158835,US,WM,MOTOR,WHITE,0.02,0,0
47576,US,ES,MOTOR,WOODW,0.02,0,0
99314,US,MX,PIGS9,RAILW,0.02,0,0
8010,US,BE,FISH5,RECRE,0.02,0,0
55019,US,FR,PLAST,BIODI,0.02,0,0
128245,US,TW,PAPE4,EDUCA,0.02,0,0
7827,US,BE,FABRI,INTER,0.02,0,0
48527,US,ES,REALE,MEATC,0.02,0,0
118163,US,RU,RUBBE,COKEO,0.02,0,0
6552,US,AU,WHITE,CEMEN,0.02,0,0
72546,US,IN,BUSIN,LEADZ,0.02,0,0
104580,US,NL,PAPER,PLANT,0.02,0,0
9266,US,BE,PETRO,CERAM,0.02,0,0
135005,US,WA,PETRO,PRIVA,0.02,0,0
59414,US,GB,PULP5,BITUM,0.02,0,0
60275,US,GB,WHEAT,NONF1,0.02,0,0
125886,US,TR,MOTOR,RAILW,0.02,0,0
90022,US,KR,WOODW,NAPHT,0.02,0,0
63538,US,HR,WHOLE,FABRI,0.02,0,0
128248,US,TW,PAPE4,MEATP,0.02,0,0
33822,US,CY,REALE,RENTI,0.02,0,0
48330,US,ES,PUBLI,PIGS9,0.02,0,0
76895,US,IT,CONST,DISTR,0.02,0,0
61967,US,GR,RAILW,BITU1,0.02,0,0
86027,US,JP,TRAN2,NONME,0.02,0,0
138276,US,WA,WOOD1,MOTO1,0.02,0,0
35861,US,CZ,PRINT,TEXTI,0.02,0,0
102461,US,NL,COMPU,CHEMI,0.02,0,0
71860,US,IE,WEARI,OFFIC,0.02,0,0
5134,US,AU,PARAF,FABRI,0.02,0,0
35119,US,CZ,HOTEL,PLAST,0.02,0,0
140577,US,WE,PAPE3,CONST,0.02,0,0
122020,US,SI,CHEM1,SEACO,0.02,0,0
15791,US,BR,SALEM,CERAM,0.02,0,0
105314,US,NL,RETA1,MOTO1,0.02,0,0
10926,US,BG,CHEM1,LEATH,0.02,0,0
121958,US,SI,CERAM,STEAM,0.02,0,0
159958,US,WM,PROCE,BITU1,0.02,0,0
97600,US,MX,LEATH,LEAD1,0.02,0,0
88137,US,KR,LEATH,PRINT,0.02,0,0
72306,US,IN,AUXIL,WASTE,0.02,0,0
131229,US,WA,CRUDE,HOTEL,0.02,0,0
151018,US,WL,MEAT4,TEXTI,0.02,0,0
114093,US,PT,SALEM,MEATP,0.02,0,0
158884,US,WM,NATUR,AUXIL,0.02,0,0
41808,US,DK,AUXIL,ELEC5,0.02,0,0
115139,US,RO,GASDI,TRANS,0.02,0,0
6156,US,AU,SEACO,TEXTI,0.02,0,0
53618,US,FR,FISH5,FOODW,0.02,0,0
28804,US,CN,FOOD3,FOUND,0.02,0,0
64622,US,HU,GLASS,STEAM,0.02,0,0
372,US,AT,CEMEN,BEVER,0.02,0,0
54618,US,FR,MOTO1,LIQUE,0.02,0,0
130150,US,WA,BIODI,TRANS,0.02,0,0
83260,US,JP,MEATC,CEREA,0.02,0,0
150828,US,WL,LUBRI,FABRI,0.02,0,0
87908,US,KR,GASDI,PULP5,0.02,0,0
80673,US,JP,BIODI,RUBBE,0.02,0,0
51092,US,FI,LEATH,RESEA,0.02,0,0
63884,US,HU,BITUM,PAPE1,0.02,0,0
65441,US,HU,REALE,CERAM,0.02,0,0
31335,US,CN,PFERT,WOODW,0.02,0,0
106170,US,NO,ALUM1,PULP5,0.02,0,0
76005,US,IT,AIRTR,MEAT4,0.02,0,0
157662,US,WM,GLASS,BITU1,0.02,0,0
97463,US,MX,LANDT,PROCE,0.02,0,0
14331,US,BR,NONME,BIOGA,0.02,0,0
102495,US,NL,COMPU,KEROS,0.02,0,0
70599,US,IE,PLAST,MEMBE,0.02,0,0
11821,US,BR,93197,PULP5,0.02,0,0
140703,US,WE,PLANT,HOTEL,0.02,0,0
64637,US,HU,HEALT,CONST,0.02,0,0
30153,US,CN,MEAT1,MACHI,0.02,0,0
30621,US,CN,NATU1,ELEC6,0.02,0,0
158233,US,WM,LIQUE,ANIMA,0.02,0,0
147933,US,WL,CEREA,KERO1,0.02,0,0
28768,US,CN,FISHF,FORES,0.02,0,0
75863,US,IN,WHOLE,NATUR,0.02,0,0
34687,US,CZ,CRUDE,REFIN,0.02,0,0
84458,US,JP,POSTT,PREC1,0.02,0,0
83,US,AT,ALUM1,RUBBE,0.02,0,0
90725,US,LT,POSTT,MEATC,0.02,0,0
162489,US,ZA,COPP1,FOUND,0.02,0,0
18102,US,CA,CROPS,PULP5,0.02,0,0
43852,US,DK,SUPPO,REALE,0.02,0,0
133449,US,WA,LEATH,INLAN,0.02,0,0
117681,US,RU,NONF1,CERAM,0.02,0,0
104504,US,NL,OILSE,RUBBE,0.02,0,0
67785,US,ID,PFERT,SUGAR,0.02,0,0
83649,US,JP,NATU1,OILHA,0.02,0,0
7915,US,BE,FINAN,FOODW,0.02,0,0
119592,US,SE,FABRI,PLAS1,0.02,0,0
120395,US,SE,MOTOR,STONE,0.02,0,0
43456,US,DK,RAILW,BRICK,0.02,0,0
125832,US,TR,MEAT1,PFERT,0.02,0,0
103164,US,NL,FOOD5,ELEC3,0.02,0,0
21354,US,CA,NONME,CERAM,0.02,0,0
158793,US,WM,MOTOR,MOTO1,0.02,0,0
47787,US,ES,NONSP,REFIN,0.02,0,0
34943,US,CZ,FOOD5,ANIMA,0.02,0,0
151036,US,WL,MEATC,BIODI,0.02,0,0
79963,US,IT,WHEAT,BIODI,0.02,0,0
84931,US,JP,RAILW,CATTL,0.02,0,0
111605,US,PL,RUBBE,WOOD2,0.02,0,0
42507,US,DK,FINAN,BEVER,0.02,0,0
13937,US,BR,LANDT,NATUR,0.02,0,0
84402,US,JP,POSTT,ELE11,0.02,0,0
133537,US,WA,LIQUE,CEMEN,0.02,0,0
78603,US,IT,PAPER,PAPE4,0.02,0,0
44437,US,EE,GLASS,CONST,0.02,0,0
152141,US,WL,PAPE3,HOTEL,0.02,0,0
88376,US,KR,MEATC,INSUR,0.02,0,0
121330,US,SE,SALEM,FOOD5,0.02,0,0
41702,US,DK,AIRTR,MOTOR,0.02,0,0
25471,US,CH,LEATH,TRAN1,0.02,0,0
137087,US,WA,SEACO,LUBRI,0.02,0,0
25758,US,CH,OILSE,REALE,0.02,0,0
14268,US,BR,NFERT,PLANT,0.02,0,0
93441,US,LV,VEGET,DAIRY,0.02,0,0
21812,US,CA,PETRO,COMPU,0.02,0,0
107643,US,NO,OFFIC,NATU1,0.02,0,0
42094,US,DK,CEREA,RESEA,0.02,0,0
93248,US,LV,NONME,WOOD2,0.02,0,0
15410,US,BR,RECRE,INERT,0.02,0,0
107708,US,NO,PAPER,MACHI,0.02,0,0
118258,US,RU,RUBBE,WASTE,0.02,0,0
159242,US,WM,OFFIC,TRAN1,0.02,0,0
85121,US,JP,RECRE,INSUR,0.02,0,0
158222,US,WM,LEATH,VEGE1,0.02,0,0
19475,US,CA,FURNI,CERAM,0.02,0,0
75320,US,IN,RETA1,WASTE,0.02,0,0
120530,US,SE,OFFIC,WOODW,0.02,0,0
103356,US,NL,GASDI,SUGA1,0.02,0,0
140908,US,WE,PREC1,CERAM,0.02,0,0
26139,US,CH,PRINT,RADIO,0.02,0,0
36344,US,CZ,TEXTI,FISH5,0.02,0,0
65925,US,HU,SALEM,FOODW,0.02,0,0
130190,US,WA,BITU1,SALEM,0.02,0,0
24434,US,CH,CEREA,CATTL,0.02,0,0
110672,US,PL,NONME,DIST1,0.02,0,0
115800,US,RO,TEXTI,BEVER,0.02,0,0
33041,US,CN,VEGET,DISTR,0.02,0,0
115929,US,RU,AIRTR,DIST1,0.02,0,0
119658,US,SE,FINAN,FOOD1,0.02,0,0
115910,US,RO,WOODW,PAPER,0.02,0,0
36277,US,CZ,SUPPO,CHEM1,0.02,0,0
84762,US,JP,PUBLI,FOOD3,0.02,0,0
55192,US,FR,PRINT,MEATA,0.02,0,0
149595,US,WL,FURNI,TEXT1,0.02,0,0
100310,US,MX,RESEA,RETA1,0.02,0,0
31809,US,CN,PRIVA,RESEA,0.02,0,0
45538,US,ES,CEREA,PROCE,0.02,0,0
116969,US,RU,FINAN,CHARC,0.02,0,0
163996,US,ZA,RAILW,CHARC,0.02,0,0
115451,US,RO,NONME,BRICK,0.02,0,0
93732,US,MT,LIQUE,MEDIC,0.02,0,0
54951,US,FR,PAPER,TOBAC,0.02,0,0
35823,US,CZ,PRINT,CEREA,0.02,0,0
64554,US,HU,GLASS,ADDIT,0.02,0,0
121963,US,SI,CHEM1,AUXIL,0.02,0,0
86669,US,KR,ANIMA,HEALT,0.02,0,0
134880,US,WA,PAPER,ELECT,0.02,0,0
113980,US,PT,RETA1,SECO9,0.02,0,0
108330,US,NO,TRANS,FOOD5,0.02,0,0
3541,US,AU,EDUCA,NATUR,0.02,0,0
92026,US,LU,LANDT,TRAN1,0.02,0,0
51971,US,FI,SEACO,BUSIN,0.02,0,0
114812,US,RO,COMPU,INTER,0.02,0,0
45283,US,ES,BIODI,HOTEL,0.02,0,0
46782,US,ES,HEALT,TEXTI,0.02,0,0
110830,US,PL,PAPER,WHEAT,0.02,0,0
107473,US,NO,LIQUE,SEACO,0.02,0,0
39177,US,DE,LIGNI,WHOLE,0.02,0,0
83831,US,JP,NONSP,ELECT,0.02,0,0
36109,US,CZ,RUBBE,ANIMA,0.02,0,0
33075,US,CN,VEGET,RETAI,0.02,0,0
139086,US,WE,ETHAN,ALUM1,0.02,0,0
91638,US,LU,EDUCA,HEALT,0.02,0,0
65174,US,HU,PLAST,GASDI,0.02,0,0
60802,US,GR,COMPU,MEMBE,0.02,0,0
95861,US,MX,ELEC3,CROPS,0.02,0,0
26194,US,CH,RAILW,DIST1,0.02,0,0
35852,US,CZ,PRINT,RAWMI,0.02,0,0
78409,US,IT,NONF1,WOOD2,0.02,0,0
98915,US,MX,PADDY,CONST,0.02,0,0
38931,US,DE,KEROS,RESEA,0.02,0,0
4130,US,AU,GLASS,RENTI,0.02,0,0
41672,US,DK,AIRTR,BRICK,0.02,0,0
57455,US,GB,COPP1,SANDC,0.02,0,0
159494,US,WM,PETRO,FOUND,0.02,0,0
54866,US,FR,OILSE,RECRE,0.02,0,0
141495,US,WE,SUPPO,FURNI,0.02,0,0
61569,US,GR,LEAD1,LEAD1,0.02,0,0
141161,US,WE,REALE,SUPPO,0.02,0,0
40820,US,DE,RETAI,HEALT,0.02,0,0
59504,US,GB,RAILW,PLAS1,0.02,0,0
137151,US,WA,SEWAG,MEAT4,0.02,0,0
40992,US,DE,SALEM,ELEC7,0.02,0,0
65036,US,HU,OFFIC,BIOGA,0.02,0,0
39983,US,DE,PFERT,PIGS9,0.02,0,0
17097,US,CA,BITU1,DISTR,0.02,0,0
102381,US,NL,CHEM1,MEMBE,0.02,0,0
91689,US,LU,FABRI,FOOD5,0.02,0,0
79026,US,IT,PRINT,STONE,0.02,0,0
15642,US,BR,RETAI,MOTO1,0.02,0,0
6298,US,AU,TEXTI,NONME,0.02,0,0
117744,US,RU,NONME,FURNI,0.02,0,0
70878,US,IE,RADIO,VEGET,0.02,0,0
144039,US,WF,LEAD1,HEALT,0.02,0,0
152566,US,WL,PLANT,DISTR,0.02,0,0
78336,US,IT,NATU1,STEAM,0.02,0,0
89233,US,KR,POULT,MEMBE,0.02,0,0
124959,US,TR,COPP1,TRAN1,0.02,0,0
131991,US,WA,FOOD3,CERAM,0.02,0,0
140633,US,WE,PAPER,SEACO,0.02,0,0
64582,US,HU,GLASS,FOUND,0.02,0,0
121382,US,SE,SEACO,NUCLE,0.02,0,0
1985,US,AT,RETA1,MEATC,0.02,0,0
93641,US,MT,FINAN,OFFIC,0.02,0,0
24917,US,CH,FISH5,RECRE,0.02,0,0
15915,US,BR,SEACO,RECRE,0.02,0,0
112098,US,PT,AIRTR,RAWMI,0.02,0,0
39751,US,DE,OFFIC,BEVER,0.02,0,0
24722,US,CH,DAIRY,INSUR,0.02,0,0
44341,US,EE,FINAN,CEMEN,0.02,0,0
124967,US,TR,DAIRY,DISTR,0.02,0,0
147630,US,WL,BUSIN,ELEC7,0.02,0,0
91727,US,LU,FINAN,COPP1,0.02,0,0
16765,US,CA,ANIMA,REALE,0.02,0,0
51286,US,FI,NONF1,GLASS,0.02,0,0
111138,US,PL,PUBLI,AIRTR,0.02,0,0
56063,US,FR,TEXTI,NFERT,0.02,0,0
39990,US,DE,PFERT,RETA1,0.02,0,0
20928,US,CA,MOTO1,PLAST,0.02,0,0
57670,US,GB,FABRI,PLAS2,0.02,0,0
2828,US,AU,BEVER,WOOLS,0.02,0,0
19403,US,CA,FORES,COKEO,0.02,0,0
69674,US,IE,FURNI,STONE,0.02,0,0
139841,US,WE,INLAN,GLASS,0.02,0,0
12038,US,BR,ANIMA,LIQUI,0.02,0,0
63974,US,HU,BUSIN,HEAVY,0.02,0,0
115428,US,RO,NONF1,BRICK,0.02,0,0
120022,US,SE,HOTEL,TRAN2,0.02,0,0
117207,US,RU,GLASS,RENTI,0.02,0,0
112208,US,PT,BASIC,RESEA,0.02,0,0
80677,US,JP,BITU1,ELEC4,0.02,0,0
127826,US,TW,FOODW,VEGET,0.02,0,0
35816,US,CZ,PREC1,RUBBE,0.02,0,0
74050,US,IN,MOTO1,FORES,0.02,0,0
82209,US,JP,FORES,DAIRY,0.02,0,0
79570,US,IT,RUBBE,FOOD4,0.02,0,0
9336,US,BE,PFERT,TOBAC,0.02,0,0
83805,US,JP,NONME,PULP5,0.02,0,0
164674,US,ZA,WOODW,WASTE,0.02,0,0
108616,US,PL,ANIMA,FURNI,0.02,0,0
4489,US,AU,LANDT,FORES,0.02,0,0
142898,US,WF,COKEO,WOODW,0.02,0,0
11144,US,BG,GLASS,RETA1,0.02,0,0
13666,US,BR,HOTEL,BIODI,0.02,0,0
153346,US,WL,PULP5,SEWAG,0.02,0,0
96072,US,MX,ELEC6,HOTEL,0.02,0,0
10030,US,BE,RETA1,LEATH,0.02,0,0
59537,US,GB,REALE,CEMEN,0.02,0,0
20809,US,CA,MEMBE,LIQUE,0.02,0,0
78334,US,IT,NATU1,RENTI,0.02,0,0
33507,US,CY,CERAM,ALUM1,0.02,0,0
118645,US,SE,ALUM1,BASIC,0.02,0,0
164415,US,ZA,TEXTI,SECO9,0.02,0,0
18813,US,CA,ELEC8,AIRTR,0.02,0,0
22872,US,CA,RUBBE,AVIAT,0.02,0,0
8472,US,BE,INSUR,FOODW,0.02,0,0
63200,US,HR,HOTEL,SEWAG,0.02,0,0
110146,US,PL,INSUR,MEDIC,0.02,0,0
35909,US,CZ,RAILW,CHEM1,0.02,0,0
140592,US,WE,PAPER,COPP1,0.02,0,0
92002,US,LU,LANDT,HEALT,0.02,0,0
49464,US,ES,WHEAT,DAIRY,0.02,0,0
74243,US,IN,NONSP,ELEC6,0.02,0,0
64885,US,HU,LEATH,REALE,0.02,0,0
107598,US,NO,NONME,HOTEL,0.02,0,0
79020,US,IT,PRINT,RETAI,0.02,0,0
35923,US,CZ,RAILW,NUCLE,0.02,0,0
133328,US,WA,LEAD1,BUSIN,0.02,0,0
70900,US,IE,RAILW,INSUR,0.02,0,0
65501,US,HU,RECRE,ALUM1,0.02,0,0
4780,US,AU,MEMBE,MOTO1,0.02,0,0
39988,US,DE,PFERT,RENTI,0.02,0,0
100435,US,MX,RETAI,COPP1,0.02,0,0
120466,US,SE,NONME,BRICK,0.02,0,0
122845,US,SK,AUXIL,BUSIN,0.02,0,0
26396,US,CH,RUBBE,PLAS2,0.02,0,0
24112,US,CH,ALUM1,HOTEL,0.02,0,0
108882,US,PL,BITUM,RAILW,0.02,0,0
93360,US,LV,SEACO,RETAI,0.02,0,0
140499,US,WE,NONME,STONE,0.02,0,0
108839,US,PL,BITUM,FISH5,0.02,0,0
3774,US,AU,FINAN,NONFE,0.02,0,0
24641,US,CH,COPP1,BASIC,0.02,0,0
63762,US,HU,AUXIL,TEXTI,0.02,0,0
164643,US,ZA,WOODW,MEATC,0.02,0,0
8505,US,BE,INSUR,RADIO,0.02,0,0
63680,US,HU,ALUM1,NAPHT,0.02,0,0
145876,US,WF,SEACO,TOBAC,0.02,0,0
140964,US,WE,PRINT,CEMEN,0.02,0,0
37934,US,DE,DAIRY,RAWMI,0.02,0,0
163381,US,ZA,MOTO1,KEROS,0.02,0,0
152071,US,WL,PADDY,COLLE,0.02,0,0
140378,US,WE,MOTOR,SANDC,0.02,0,0
144233,US,WF,MOTO1,COPP1,0.02,0,0
96785,US,MX,GASDI,KERO1,0.02,0,0
65365,US,HU,RAILW,CEREA,0.02,0,0
